name,stars,text,timeSince,openStatus,key
Steve Lipofsky,4.0,I got an Italian sub and it was fine. The bread was fresh and there was a reasonable amount of good Italian cold cuts. …More,2 years ago,Closed,1000868407
Hope Hunt,4.0,Fast and friendly service. Small menu which made decision-making faster. Nice dining room setup with a handful of booths.,3 years ago,Closed,1000868407
Sarah Wesley,5.0,"Melissa J. was my server today....very pleasnat and extremely courtious. I had her decide on how to make my cheese steak and it was fantastic! She served my sandwich with pride while explaining her choices for me. Melissa adds the old fashioned ""Mom and Pop' personality to a frequently impersonal area of business. Thanks Melissa!",2 years ago,Closed,1000868407
Ed Norton,5.0,Service is prompt and friendly. Place is very clean and orderly.  As usual the food is good. Just tried the chicken teriyaki rice bowl - WOW! Going to have that again!,3 years ago,Closed,1000868407
Dale Robertson,3.0,"Tasty sandwiches BUT... D'Angelo's is definitely not what it was prior to being bought out by Papa Ginos. The sandwiches are decidedly smaller, and pricier and the overall value of the food has been diminished in favor of the ""eat in, restaurant booth, table delivery"" 3/13/19 UPDATE this location is now closed...",a year ago,Closed,1000868407
David Fox,4.0,What can you say?  Always consistent and always good.  My go to sandwich place when I am near one.,2 years ago,Closed,1000868407
Geek Doll,1.0,Ordered an hot Italian to-go but found out when I got home it was a crappy steak and cheese even though the tag clearly had my name and the correct sandwich name. I was so hungry I didnt want to go back but I should have because the sandwich was soggy and gave me heartburn. Now I will never go back.,2 years ago,Closed,1000868407
Pandafeifei,4.0,My boyfriend loves the lobster rolls and has been getting them for a long time when he used to live in area. I only went as he made it seem like the most amazing place ever. I guess my expectations were a little high... I have had better. …More,2 years ago,Closed,1000868407
Serenity's World,5.0,Fresh and hot.  Good service and nice hot food.  Just the way you want it.,2 years ago,Closed,1000868407
Karen H,5.0,Great subs & salads. We always stop when we're visiting New England. Our local one closed.,2 years ago,Closed,1000868407
R R,4.0,"Great food.  Busy at lunch time, people waiting.  Cashier was busy on her phone in between orders.",2 years ago,Closed,1000868407
Brian That Chef Guy,1.0,Terrible Customer service. Rude  nasty shift leader. Messed up my order 3 times same sandwich. Touched seafood the my food. I have a seafood allergy. They said not my problem,3 years ago,Closed,1000868407
Ginni Simpson,5.0,"Absolutely love there #9 steak sandwich with onions , mushrooms and peppers with cheese always cooked perfect and bread is very soft which i love !",2 years ago,Closed,1000868407
Walter Smith,5.0,These are the best steak and cheese subs on the planet.,2 years ago,Closed,1000868407
Carol Lacourse,4.0,"Love their Steak #9.  Unique taste, fresh roll.",2 years ago,Closed,1000868407
Erika Q Stokes,2.0,"I eat take out from this restaurant at least once a month because of its proximity to my workplace. Every time I order something, it's wrong in some way. Usually a different way each time, and usually it's still edible, even if it wasn't …More",3 years ago,Closed,1000868407
Chickadee,5.0,I've gone to this location for many years. Staff is always friendly and willing to go above and beyond to provide great service and food for both patrons and new customers,3 years ago,Closed,1000868407
Donna Bevis,5.0,I had the thanksgiving toasted sub... Ohh my favorite. Staff was friendly and attentive.,2 years ago,Closed,1000868407
CJ Butler,4.0,You get what you expect. Lower carb items and gluten free too. Friendly at this location!,3 years ago,Closed,1000868407
Kathryn Hughes,4.0,We enjoyed our experience and will be back. Delicious food,3 years ago,Closed,1000868407
Rolaundo Wright,5.0,Good service and the food was good.,2 years ago,Closed,1000868407
