name,stars,text,timeSince,openStatus,key
Natalie Gittleson,5.0,"Employee servive was nice. And idd say top notch.
Very few people in there people need to start supporting it more.
I thought the pizza was great. :)",a year ago,Closed,1000819062
david rios,5.0,"Really good. Pizza is always on time.
And the staff are really nice and helpful",a year ago,Closed,1000819062
Cynthia Curtis,3.0,I haven't had issues with the food or my order being wrong. I do have issues with them no longer taking online orders. My apartment is a cell phone dead zone thus ordering online directly from the store works. Now having to go through doordash is not only cost prohibited  it's impossible to use when paying cash.,a year ago,Closed,1000819062
Rachael Jones,3.0,"Consistent flavors. However garlic knots and pizza were very well done, and they forgot to cut our big cookie.",a year ago,Closed,1000819062
Scott Dabbs,2.0,The waitress was nice & it seemed like she was trying to do her best. I have a feeling she was not properly trained. Music coming from kitchen was loud and inappropriate. The staff gathered in between the front of the house & back. The …More,a year ago,Closed,1000819062
Hasnain Attarwala,3.0,"Great for a pizza hut. The employees here do the best they can, but the chain itself sucks.",a year ago,Closed,1000819062
Bryan Ferguson,5.0,Same quality you expect with any pizza hut.,a year ago,Closed,1000819062
G P,1.0,"If you like only olives and sausage, barely any at that, on your pizza this place is for you. The buffet is small, has no choices, and is never restocked.  If you like pasta, order it.  Waited 30 minutes and was never replenished at the …More",3 years ago,Closed,1000819062
Ginger Chesnutt-Ardelean,5.0,My adopted brother worked at Saint Charles Pizza Hut when I was a kid and I liked the bread sticks I believe Neal still works for Pizza Hut lol,2 years ago,Closed,1000819062
Natalie Gittleson,5.0,Yummy . great deal s,a year ago,Closed,1000819062
Ryan Foelske,4.0,Always has some good deals. Order usually done on-time. Lunch buffet is fun.,2 years ago,Closed,1000819062
Kate Fuglestad,4.0,"Great pizza for a chain place. Just be sure to order stuff on sale. When things are regular price, it is overpriced.",2 years ago,Closed,1000819062
Frank Chasteen,5.0,"Had buffet,  good selection of pizza. Better go in there for the lunch buffet while you can,  June - July this location will be closing for remodel and will be a carry out location only",2 years ago,Closed,1000819062
pablo silva,3.0,Shame they stopped doing dining in so early in the day,a year ago,Closed,1000819062
Jay N,4.0,"I go for the lunch buffet. Service is decent and the pizza is.. well, pizza. If you catch them at a busy time they will probably be understaffed so ration your drink.",2 years ago,Closed,1000819062
Active Sloth,5.0,They deserve a 5 for the music,a year ago,Closed,1000819062
Mayur Patel,1.0,"Stupid Pizza Hut in Dekalb
Dekalb people be careful Pizza Hut because he charged extra after delivery and employee don’t use gloves when making pizza I see face to face employee after bathroom no wash hands what you think Dekalb people buy Pizza Hut or not",2 years ago,Closed,1000819062
Rodney Weber,2.0,"Typical pizza place. My order was messed up when I went to pick it up, I had to wait until they recooked there entire order",a year ago,Closed,1000819062
Andrew Kellogg,4.0,Pizza Hut will always have good pizza with some deals. I very much enjoy their lunch buffet,4 years ago,Closed,1000819062
Lorie Lewis,5.0,Food was good people were very nice was happy to see a sit in pizza hut,3 years ago,Closed,1000819062
Sarabjeet Singh,2.0,Dominos has better pizza.,2 years ago,Closed,1000819062
James Edwards,5.0,Very Good Very Tasty too Good Job!,2 years ago,Closed,1000819062
Tenille Rogers,1.0,I had the worst experience ever the was a young guy with reddish/ blonde hair with freckles if he is still working there I would recommend not to eat there also another employee heavy set guy short hair ! They burnt my pizza and breadsticks …More,2 years ago,Closed,1000819062
Ore Akinbo,4.0,Good food and great employees who put up with a party of 30+ at once,3 years ago,Closed,1000819062
Thomas Head,3.0,"They have trouble with orders sometimes, either being out of things, or forgetting to put items in. The food is usually cooked well.",a year ago,Closed,1000819062
Dani,1.0,"The Pizza Hut app would not process my order, so I tried to call it in. The woman on the phone said I wouldn't get the discounts without the app or a physical coupon. I explained I was having trouble with the app, so she agreed to give me the discounted cost. When my husband picked up the food, he was charged full price!",3 years ago,Closed,1000819062
Ivette Flores,4.0,"When placed a order to pick up was 10 minutes the wait, really fast!",4 years ago,Closed,1000819062
rachel diaz,5.0,It was fast service and the food was delicious.,3 years ago,Closed,1000819062
MANOJ VARMA,1.0,"I am not able to give any lower rating than 1 star
Here goes my  terrible experience ever with pizza hut:
I ordered a two toppings large pizza for pickup and it was paid and picked up by …More",3 years ago,Closed,1000819062
Princess Willy,3.0,"The buffet is okay, but a little understaffed. The food's generally pretty bad though; I mean it's Pizza Hut, why would you go here? Vinny's down the street is the same prices, but actually tastes like food.",4 years ago,Closed,1000819062
