name,stars,text,timeSince,openStatus,key
Jamie Larkin,1.0,"They do not refrigerate after making, so you will pick up a floppy mess. The thin crust is so thin it is difficult to move to another pan (or even remove from the cardboard it comes on). Pretty much just brought home to through away. Very frustrating.",2 years ago,Closed,2000423742
Christopher Gallati,2.0,"Online ordering is a waste of time! I have ordered with more than 30min time and confirmation states should be ready in plenty of time, yet I consistently have to wait for pizzas to be made. Maybe get an app and staff stores for peak …More",2 years ago,Closed,2000423742
Lori Johnson,5.0,"Great pizza made to order, ready to bake when I'm ready to eat. The prices are affordable and Ebt is also accepted.",3 years ago,Closed,2000423742
Holly Maiden,5.0,"Clean, fast, friendly service with the best quality pizza for Great price!!",3 years ago,Closed,2000423742
Asset Realty,1.0,Absolutely terrible.  There was a used bandaid baked into the pizza and I chewed on it.  So gross and sickening.  I'll never go back.  Karen Surace,4 years ago,Closed,2000423742
Andrew Bush,5.0,"Shift Leader Teri deserves a raise. Not only did she make a great pizza, I saw her handle an entitled housewife like a champ. The lady was being extremely rude and demanding for no reason and Teri kept her calm and never once cracked. Management should consider promoting her ASAP",4 years ago,Closed,2000423742
Robert Trentham,5.0,Cant get enough of this place.,a year ago,Closed,2000423742
Kim Moore,5.0,Love this place.,a year ago,Closed,2000423742
Patty Magnee,5.0,"Great pizza, especially the Chicago Stuffed",2 years ago,Closed,2000423742
A Smith,2.0,Was told would be ready in 20-30 minutes and it took over 1 hour. Very long waits.,2 years ago,Closed,2000423742
David Sanford,5.0,Great idea,3 years ago,Closed,2000423742
Deena Greer,2.0,"need more staff. It was a one woman show tonight with taking our order, making the pizza, etc. we also got 2 salads. The lettuce was not washed and dirt was in the lettuce leaves.",4 years ago,Closed,2000423742
Peace Jr.,5.0,LOVE this place.,2 years ago,Closed,2000423742
Rachel Anderson,4.0,,a year ago,Closed,2000423742
karole potter,5.0,,a year ago,Closed,2000423742
Brianna Brantley,5.0,,2 years ago,Closed,2000423742
Samantha Trammel,1.0,,2 years ago,Closed,2000423742
Larry Northcutt,2.0,,a year ago,Closed,2000423742
Kristen Young,5.0,,2 years ago,Closed,2000423742
Stacy Zeiter McCombs,5.0,,2 years ago,Closed,2000423742
