name,stars,text,timeSince,openStatus,key
Frank Gordon,5.0,Visited a handful of times over the last 6 months.  Chris has been my cashier and food deliver and has been very pleasant and prompt.  I mainly buy the pizza 2 slice lunch and it has been spot on and quick.  Restaurant is kept clean and …More,2 years ago,Closed,1000827765
Alex Harcovitz,5.0,"I say this with all due sensitivity, but if you're too good for Papa Gino's, you're an idiot. They are easily the best pizza chain in New England in terms of price to quality.  This specific Papa Gino's is also a perfect replica of every …More",2 years ago,Closed,1000827765
Eric Wong,4.0,"Typically it's fine, and for the most part you shouldn't really have much to complain about in this segment. Occasionally there are a few hiccups when it comes to consistency, but overall in this price bracket, you can overlook it. Location has decent parking and good amount of seating.",a year ago,Closed,1000827765
Terri McGrath,1.0,"This Papa Ginos is very inconsistent.   Sometimes it's good sometimes not. At a recent visit there was too much sauce on pizza and staff were waving my son's chicken tenders around to get my attention.  Apparently, the staff can't deliver …More",3 years ago,Closed,1000827765
Dyonera Beverly,4.0,"#dropped n & picked up a couple sandwiches; all I cn say is I'm soo hpy they haven't closed dwn ths store, and l hope it doesn't. Nice place 4 a quick bite and no matter when I drop by 4 dine-in or takeout, the servers are always quick, courteous, & polite.",a year ago,Closed,1000827765
laura Christian,1.0,Was in there last night and they had mice running across the floor. So disgusting. Was pretty busy to which makes me think it is infested.,a year ago,Closed,1000827765
Michael Petersante,5.0,Tasty pizza with baked crispy crispy crust.,a year ago,Closed,1000827765
Jennifer Garden,5.0,"Not only were they accommodating about our change in order, but the food was fast and hot. And yummy!",2 years ago,Closed,1000827765
James Buonopane,4.0,"The food is consistently good and the place is not too dirty. The service is nice, although it seems to take them awhile to go to the register.",3 years ago,Closed,1000827765
Yelløw,1.0,Very expansive and not a good pizza,2 years ago,Closed,1000827765
Robert begley,5.0,The shift leader Randy and the manager colleen are amazing! I've never had a bad experience here.,4 years ago,Closed,1000827765
Lennie Moore,5.0,Decent. Pretty good place,2 years ago,Closed,1000827765
Sandy Herington,4.0,"Very good thin pizza, loved the sauce.",2 years ago,Closed,1000827765
Margaret Marshall,4.0,Pizza was greasy but was very good. Service was good also.,2 years ago,Closed,1000827765
Matthew Ball,5.0,"Guy is a great manager, super friendly along with the rest of the staff who brought me my food hot and fresh. Pizza is the same as any other Papa Gino's, aka very good.",4 years ago,Closed,1000827765
Joshua Youngsma,4.0,This place has great pizza and steak & cheese grinders!,4 years ago,Closed,1000827765
v nappa,1.0,"i ordered a large sausage ricotta pizza .  not happy. They  hosed me.
They skimped   a lot on the  sausage, ricotta and tomato sauce .
I am going to stay away.  They are miserable here.",3 years ago,Closed,1000827765
M567,4.0,Place was quiet and the service was better than more expensive places.,2 years ago,Closed,1000827765
Erin Fraro,5.0,Pizza was great.  Manager gave us plates and napkins as he could clearly see we were traveling.,4 years ago,Closed,1000827765
Edward Stanley,5.0,Love papa ginos,2 years ago,Closed,1000827765
Patricia Bakerian,5.0,A always a good experience!,2 years ago,Closed,1000827765
Patrick Khoury,1.0,"Mmmmm Molddd. 0 stars, only posting one star because i have too.",4 years ago,Closed,1000827765
Liamarie Rodriguez,5.0,The best pizza,2 years ago,Closed,1000827765
Adam Wuoti,5.0,Great food,a year ago,Closed,1000827765
Derrick Nsimbi,4.0,Good spiced fries,3 years ago,Closed,1000827765
Gabrielle Cochrane,1.0,"Was over 20 minutes late, then forgot part of our order. Thank Papa Gino's.",3 years ago,Closed,1000827765
matthew corrado,3.0,Basic papa Gino,2 years ago,Closed,1000827765
Tim Rourke,5.0,Great food,2 years ago,Closed,1000827765
Tony Noujaim,4.0,Service a little bit slow,2 years ago,Closed,1000827765
Aelis Muniz,5.0,Extremely excellent,2 years ago,Closed,1000827765
Maknmdance 33,5.0,Amazing pizza,2 years ago,Closed,1000827765
Danielle L,5.0,Papa Gino's is my favorite pizza place,3 years ago,Closed,1000827765
katie clark,5.0,Excellent pizza.,3 years ago,Closed,1000827765
Patrick Hurd,1.0,I never got my food my explanation was my card got declined and I gave them the wrong number but I got charged and looking back at the online order I gave the right number so I was flat out lied to and never received my food don't even try ordering from here,5 years ago,Closed,1000827765
Maria L Nazario,5.0,"(Translated by Google) Excellent service, very kind and attentive, satisfied, we went with family and we liked very clean, and very good offer, I would return, it would be good to take an example of their service and cleaning, DLB. …More",2 years ago,Closed,1000827765
Brian Dorfman,4.0,,3 years ago,Closed,1000827765
Nathan White,5.0,,2 years ago,Closed,1000827765
Paul Harding,3.0,,2 years ago,Closed,1000827765
robyn letendre,4.0,,2 years ago,Closed,1000827765
Michael,4.0,,2 years ago,Closed,1000827765
Sheila Golden,4.0,,2 years ago,Closed,1000827765
Kat Plunkett,4.0,,2 years ago,Closed,1000827765
lourdes ramos,5.0,,2 years ago,Closed,1000827765
Gary Watson,4.0,,a year ago,Closed,1000827765
Steve Friedman,5.0,,3 years ago,Closed,1000827765
Thomas Cail,5.0,,2 years ago,Closed,1000827765
Karina Ortiz,5.0,,2 years ago,Closed,1000827765
Janet Greco,4.0,,a year ago,Closed,1000827765
Dana Douglass,5.0,,2 years ago,Closed,1000827765
Manpreet Singh,4.0,,a year ago,Closed,1000827765
andrea mastrofillipppo,4.0,,3 years ago,Closed,1000827765
Kate Rose,2.0,,a year ago,Closed,1000827765
Clauberto Almeida,5.0,,2 years ago,Closed,1000827765
Rick Reiland,4.0,,3 years ago,Closed,1000827765
