name,stars,text,timeSince,openStatus,key
Elizabeth Ciecierski,1.0,"Ordered online. Went into pick up the pizza and it wasnt finished when the app said it was. The woman was snobby when cashing out. I had to wait an extra 15 minutes for my food. When I got home, we couldn't even eat the individual ""slices"" …More",a year ago,Closed,2000463771
Jovani Serrano,1.0,I placed an order online for pickup and when I arrived on time to pick it up it was still not ready. It took over an hour for them to call my name for my order and it was still incomplete. After being feed up and hungry because of waiting …More,a year ago,Closed,2000463771
John Garcia,5.0,I ordered a thin crust pizza and it was made perfect,a year ago,Closed,2000463771
Jesus Nodal,4.0,"Good stuff & nice lady, polite and helpful.",a year ago,Closed,2000463771
Brad Wales,5.0,"Great, friendly staff and good food. They let me hang out and eat there since I was passing through on my bike and we're really welcoming and friendly.",2 years ago,Closed,2000463771
Will Anderson,3.0,"I'm guessing because of the close proximity to the casino and the lack of other 24 hour restaurants in the area, there was a steady stream of customers. . .and only one employee, so there was a bit of a wait. Otherwise, the place was clean and well-kept, food was good, and soda fountain free of any gunk.",3 years ago,Closed,2000463771
Paulette Williams,5.0,The food was good me and my family enjoyed it.....,2 years ago,Closed,2000463771
M Tagle,5.0,"Everytime we come, my kids love it. Top knotch and on time. Big shout out to them because they are honest. I wasn't feeling so well and I didn't get my entire order. They were so nice enough to call and let me know I forgot them :)",3 years ago,Closed,2000463771
Cece Skalski,5.0,Always very fast and friendly. Great quality pizza and service.,2 years ago,Closed,2000463771
Gabriela Martin,5.0,Really good and really fast!!,a year ago,Closed,2000463771
Eddie Serrano,1.0,"Don't let the posted times fool you like it did me. Apparently they just close whenever they feel like and don't go off of the posted times. Got there 20 min before closing and they were already closed. Not closing up but already fully closed, lights off and locked doors. Terrible way to do business.",4 years ago,Closed,2000463771
kevin Carrillo,5.0,The cheese is well prepared,a year ago,Closed,2000463771
Nathanial Sutherland,4.0,"Cheap pizza, friendly service!",2 years ago,Closed,2000463771
Maria Espindola,2.0,It's ok a bit too expensive for me.,a year ago,Closed,2000463771
Christine Marquez,4.0,Has a very limited menu.  The only thing I order are the bread sticks.,a year ago,Closed,2000463771
Mr. Spraggs,3.0,"It's a pizza hut, so there isn't to much to day. My pizza was cooked the way it was suppose to be. The people were nice,so I have no complaints at all.",3 years ago,Closed,2000463771
Jamil K,5.0,"The pizza is great, I only go there for the hot manager Linda",2 years ago,Closed,2000463771
George D. McCullum,5.0,"Their services is very nice,so I have no complaints at all.""",3 years ago,Closed,2000463771
Miquita Moore,4.0,They were polite and had good service,3 years ago,Closed,2000463771
rachel s,3.0,Just carry-out. The prices are better if you order online.,3 years ago,Closed,2000463771
Jonathan Ohara,5.0,Good old pizza,a year ago,Closed,2000463771
Milos Railic,5.0,Chocolate chip cookies are best here!,3 years ago,Closed,2000463771
JoAnne Monroe,5.0,Always fresh,a year ago,Closed,2000463771
Mr. Vance,5.0,Been going here to feed the family off of the 2 for $5 each deal. Pretty sweet!,4 years ago,Closed,2000463771
Cheryl Redvick,3.0,Love the pasta !!,a year ago,Closed,2000463771
Amanda Chavez,5.0,Great wing but they got my pizza WRONG,2 years ago,Closed,2000463771
Lisa Zombie,1.0,$17 for a large stuffed crust pizza with one toping on the webpage its $12 that's crazy!,4 years ago,Closed,2000463771
sigfrern1970 touareg1970,5.0,"Fast service,  great people",a year ago,Closed,2000463771
Richie Paz,1.0,DOESN'T DELIVER. EVERY OTHER PIZZA HUT DELIVERS,4 years ago,Closed,2000463771
Gonzalo Reyes,5.0,"Fast, good pizza",2 years ago,Closed,2000463771
Deborah Lopez,2.0,Very slow service,2 years ago,Closed,2000463771
Alberto Ayala,5.0,Hot and ready,2 years ago,Closed,2000463771
tony velez,5.0,Quick and friendly service,3 years ago,Closed,2000463771
Official coria,3.0,I been here for 16 minutes. 15 minutes huh?,3 years ago,Closed,2000463771
Jorge Martinez,5.0,Fast and delicius,3 years ago,Closed,2000463771
Keshava Mysore,4.0,"nothing much to say, its a takeaway only place. that should be noted.",4 years ago,Closed,2000463771
Efrain Pagaza,1.0,"Bad

Bad...bad...bad..service.....",4 years ago,Closed,2000463771
Nestor Torres,1.0,Fair no delivery service,4 years ago,Closed,2000463771
Ernesto Montiel,1.0,"(Translated by Google) Do you receive orders but close at 11? Blowjobs Rectify the schedule do not walk with blowjobs, so we do not take the trouble …More",3 years ago,Closed,2000463771
Mako P-b,2.0,"(Translated by Google) Ughh

(Original)
Ughh",2 years ago,Closed,2000463771
damelys alvarez,5.0,,3 years ago,Closed,2000463771
Gloribell Gutierrez,5.0,,3 years ago,Closed,2000463771
Tony Perez,5.0,,2 years ago,Closed,2000463771
Jose Munoz,1.0,,2 years ago,Closed,2000463771
Stephanie Rodriguez,5.0,,a year ago,Closed,2000463771
Marie Abrams,2.0,,2 years ago,Closed,2000463771
J. Gallegos,3.0,,a year ago,Closed,2000463771
Erika Hernandez,5.0,,2 years ago,Closed,2000463771
Amparo Santiago,1.0,,5 years ago,Closed,2000463771
jontae robinson,5.0,,a year ago,Closed,2000463771
Ant A.,5.0,,4 years ago,Closed,2000463771
Julio Cesar Muñoz,3.0,,a year ago,Closed,2000463771
Kizzy Jones,5.0,,2 years ago,Closed,2000463771
Gaby Kins,5.0,,4 years ago,Closed,2000463771
Yvette Finley,5.0,,3 years ago,Closed,2000463771
Dalia Lagunas,5.0,,5 years ago,Closed,2000463771
Juan Gonzalez,4.0,,2 years ago,Closed,2000463771
Apollo Shea,3.0,,2 years ago,Closed,2000463771
Trey F,4.0,,3 years ago,Closed,2000463771
Tiffany Alvarez,5.0,,a year ago,Closed,2000463771
Chelley Echols,5.0,,2 years ago,Closed,2000463771
Barbara Flores,5.0,,a year ago,Closed,2000463771
Sandra Camarillo,5.0,,4 years ago,Closed,2000463771
