name,stars,text,timeSince,openStatus,key
Stacey Haynes,1.0,"Tried to get the free cheese bread
Sighed up as they said and tried to get it and at the end it says u have to buy one pizza at the regular price.   Scam",3 years ago,Closed,1000809119
Susan Donaldson,1.0,"They're 11 minutes  4 miles from my house AND they wouldn't deliver. Dominos is further into actual Downtown Loudon AND they deliver EVEN Jets in Lenoir City delivers here. The lady actually informed me they could meet me at the Dollar Store, um NO Thanks! I will call someone who delivers that's the point!",5 years ago,Closed,1000809119
john gardner,1.0,Called these idiots to place an order I live 3.1 miles away there computer says I live out of their delivery range. I don't understand how that is out of range. They just delivered here last week kiss it Dominos delivers here.,4 years ago,Closed,1000809119
J W,3.0,good pizza and very friendly workers,3 years ago,Closed,1000809119
Raymond Walker,5.0,I am a former employee of pizza hut in loudon and its not that they only deliver when they want to the company says they have to deliver to a 4mile radius of the store and the $3.50 deliver charge is that much becuase the company has …More,4 years ago,Closed,1000809119
Irwin Arnold,3.0,"I like this pizza joint, they are finally getting things together. The food has always been good, the service is now catching up.",3 years ago,Closed,1000809119
Jonathan Richardson,5.0,Best Service ever! Just to high on there delivery charges so where the driver won't even.get it,4 years ago,Closed,1000809119
David Jones,1.0,They deliver when its convienant for them. Call Dominos or Romeos...,8 years ago,Closed,1000809119
Ashley Wright,1.0,They closed!!!!! No longer open at this location!,2 years ago,Closed,1000809119
Doug Maynard,1.0,This place is bad they got my order wrong ever time I call I will never go back I'm done this place is a joke,4 years ago,Closed,1000809119
TJ Loposser,5.0,Good service,5 years ago,Closed,1000809119
William Robins,5.0,they finally have delivery.,9 years ago,Closed,1000809119
Matt Brooks,4.0,"(Translated by Google) Pcs

(Original)
Pzz",4 years ago,Closed,1000809119
Stacey Stein,5.0,,2 years ago,Closed,1000809119
Katherine Daniels,3.0,,3 years ago,Closed,1000809119
Derrik Bradshaw,5.0,,3 years ago,Closed,1000809119
David Long,4.0,,5 years ago,Closed,1000809119
Mr Myth,5.0,,3 years ago,Closed,1000809119
Kenny M,3.0,,3 years ago,Closed,1000809119
Sharon Rogers,4.0,,3 years ago,Closed,1000809119
Steel Shuffle,5.0,,3 years ago,Closed,1000809119
