name,stars,text,timeSince,openStatus,key
C L,5.0,"Great customer service. Management has gotten better, and food is always prepared right.",3 years ago,Closed,1000812560
Deangelo Thompkins,1.0,They do not answer the phone and wen I walk in no one was even in pizza hut they just been lazy,4 years ago,Closed,1000812560
Absoullute Massage,5.0,Excellent service  great results and great price,3 years ago,Closed,1000812560
iamcompass,1.0,"I came here out of town on business. I called twice asking about delivery, and got hung up on both times. Very rude staff",4 years ago,Closed,1000812560
Joan Padro Sierra,5.0,"Most times it's on time, unless it's a game night then expect for it to be longer then expected. Great Customer service.",3 years ago,Closed,1000812560
Jarvis Arnold,2.0,the service is poor the customer service is poor can we get some good service at pizza hut on Martin Luther King drive in Atlanta Georgia into it and it in a plaza where Department of Labor is located at,8 years ago,Closed,1000812560
Travis Fuller,1.0,"Horrible service, i ordered at 810 didn't get my order until 930 waited in the store for over an hour people in front of me had got they're food already. Dont got to this one.",4 years ago,Closed,1000812560
Joshua Heath,5.0,Great pizza .. And good customer service,5 years ago,Closed,1000812560
Sha Martin,1.0,Ghetto mess of GED lockers and fast food slackers...  customers services and food sucks,4 years ago,Closed,1000812560
Hector G,1.0,"Worst Pizza Hut location in the state, nvm in the world. I ordered my pizza 3 hours ago and I still haven’t received it. I am never ordering from Pizza Hut ever again!!!!!!!! 😡😡😡",2 years ago,Closed,1000812560
Kuba Serna,1.0,No good,3 years ago,Closed,1000812560
Tayossi Muse,1.0,Poor customer service and the food was bad had to take back to get a full refund,4 years ago,Closed,1000812560
Shawn Shawn,1.0,The food was terrible!,3 years ago,Closed,1000812560
jerrica Holt,4.0,Very Professional & Clean.,3 years ago,Closed,1000812560
LFS,1.0,"Call and immediately get put on hold, sit on hold for 10 minutes, then get hung up on. Happened twice. If you don't want to take my order just say so. Lazy bums.",4 years ago,Closed,1000812560
Prime Time,2.0,Sum staff are Very Rude. Will hang up phone on a regular 👎,4 years ago,Closed,1000812560
Emmanuel White,2.0,"The food is ok but the service is horrible even if you order 30 min before, when you get their it takes them an additional 20 min to actually get your food done.",5 years ago,Closed,1000812560
Marius Cofie,3.0,they were coool,6 years ago,Closed,1000812560
Shaquala Render,2.0,Been waiting two hours for three pizzas after they told us that it has been on rhe way a whole hour and a half before and think theyre supposed to get paid for cold pizza on arrival,7 years ago,Closed,1000812560
World Class Mobile Detailing,5.0,"(Translated by Google) a1

(Original)
a1",3 years ago,Closed,1000812560
MindSwamp Media,4.0,,3 years ago,Closed,1000812560
Ms Von,4.0,,3 years ago,Closed,1000812560
b emanuel,5.0,,4 years ago,Closed,1000812560
Lady H,4.0,,3 years ago,Closed,1000812560
Justin Reynolds,4.0,,2 years ago,Closed,1000812560
Realus George,5.0,,7 years ago,Closed,1000812560
Tammy Rogers,5.0,,2 years ago,Closed,1000812560
Back up 1 Goofs,4.0,,4 years ago,Closed,1000812560
