name,stars,text,timeSince,openStatus,key
Kay,1.0,I've never been so disappointed with Papa Gino's. I go often. I usually go to the one on East Main ST in Marlborough because I live much closer to that one. Just happens to be that I work near the one next to Hannafords. Let's start with …More,2 years ago,Closed,1000842974
js0,4.0,"For a place that offers both take-out & delivery, the wait time seemed a little long to me when dining in with only about 4 other people here. But this location was great as far as first impressions for someone who's never even seen a Papa …More",3 years ago,Closed,1000842974
Danielle Sullivan,1.0,"Food is standard Papa Gino's and fine, when you finally get it. We usually order pizza once a week and with three kids I prefer to use the delivery option. There have been a number of times now that the food has taken 2 hours or more to …More",3 years ago,Closed,1000842974
Janina Ramos,1.0,Placed my order in advance online so that I could have it ready for the time I had chosen since I was on my way to work. When I arrived I was standing at the register for a good 3-5 minutes before I was acknowledged and when finally …More,2 years ago,Closed,1000842974
Jim Griffin,4.0,"Pizza was very good as always with Papa Gino's.

But this location seemed to be understaffed for a busy location on a Friday …More",3 years ago,Closed,1000842974
Kathy Musiak,3.0,It took forever to take our food. My steak and cheese with extra cheese seemed to be lacking in the cheese department. They had no milk for the kids. My son only drinks regular. He doesn't like chocolate which may have been an option. The …More,2 years ago,Closed,1000842974
brad covistole,5.0,"This is probably one of the best places to go in Marlborough. I never liked papa ginos pizza because of the small bits of tomato in the sauce. But everything else from here, is amazing. I order from here a lot because my family orders out a …More",4 years ago,Closed,1000842974
Claudio Elias,1.0,"If you don't mind wait 15 minutes to get your small Italian (no cooking, or toasting) from a store empty of customers, than you are ok.
The person in charge of the food, walks around the store waring dirty and …More",2 years ago,Closed,1000842974
Beth Bennett,3.0,"Or was ok.  I really was craving papa's,  but it wasn't like I remembered.   The pizza sauce was just as always,  but the pizza looked like cooked frozen pizza and not cooked enough.   My soda was flat (fountain drink) and the restraunt was pre lunch rush and I had to look for clean table.   It wasn't bad,  just wasn't good.",2 years ago,Closed,1000842974
Nancy Harris,1.0,I actually wouldn' give it 1 star. This is the second time in a row that the food wad terrible. The pizza was very greasy and the didn't even cut it. The staff seemed to have plenty of time to text while I was waiting. I mentioned that last …More,4 years ago,Closed,1000842974
Chris Layton,5.0,"Love the BBQ pizza, chicken or sweet pulled pork. The sauce is amazing, although it's a little sweet.",4 years ago,Closed,1000842974
Mark Cross,1.0,I went to have the all you can eat pizza and was the only person there took me 16 minutes to get 2 slices of pizza and another 8 minutes to get my 3rd.  Very disappointing.,3 years ago,Closed,1000842974
Bethany Catob,4.0,"Good pizza, good price. Clean inside",3 years ago,Closed,1000842974
Heather Tudor,4.0,Ordered for a client. They gave me a coupon I didn't know about and the service was fast.,2 years ago,Closed,1000842974
Jose Santiago,5.0,Good pizza,2 years ago,Closed,1000842974
Noemi Westgate,1.0,Could be better,2 years ago,Closed,1000842974
Wilgine Joseph,5.0,Great team and manager,3 years ago,Closed,1000842974
Nishant Jhamb,1.0,there was one manager who was very rude and impolite to us,3 years ago,Closed,1000842974
michael ernst,4.0,Odd setup. The counter is in the back of the restaurant.,4 years ago,Closed,1000842974
Jim Drummey,4.0,Well played,4 years ago,Closed,1000842974
Ashleigh Vangerven,1.0,Horrible Italian sandwich. Literally there were 3 pieces of meat in a LARGE sandwich.,3 years ago,Closed,1000842974
C S,2.0,"Bad food, disinterested staff.",9 years ago,Closed,1000842974
Phauxxy,3.0,,2 years ago,Closed,1000842974
Kamal Hans,3.0,,4 years ago,Closed,1000842974
Kevin Harrington,5.0,,2 years ago,Closed,1000842974
A. W. Stevens,5.0,,2 years ago,Closed,1000842974
Kirsten Winin,4.0,,2 years ago,Closed,1000842974
Martin Doehring,3.0,,2 years ago,Closed,1000842974
Dina Priestley,5.0,,2 years ago,Closed,1000842974
Kristen T,3.0,,2 years ago,Closed,1000842974
Lance Miller,3.0,,2 years ago,Closed,1000842974
Cheryl Maciorakowski,5.0,,2 years ago,Closed,1000842974
Steven Atoche,2.0,,2 years ago,Closed,1000842974
Janice Kelley,4.0,,2 years ago,Closed,1000842974
Scott Westgate,2.0,,2 years ago,Closed,1000842974
Alex Churchill,3.0,,2 years ago,Closed,1000842974
Rey Ortiz,4.0,,2 years ago,Closed,1000842974
Auf Syed,4.0,,9 years ago,Closed,1000842974
Mark B,5.0,,2 years ago,Closed,1000842974
Larry Biehler,5.0,,2 years ago,Closed,1000842974
Rob Che,3.0,,2 years ago,Closed,1000842974
Katy Thurlow,5.0,,4 years ago,Closed,1000842974
Monica Nelson,5.0,,2 years ago,Closed,1000842974
Kristen Mashinsky,5.0,,2 years ago,Closed,1000842974
Agustin Toscano,5.0,,2 years ago,Closed,1000842974
