name,stars,text,timeSince,openStatus,key
randle michael,3.0,Atmosphere was chill I had to use the bathroom because I made a volcano mountain of nachos at a commercial shoot I was doing and well let's just say... It was erupting...and they let me use there facilities and didn't even try to make me …More,a year ago,Closed,2000041259
Roxolana Sklepova,5.0,Best pizza EVER!!! So fresh and delicious! We enjoyed it so much. For fellow avocado addicts I'd like to add- yummy guac too! I read a few reviews where people were complaining about portion size which made me laugh out loud. We left stuffed! We will definitely be back!,3 years ago,Closed,2000041259
Larry Martin,2.0,Staff just stood around near our table and talked.   Way too pricey for the quality and parking is difficult to find.  Will not be going back.,a year ago,Closed,2000041259
Paul J Przepiorka,5.0,"Very nice place, with lots of room to sit either at the bar area or their nice and clean tables. Staff is super nice and productive; however they don't deliver.",3 years ago,Closed,2000041259
Susan,5.0,Great food great service always clean.  Nice place to go.,a year ago,Closed,2000041259
Christopher Johnston,5.0,"Sadly, tonight is the last night they are open. After 16 years at this location, CPK is not renewing their lease.  We enjoyed our last meal there. It will seem strange not to see the California Pizza Kitchen sign on the building any longer.",a year ago,Closed,2000041259
Joselyn Trevino,5.0,"Been here twice and the food has always been delicious no matter what I get. Staff if friendly and courteous. Their apple caramel dessert is amazing, highly recommend trying it!",a year ago,Closed,2000041259
Stanislav Petrenko,4.0,"Love this pizza! Size aren’t big, but taste is great. 4 stars for servers. Some days are amazing service, some days you waiting too long to make an order. (Once was sitting over 20 min until they stop by us to take a order)",2 years ago,Closed,2000041259
Christine Hecht,5.0,"We always sit at the bar, so often the staff knows us. Everybody is always cheerful and say hi. The food is great and if your not sure what to get they will help suggest or help change something to your liking.",a year ago,Closed,2000041259
Tim Arnold,4.0,Excellent salads and pizza. Indoor booths and outdoor seating. Friendly staff. Great place to hang out with friends. We felt rushed by the staff. We were halfway done eating and they already dropped off the check and asked to box our meal.,2 years ago,Closed,2000041259
Mustak Alam,5.0,First time at a California Pizza Kitchen and I was not impressed by the service or restaurant.  I sat at the counter and noticed there were a bunch of bar items sitting in front of me that the waiter did not even remove as he brought me my …More,2 years ago,Closed,2000041259
Michael Bogan,5.0,I would recommend this restaurant. We eat at California pizza Kitchen often but this was our first chance to visit this location. The parking is a little inconvenient as the restaurant doesn’t have its own parking lot and its located in a …More,2 years ago,Closed,2000041259
Jeff Shaffer,4.0,Lots of healthy choices on the menu that taste great. Service was prompt and friendly. The atmosphere at this location was very comfortable and the outdoor patio was very nice too.,2 years ago,Closed,2000041259
Jim Petykowski,3.0,First time at a California Pizza Kitchen and I was not impressed by the service or restaurant.  I sat at the counter and noticed there were a bunch of bar items sitting in front of me that the waiter did not even remove as he brought me my …More,2 years ago,Closed,2000041259
Arlene Gibson,4.0,First time ordering a cauliflower crust pizza.  Good but a little too crisp for me.  Will still give it a second try!,a year ago,Closed,2000041259
Ralph Rousseau,3.0,Okay so I had a great experience at the Skokie location and I wrote a great review about it but this one not so much you know the people over there were very kind and polite I ordered the Waldorf salad again but it wasn't the same it was …More,a year ago,Closed,2000041259
JKP16,5.0,I've had very nice staff and good food. I would recommended,2 years ago,Closed,2000041259
Dan Hawker,1.0,"It was terrible, hard, overcooked pizza, u get better pizza from little Caesar's or frozen section @ walmart, not worth $$$ save it go somewhere else",a year ago,Closed,2000041259
