name,stars,text,timeSince,openStatus,key
William Gruendler,4.0,"The I-75 Perry  Pizza Hut we all know and love has undergone a bit of a facelift, making the interior of what must be one of the oldest Huts a bit more ... appetizing. Be sure to get there well before the cutoff two o'clock buffet time to enjoy the popular all you can eats. Expect pizza to be hot and tasty, as always.",2 years ago,Closed,1000807537
Water Dragon,4.0,"Order was carryout, this Pizza Hut offers a buffet for lunch. Pizza ingredients were fresh hot and ready. Order wasn't right on one Pizza and they corrected it immediately. Employees appear to be friendly and courteous . Overall the experience was good today",2 years ago,Closed,1000807537
Mindy Misure,1.0,"I'm so grossed out I feel it necessary to leave a bad review, which is not something I normally do. My husband and I stopped here on our drive home from Florida to Michigan to sit down for a quick dinner. We both had to use the restroom …More",3 years ago,Closed,1000807537
abby cuevas,5.0,"Loved the service at this location. Our waitress named ""meme"" was so funny and friendly and very helpful. The best service we have had during our vacation. Stopped here while traveling back home so glad we did.",3 years ago,Closed,1000807537
Jack,1.0,I love pizza like everyone else in the world.....if this were the last pizza place in the world.....i would never eat pizza again! Worst customer service 5 times in a row. Can't say I didn't give them plenty of opportunities to do better. I have no clue how this place is still open. Seriously!!!,3 years ago,Closed,1000807537
Julie Howard,1.0,phone rang nonstop with no one answering it. people who came in well after we did were getting their food. the waitress took it upon herself to add breadsticks to our order and charged us for them. our waitress also had her child sleeping …More,a year ago,Closed,1000807537
jillian hudgens,1.0,This location has horrible service each time we go back to give them a chance it's always something. Tonight I placed the order it was to be delivered by 10:20 PM. I called the manager stated that he would be here in 5 to 6 minutes which it …More,4 years ago,Closed,1000807537
Rob Martel,1.0,Not very good service. We waited an hour just for appetizers. People that came in 20 mins after we did got there appetizers and pizza before we even got appetizers. Was not happy at all. At least the food was good once we finally got it.,2 years ago,Closed,1000807537
xxckwxx,1.0,"AVOID!!!! I've lived in Perry my entire life. This place was once good. Not anymore.  Never anything in the salad bar. I though I'd give it a shot today. I walked out because they didn't have ANY ""in stock"" that I wanted on the menu. Avoid!!! THIS COMES FROM  PERRY PERSON.",3 years ago,Closed,1000807537
Phil Jackson,1.0,"Called the store at 9:00 PM on a Wednesday night, the line rang for about a minute, then was picked up and immediately hung up on. Thinking maybe it was a phone issue, I called back. Same result, ringing, then picked up, hung up. Surely it …More",4 years ago,Closed,1000807537
Neil Cross,5.0,"Good Place to eat pizza and Good Service,",2 years ago,Closed,1000807537
tb,1.0,This place is very unprofessional.  They messed up my order and when I called they were going to credit my account.  Fast forward a month when I try to use the credit...it doesn’t exist.  I called was on hold over 20 minutes before I …More,2 years ago,Closed,1000807537
Chin Hu,5.0,"Good food, great service.",a year ago,Closed,1000807537
Lonnie Walters,1.0,I ordered large pepperoni pizza and order of breadsticks cost me $18.17. It was a delivery order. Opened my pizza i had 11 pieces of pepperoni 1 peice per slice well one slice had 2 pepperoni on it and breadsticks was cold.,2 years ago,Closed,1000807537
Mike Pollard,1.0,"Absolutely pathetic, do not waste your money. Upon arival lobby was un clean along with the buffet bar. They had no plates and no pizza. They only served one pizza at a time and the lobby was full of customers.  There was no pizza to eat and employees was rude. I would not recommend eating at this establishment",5 years ago,Closed,1000807537
Nikki Lee,5.0,Love the food but they have a tendency to forget your sauce.,2 years ago,Closed,1000807537
Danny Speeks,5.0,"Very good food, clean restaurant friendly staff.",2 years ago,Closed,1000807537
Barbara Lotz,4.0,"The pizza was good, restaurant was clean, waitress was friendly.",3 years ago,Closed,1000807537
Shanika Sims,2.0,"Although the individuals were cordial, my order was incorrect. I was asked to wait about 10 mins to remake my order. After waiting 10 mins in my car, my pizza was remade by the manager after I walked back into the store. Yes,  I saw him …More",2 years ago,Closed,1000807537
Matthew Weaver,1.0,This location and other pizza hut location have gotten horrible. Poor service and even poorer quality of food.,2 years ago,Closed,1000807537
Bea Shashaguay,1.0,Fast service .... But they refused to listen what I ordered.  Got topping right but the crust was wrong.  And that is why I like Pizza Hut is because of there crust.  If you go hear make sure they repeat what u order or just go pick up.,5 years ago,Closed,1000807537
Eric Shugart,1.0,Don't go here. Bad service. It's a dirty place. Too bad cause I love pizza hut but I'll go somewhere else. :-(,3 years ago,Closed,1000807537
Thomas C Brancheau,5.0,We get takeout from this locations about once a month and it always goes great!   Best pizza in middle Georgia.,4 years ago,Closed,1000807537
dusty delph,1.0,Just called to place an order and after a rude call where the guy couldnt get my card info because he kept having computer problems i speak with a girl who tells me that they stop cooking wings a few hours before they close even without it …More,5 years ago,Closed,1000807537
Daniel Burgin,1.0,Called to order from a nearby hotel. The lady on the phone was very rude and did not want to assist me. When I said never mind she hung up.,6 years ago,Closed,1000807537
Janelle mashburn,5.0,Very clean and Sarah was a great server ask for her food was hot and it came out fast very pleased will go back,3 years ago,Closed,1000807537
Tyler Gentile,5.0,Great costumer service and great food.,3 years ago,Closed,1000807537
Dan Yae,1.0,"Employee had no gloves on making pizza, pathetic!!. Was there Sunday 12/03/2017 around 6:20pm.",3 years ago,Closed,1000807537
Cory Falde,1.0,They didn't answer the phone half an hour before closing.,3 years ago,Closed,1000807537
Ryan .P,1.0,"Worst Pizza Hut in middle Georgia, would not recommend unless amateur hour is what you are looking for. Stay away.",3 years ago,Closed,1000807537
vulina soni,1.0,worst customer service ever. they don't even deserve one star. if you ask anything they'll hung up on you.,6 years ago,Closed,1000807537
Shailesh Sonone,1.0,"Had a stomach bug after eating here.
The restaurant had very bad pungent smell.",2 years ago,Closed,1000807537
malissa Richardson,1.0,"Haven't had a rude experience but every time we order delivery they say they're slammed after we'vande called to check on the order, and we get our order an hour and 45 minutes after we order it at the very earliest. If you're busy, give me …More",3 years ago,Closed,1000807537
Daniel Jackson,1.0,"Don't do it!  Enter at your own risk. Dirty,  restrooms stinks. Maybe remodeling and new management.",3 years ago,Closed,1000807537
Miranda Sexton,1.0,Disgusting and dirty. Came about 30 minutes after opening and the one person we saw working ignored us. After 10 minutes we walked out.,2 years ago,Closed,1000807537
David Dennard,3.0,Ok  could be better,a year ago,Closed,1000807537
Lisa Patrick,5.0,Excellent service,2 years ago,Closed,1000807537
Charlene Seiff,5.0,"The waitress, Sara, was fantastic and pizza great.",3 years ago,Closed,1000807537
Patricia's Bailey,3.0,Pizza was cold and we only live 4 blocks away!,2 years ago,Closed,1000807537
JOCAMO Tiraboschi,1.0,It Sucked! Buffet...what a joke...only three kinds of pizza...and some kind of pasta... Wouldn't recommend it,3 years ago,Closed,1000807537
Kenneth Yoho,1.0,Worst pizza I have ever gotten from Pizza Hut. Could not have been fresh made. Looked and tasted like 2 day old pizza out of my refrigerator.,3 years ago,Closed,1000807537
Joseph Latta,5.0,Good food and good people.,3 years ago,Closed,1000807537
Easy Plead,1.0,It was one horrible experience every one that came in.  Terrible place,2 years ago,Closed,1000807537
Chris Smith,5.0,Always great food!,2 years ago,Closed,1000807537
Valorie Watson,2.0,"They lost our receipt after asking us back for it, promised us 20% off cause it took so long. Then never gave it. Crappy managers",2 years ago,Closed,1000807537
Erinn Brown,5.0,Always exceptional,2 years ago,Closed,1000807537
Joshua Rodriquez,1.0,Awful pizza never buy again,2 years ago,Closed,1000807537
shemeka Rouse,5.0,Great customer service,2 years ago,Closed,1000807537
Daniel Calhoun,3.0,It's ok !,2 years ago,Closed,1000807537
reeve blake,3.0,guy's bathroom door couldn't shut and food was alright,2 years ago,Closed,1000807537
Debbie Belle,5.0,There was a slight mistake on my pizza but the manager Antonio was very professional and make me happy about it,2 years ago,Closed,1000807537
Clemmie Ross,4.0,Nice,a year ago,Closed,1000807537
Nick Thorne,3.0,Pizza was great,2 years ago,Closed,1000807537
Chris Bordwell,5.0,Great food,2 years ago,Closed,1000807537
Divyesh Patel,3.0,Ok place,2 years ago,Closed,1000807537
Vijay Shukla,3.0,It's ok,2 years ago,Closed,1000807537
Bree Waters,2.0,Horrible service.,3 years ago,Closed,1000807537
Danielle Freeman,1.0,They never pick up the phone and I just left there they were not busy,3 years ago,Closed,1000807537
BeeJay Lindsey,4.0,Great Pizza,3 years ago,Closed,1000807537
Jordan Bannister,1.0,"We recently just placed a order here just a few minutes ago and they say the don't deliver no more by the fairgrounds or in our neighborhood Any more , but we always order from here and they deliver it now they don't anymore and we ordered …More",5 years ago,Closed,1000807537
Patrice Colbert,1.0,"Great pizza, horrible customer service from the manager.",5 years ago,Closed,1000807537
