name,stars,text,timeSince,openStatus,key
Stanley Kmiec,4.0,"its a local place for us, sure do like that thin crust pizza with extra cheese and other toppings, service is good. we have also been trying the take-out service through the on-line app. they do a good job with that.",a year ago,Closed,1000805026
Amy Taylor,1.0,"Service is completely lacking here anymore. Tried to order pizza tonight, got home to find it completely burnt. Tried to call to have it corrected and was told it wasn’t burnt? Nice customer service. This will be our last visit.",a year ago,Closed,1000805026
Matthew Weaver,4.0,The food was great as always at Pizza hut but the service definitely lacked. There was only one other group there but still we waited well over half an hour for our food!,2 years ago,Closed,1000805026
RodIRod 3,3.0,First time here an I got to say very friendly service. They only reason for a 3 star is how unclean the machine looks. An the soda machine looks like it hasn't seen a good clean. Service an time waiting on a Friday night isn't long at all. …More,a year ago,Closed,1000805026
Mateo Es,4.0,Pretty impressed with the service here at 815p on a Monday eve. Pan pizza was cooked to perfection. What a true pan from PH should taste like. Seasoned pans.(forgot to snap photo...apologies) Salads were fresh. The brewed ice tea was the …More,a year ago,Closed,1000805026
Cidnee Walker,5.0,"I go to this Pizza Hut regularly and have always received good service and great tasting food. However, during my last visit, Pizza Hut's payment system was down and online orders were not going through properly. Although this was not the …More",a year ago,Closed,1000805026
rdk_metalmelter,5.0,"This is one of the better Pizza Huts around the area. Very clean and neat inside, friendly and fast service, with lots of parking.",a year ago,Closed,1000805026
Megan Niser Kennedy,5.0,"This Pizza Hut is great! Friendly staff, clean restaurant since the remodel and delicious Pizza Hut pizza! There aren't many restaurants in the area but we love this place! Good job stepping this place up and making it a family favorite!",2 years ago,Closed,1000805026
Christine Frantz,4.0,No air conditioning but had a fan blowing on us. Not bad with the cooler days.,a year ago,Closed,1000805026
Rachel Willard,2.0,Not consistent with their quality. Sometimes you'll get an overdone crust & sometimes you'll get a very undercooked crust(have to finish cooking it in your OWN oven). Service is ALWAYS slow if you dine-in! Have to box your own leftovers …More,a year ago,Closed,1000805026
