name,stars,text,timeSince,openStatus,key
Erns Valdez,4.0,"The food is great, good beer selection but gets very busy and service is slow. That pretty much sums up.the.experience but it's worth it. Food takes a while but it's all made fresh and is really good. It's a small restaurant so it fills up fast. They do have a cool little patio and theirs plenty of parking. Staff is nice.",2 years ago,Closed,2000632590
Angelea Liwanag,3.0,"Good but expensive. I got the pear and gorgonzola salad (added chicken). I understand presentation is important and there's a standard to follow according to corporate, but FOUR thin slices of pear for the entire salad?! That's a little ridiculous. Trust me, there weren't any other slices in there. I had to ask for extra.",2 years ago,Closed,2000632590
Tim Cardenas,5.0,"The truffle basil fries were on POINT!!! The vegan Berkley pizza was very tasty, I dont care for thin crust,  but this one was damn good! The only thing I wish they had were buffalo cauliflower.",2 years ago,Closed,2000632590
Stephen Davis,2.0,Mixed feelings. Went there with a colleague to have a cigar on their patio. The system is a little clunky here in that you go to the register to get a wrist band thing (has an RFID chip in it) to activate the self/serve beer taps. Fair …More,2 years ago,Closed,2000632590
Lisa Ponsor,5.0,"Under new management within the past few weeks, this place is definitely worth a try!  And a return visit, and another...The pizzas are a satisfying thin-crust with just the right amount of toppings and cheese.  It is easy to order right …More",2 years ago,Closed,2000632590
Brian McGlothlin,4.0,"The beer and wine self tap is great idea and works fairly well. They appear to have lowered the prices so it's more in line with the local brewery prices, or even a bit cheaper. …More",2 years ago,Closed,2000632590
William Woods,2.0,My Calzone was burnt on bottom real bad and hard to completely eat. Only able to digest the top portion. Other than that it's a very tasty dish... just blacker than I like. Please make this right and I will return my business and share how good it taste to people I know,a year ago,Closed,2000632590
Cynthia Avalos,5.0,Experience was great. Will go back soon. The concept of you tapping your own drinks is pretty cool. The food was great. Multiple screens for your sports and cool little entertainment for kids. I expect this place to outgrow its location.,2 years ago,Closed,2000632590
Terri Vega,5.0,Loved this place. It is under new management and it is such an improvement.  The staff is friendly and efficient. They serve local brews with a wide variety to meet everyone's taste. We will definitely be coming back.,2 years ago,Closed,2000632590
Jason Flores,5.0,My family got a chance to try their brand new califlower crust and it was baked just right.  Eddie who is part of the new management has really turned the customer service around and really making an effort to make the changes needed to …More,2 years ago,Closed,2000632590
Tony Shrum,5.0,"I like the atmosphere at this Z Pizza location, which might be because it was dark outside when I visited, making the lighting inside a bit dimmer than usual. The beers on tap are nice as well, including some locals like Claremont Craft …More",3 years ago,Closed,2000632590
Chris Beard,5.0,Great concept and a good beer selection.   I like the self serve system that allows you to sample many different beers at your  leisure.   The food was also good.  Not the best I ever had but pretty good.  Lively atmosphere good for beers …More,3 years ago,Closed,2000632590
