name,stars,text,timeSince,openStatus,key
Melissa Wine,5.0,Pizza was so amazing today! So hot and fresh. The crust was perfection! Thank you whoever was working tonight!,4 months ago,Open,1000808699
Dianah Jackson,2.0,"I'm usually happy with my order at this location, but today seemed to be an off day. I was very disappointed.",7 months ago,Open,1000808699
Kevin Vera,5.0,Hats off to Pizza Hut your stuffed crust pizza with bacon pepperoni and sausage on it man is that a good pizza thank you Pizza Hut always fresh and hot I've got no complaints,5 months ago,Open,1000808699
Frank Richards,3.0,I’m always happy when I order from here But the server today named Daniel was a complete mess and did not even try to help me with my order.,4 months ago,Open,1000808699
Leslie Brieger,5.0,Best in town..Planned a pizza party for a class with another pizzeria and they didnt show up. This Pizza Hut went out of their way to fill my order in record time and kept 21 kids from being disappointed..Customer for life!,2 years ago,Open,1000808699
ty stevens,1.0,Pizza gave me food poisoning. Chicken and bacon pizza seemed to me not cooked all the way. Dough was too soft.,5 months ago,Open,1000808699
LJ Sosa,5.0,"The food is good. Typical pizza hut. What impressed me most was the service. The cashier, also the guy who took my order over the phone, could not have been more polite and warm. It's was a welcome surprise. Not sure what his name is but he's an asset to your business.",a year ago,Open,1000808699
James Brinson,1.0,The store at 1421 34th st north has an manager that's rude and discourteous to African- Americans. What an horrific experience. @Pizza hut,3 months ago,Open,1000808699
Paul Wahrer,5.0,"I haven't ordered a pizza in a very long time....this past Sunday, I didn't feel like cooking, so I ordered from this Pizza Hut! The order taker was fabulous and the driver dude was very gracious for the tip that I gave him. I tip well when …More",a year ago,Open,1000808699
Robin Nedley,5.0,Great Anything,3 weeks ago,Open,1000808699
Emanuel Turnone,1.0,"Very slow service, and very rude workers",3 months ago,Open,1000808699
Albert Zee,1.0,Not too friendly and quality of pizza well below what someone can call satisfactory,7 months ago,Open,1000808699
Casey Carter,1.0,I've had ongoing problems with this place with BURNT Pizza over and over again! I ordered 2 pizzas last night with my store credit I was given to make up for the last BURNT pizza i bought. Well last night the pizzas I ordered were soo bad …More,a year ago,Open,1000808699
eric green,5.0,Manager Monday night was very nice. I will be back because she has great customer service,a year ago,Open,1000808699
James Sayre,2.0,"No sauce with breadsticks, no napkins, cheese or crushed red peppers..and 25 min past estimated delivery time.",10 months ago,Open,1000808699
Samantha Sennett,4.0,Love it there was a deal's convenient hot,8 months ago,Open,1000808699
R K,2.0,"My pizza was completely flat, like it was unrisen pizza dough. Very dissatisfied",2 years ago,Open,1000808699
D. Michelle Crawford,5.0,"Always good, hot and fast. Always polite and accommodating. Consistency is the key. 😊",a year ago,Open,1000808699
Marie F,5.0,"9 out of 10 times it's delicious from this location.  Was tasty again today. It was really well done, fortunately ,that's the way we like it.. lot's of toppings today also .👍",a year ago,Open,1000808699
FedayRosa,5.0,Food is very good. Always order the pizza box it's a lot cheaper.,a year ago,Open,1000808699
Melissa Waters,5.0,"Always did like pizza hut pizza. Employees we're efficient. Good environment, it's very likely that I'll visit it again",2 years ago,Open,1000808699
