name,stars,text,timeSince,openStatus,key
Anna Ramirez,5.0,Best place to go for stuffed breakfast tacos and coffee. Great cooks and servers. Samantha is always friendly and cheerful. A safe and comfy place to meet friends and enjoy a great breakfast. 😊,3 months ago,Open,2000328099
Eddie Teddy,5.0,We phoned in our order for pickup. The photo attached is a Large Monster Pizza; it was ready in 20 minutes. It was pretty delish!!,2 years ago,Open,2000328099
Leo Amador,4.0,The pizza is just the way(Awesome) I remember from my hometown when I was a kid! Just got  carry out but plan on sitting and eating in the place next time.,2 months ago,Open,2000328099
Miguel Landeros,4.0,"This place is quite friendly. Good service, and its connected to a bar and grill. So after you've had your fair share of Pizza. Head on over to the bar and grill and continue the socializing with a nice cold beverage.",5 months ago,Open,2000328099
Brian Quintanilla,5.0,"Good pizza, friendly staff.",a year ago,Open,2000328099
Allan Moya,1.0,Pretty bad service I tried calling but this lady tell me that it’s Brian‘s and to be honest I think she’s just playing around so she won’t do it late order very unprofessional even Google gives me this phone number and the same lady keeps telling me it’s Brian’s very unprofessional.,4 months ago,Open,2000328099
Kayla Olvera,1.0,Worst service in hebbronville tx there's nothing but Little Kids working they need adults or a professional manager on duty at all times n their always saying the pizza will take about a hour or two witch is redioulous I worked at dominoes …More,3 months ago,Open,2000328099
Noah Williams,5.0,Went here on a busy Friday night and despite having a large group and a crowded restaurant we were taken care of extremely well. Our waitress Sandy was very friendly and helpful while the owner stopped by to check on us multiple times and …More,a year ago,Open,2000328099
Sandy Rodriguez,5.0,"Pizza inn and SuKasa Grill & Bar
Just built and open it's doors 1 months ago, and will now be having it's grand opening Ribbon cutting Ceremony, this coming Wednesday February 13, 2019 from …More",a year ago,Open,2000328099
kyicunurse2003,1.0,Came in about 7pm on a Wednesday night.  Had to sit at a dirty table which after 5 minutes it was cleaned and I was given a menu.  I sat there for 15 min without being offered a drink or to take my order!   Very poor service!!!!!,11 months ago,Open,2000328099
Dan Guerrero,5.0,Great pizza. Wish there were more locations around SA.,a year ago,Open,2000328099
Brandon Martinez,5.0,this place reminds me of when I was little wish we still had one in Alice but I drive the hour just to eat it 😎,10 months ago,Open,2000328099
jose longoria,4.0,Friendly staff.good pizza,a year ago,Open,2000328099
Dragon burst,3.0,Long wait for a small pizza.  Service was good. There were pits of old pizza under the pan they served us with,a year ago,Open,2000328099
Zachary Taylor,1.0,Took 20 minutes for someone to even take my order in an empty restaurant and an hour for my food.,a year ago,Open,2000328099
Alejandro Zamora,1.0,"Horrible service, wait time around an hour to get your food.",a year ago,Open,2000328099
David Brown,4.0,New store. Fast and delicious.,a year ago,Open,2000328099
Leanna Bazan Ramos,3.0,Good food Horrible service,a year ago,Open,2000328099
Victor Jimenez,4.0,Love the style,a year ago,Open,2000328099
Rosalinda Ochoa,1.0,Horrible just horrible!,2 years ago,Open,2000328099
Robert Piña Gomez,5.0,(Translated by Google) A nice place with a good atmosphere to sit down to eat .... …More,10 months ago,Open,2000328099
josiah westbrook,5.0,,4 years ago,Open,2000328099
Junior Flores,2.0,,a year ago,Open,2000328099
Lost Soul,5.0,,a year ago,Open,2000328099
Monica Landeros,5.0,,a year ago,Open,2000328099
Jacob Rich,3.0,,10 months ago,Open,2000328099
Colleen Darley,4.0,,3 years ago,Open,2000328099
Jesse Lara,5.0,,9 months ago,Open,2000328099
Julio Magana,3.0,,2 years ago,Open,2000328099
SS DAVILA,4.0,,2 years ago,Open,2000328099
DAVID PEREZ,5.0,,a year ago,Open,2000328099
Michael Perez,3.0,,9 months ago,Open,2000328099
Gloria Guerra,3.0,,2 years ago,Open,2000328099
James Neely,2.0,,2 years ago,Open,2000328099
Daeleen Carballo,3.0,,a year ago,Open,2000328099
Delilah Flores,5.0,,a year ago,Open,2000328099
Oscar Renteria,5.0,,10 months ago,Open,2000328099
