name,stars,text,timeSince,openStatus,key
Avinesh Prasad,3.0,The service was fast seeing as I got there 30 minutes before closing. I would rate 5 stars but the guy refused to accept my coupon which was valid and current. He claimed the coupon was only for online when it clearly stated walk in only.,3 years ago,Closed,1000941532
KC Azubuike,5.0,I want to say that I always receive amazing service from this store! The staff always update me on the cheapest large. I enjoy going to this store.,2 years ago,Closed,1000941532
Buddy Brown,5.0,Best Papa John's I've found. Great pizza fresh & hot. Orders on line or delivery with a good and friendly staff that actually cares.,2 years ago,Closed,1000941532
Marissa Mathis,1.0,Moved here 2 1/2 years ago and one minute they deliver the next minute they don’t. We thought the delivery issues were fixed and have been for at least 2 years now tonight they don’t deliver to our address once again! We were told their …More,a year ago,Closed,1000941532
cory r,1.0,My new house is 3.6 miles from them and they don't deliver to my house...apparently can't pull it off with their equipment...the vehicles their delivery drivers have must be bicycles and skate boards. Well sorry you just lost a customer. …More,4 years ago,Closed,1000941532
Carlos Sanchez,1.0,Disappointed in the fact that we were ask to return a pizza. When they made our order wrong. We had ask for a 1 pepperoni and a 1 jalapeno and we received 1 jalapeno and half a jalapeno with half pepperoni.,3 years ago,Closed,1000941532
Rene Mendez,1.0,"Wrong phone this location is shut down, however the colton location is ripping off the benefits I just ordered a pizza and I showed up in the place is is boarded down I call back the number I made the order and it's the Colton location 15 …More",a year ago,Closed,1000941532
Karen Welch,4.0,The only pizza I eat serves can be long &I the tend to forget anything extra you ask for at times but overall good people good food always hot🍕too bad they don't serve wine.,2 years ago,Closed,1000941532
Eddie Fernald,5.0,"Love this papa Johns Pizza, great pizza fast delivery or faster if you pick up !",3 years ago,Closed,1000941532
larry,5.0,"Good pizza but the manager needs to clean his teeth, the only white guy there and has bad breath, but pizza was great",3 years ago,Closed,1000941532
Angel Ortega,2.0,Completely pissed off. Made an order and had dumb girl repeat both number and address for order waited 2 hours and called them back. Said driver couldn't find house and no number....when the mgr asked for my address again offered 30% off …More,6 years ago,Closed,1000941532
Alisha Hare,5.0,"Good quality of food, managers not the best, GM sucks and will not go back.",a year ago,Closed,1000941532
Jan Tadlock,4.0,"They are friendly, quick and really care about quality!",3 years ago,Closed,1000941532
Karli Daniels,5.0,I was treated so considerately. I called a few times to figure out things for my order and they helped me. They cared about and tried there hardest to get my order delivered around the time I wanted it to be.,4 years ago,Closed,1000941532
John Acevedo,5.0,I do an online order every weekend us9ng the dodgers code and arrive a half hour later. Pizza is always ready and delicious!!!,4 years ago,Closed,1000941532
karla m,1.0,they are rude!! I called & they hanged up on me before I even finished. It was gonna my first time trying their pizza. Guess im not ordering from there anymore,3 years ago,Closed,1000941532
Ray Blevins,5.0,Very good service and food,3 years ago,Closed,1000941532
Angela Villarreal,5.0,Great Customer service. Even took  my pizzas yo my car.,5 years ago,Closed,1000941532
BiG_BOI_ 27,5.0,A must go,2 years ago,Closed,1000941532
Lori Sudeta,5.0,We Love Papa John's Pizza The Best,2 years ago,Closed,1000941532
Linda Chapman,1.0,Pizza was not good. Have not been back.,2 years ago,Closed,1000941532
Alondra Silva,5.0,Great service,2 years ago,Closed,1000941532
TheBlue RD1,4.0,Bomb pizzas,2 years ago,Closed,1000941532
Audwin Walker,3.0,Good pizza,2 years ago,Closed,1000941532
Andy Garcia,5.0,Is good pizza,2 years ago,Closed,1000941532
Jocelyn Perez,5.0,Love this pizza,2 years ago,Closed,1000941532
mena yousef,4.0,Nice,2 years ago,Closed,1000941532
Zarian Tyler,5.0,Good to me,5 years ago,Closed,1000941532
G Roc,5.0,"(Translated by Google) PICTURE !!!

(Original)
PIIZZZZAAAA!!!",2 years ago,Closed,1000941532
Harmonee Tarver,1.0,,2 years ago,Closed,1000941532
Gerardo Vargas,1.0,,3 years ago,Closed,1000941532
Monte Woodward,4.0,,4 years ago,Closed,1000941532
Bobby Hall Jr,3.0,,3 years ago,Closed,1000941532
SECOND TARGET,4.0,,2 years ago,Closed,1000941532
Jonathan Bouchard,5.0,,2 years ago,Closed,1000941532
Azulo B,5.0,,2 years ago,Closed,1000941532
Evul,3.0,,3 years ago,Closed,1000941532
Trish Collins,5.0,,2 years ago,Closed,1000941532
Anthony Kelley,3.0,,2 years ago,Closed,1000941532
Lissette Pineda,5.0,,3 years ago,Closed,1000941532
Dottie Bielmeier,5.0,,2 years ago,Closed,1000941532
Eddie Chavez,5.0,,2 years ago,Closed,1000941532
maikel nagib,4.0,,3 years ago,Closed,1000941532
Larry Nichols,1.0,,5 years ago,Closed,1000941532
Agafia Likov,5.0,,2 years ago,Closed,1000941532
debbie Howard,3.0,,a year ago,Closed,1000941532
Ari Washington,5.0,,3 years ago,Closed,1000941532
Iliana Molina,4.0,,2 years ago,Closed,1000941532
Danny Larrazabal,5.0,,4 years ago,Closed,1000941532
