name,stars,text,timeSince,openStatus,key
S. Priest,3.0,"Food was fine & deliver was timely but we didn't get the full order.  We called and were told we could get the missed item in 45 minutes or they could apply a $5 credit to my account.  Odd, though, the cost of the missed item was $6.99. The …More",a month ago,Open,2000464354
Michael Van Hensley,5.0,"I crave the stuffed crust, there's always a great deal to be had and an easy pick up window",2 months ago,Open,2000464354
Samantha Dana,5.0,Just ordered carry out and my fiancé and I both agree this is the best pizza we’ve ever had from Pizza Hut! They did amazing with everything. The pizza dough was cooked to perfection and they put a good amount of cheese and toppings,6 months ago,Open,2000464354
Angela Conley,1.0,I waited over an hour for my delivery on 7-13-20. Wasn't happy with that at all. The big dinner bix i ordered wasn't even hot and wasn't a lot of cheese on the pizzas like usual. I know it's hard times for people right now but u can make the food better. I spent 30.00 and was nice and gave him a tip. Wasn't happy at all.,4 months ago,Open,2000464354
Tiffany Sexton,1.0,"Called and ordered Cherry Coke/Pepsi, bread sticks, stuffed crust Pep. Pizza, and L cheese pizza. Delivery. INSTEAD got Dr Pepper (eek) and NO bread sticks. Called in and she said they didn't charge me for bread sticks n the first place.( …More",6 months ago,Open,2000464354
Jeffrey Curry King,5.0,"Always nice, and make a great pizza",6 days ago,Open,2000464354
Dale Saylor,3.0,"friendly mgr, pizza overbaked- to crispy brown for thin crust",4 months ago,Open,2000464354
Brian Emmons,1.0,Pizza was just plain bad. Over cooked. Almost no cheese or sauce. Cardboard is thicker than our was...,2 months ago,Open,2000464354
Steve Hood,4.0,No one had masks on when I went to drive through.,2 months ago,Open,2000464354
Rusty Kempf,2.0,The hut has lost its pizzazz!! I feel skimpy toppings have ruined there pizzas!! When I was younger they had the best but now I feel it could be one of the worst!! I can get a better pizza and it only cost five dollars and that's just sad!! It's like eating cardboard!! Domino's same thing!!,9 months ago,Open,2000464354
E S,5.0,Love the pizza decent service. They’re always understaffed and looking for employees which is why theres no one answering the phones and it takes an hour for delivery. Just go online and pick up the food people.,11 months ago,Open,2000464354
robert conley,5.0,Great pizza fast and friendly service,4 months ago,Open,2000464354
Andrew Napier,1.0,The delivery drivers are best they come but the management is poor good food if you want to wait 30 minutes on the phone then get hung up on them they show up anyways after you ordered something els bcuz they hung up 3 times,7 months ago,Open,2000464354
Ethel Heller,5.0,Best pizza place in town,4 months ago,Open,2000464354
Kasey Hill,2.0,My order was late my cookie was way over cooked and i did not get my pepsi wow thanks marie drive Middletown ohio,3 months ago,Open,2000464354
Ronald Benford,3.0,Uneventful pizza...i used a gift card $10...ended up spending 4.25...havent eaten at pizza hut for a long time...the franchise when i was growing was great ...its not the same...just another pizza joint selling low quality pizza...customee was great...this explains the 3 stars.,11 months ago,Open,2000464354
addison zwick,1.0,I really wish I could give this 0 stars. Horrible service and lack of compassion for costumers. I ordered a large pizza last night and a side of fries. The pizza was fine but there was a VERY SMALL  handful of fries. The wait time for our …More,a year ago,Open,2000464354
Maria Easter,2.0,Delivery late. No parmeasen cheese as requested. Person answering phone was not listening well or understanding order.,10 months ago,Open,2000464354
Brian Eady,1.0,"Attempted to place an online order, it failed. Called into the store to place a phone order, then the call center sent it to the wrong store. Tried to place an order in store, was told they could not honor any offers. …More",a year ago,Open,2000464354
high speed corvette,5.0,Always had a great experience here with the staff. Beyond friendly and the pizza always made great.never had a issue with this pizza hut and iv been going to them for years. Wish I could give more than 5 stars.,a year ago,Open,2000464354
Tim Combs,1.0,Everytime I call no matter what time it is. Its always a 1.5 to 2 hour wait for delivery. Never again will I order from them. Even tho there wings are bangin.,a year ago,Open,2000464354
Emily Schweitzer,2.0,"Never had an issue until tonight. My pizza was cut all different directions, it was smashed on part of it, and it had some type of parmesan shake on it. It tasted fine, it was just the condition it was brought to my house in.",a year ago,Open,2000464354
Michael Bathe,1.0,Never had an order from here that was not made incorrectly.,6 months ago,Open,2000464354
Ginny Jones,5.0,Delivery was fast an hot pizza,6 months ago,Open,2000464354
michael king,4.0,"20yrs of Pan Pizza once a week,,,
still good. It's nice to be a regular.",a year ago,Open,2000464354
Kimmy Brummett,1.0,They got my order wrong paid 36.00 and had to call twice for them to get my order right and still didn't get it right. Plus they delivered me a burnt pizza.,a year ago,Open,2000464354
Kelly Coffey,5.0,The pizza was the best i had in quite a while and i thought that we order nothing but pizza hut for now on,a year ago,Open,2000464354
james combs,1.0,"I Placed online order for delivery, estimated delivery time was 3:15, at 3:45 called to see what the problem was and they said they had no driver till 4:30 and they canceled my order. Was also told they called me and left a voicemail but they didn’t",10 months ago,Open,2000464354
Penny Norman,4.0,Waited way past the time it was supposed to be done,6 months ago,Open,2000464354
Michael Soule,5.0,Always yummy delicious goodness!!,11 months ago,Open,2000464354
Drone Enthu,3.0,My order got messed up and staff doesn't even has courtesy to apologise.They did recreated my order.,a year ago,Open,2000464354
Will Coning,5.0,Always friendly. Always correct. Always tasty..😉,a year ago,Open,2000464354
Charles Minge,4.0,Good pizza especially when it's on special.,a year ago,Open,2000464354
