name,stars,text,timeSince,openStatus,key
Eric Hofmann,5.0,"Outstanding location and service in Madison, WI. Brought a group in on a Saturday for lunch. We utilized there buffet which had a great spread from full salad bar to pizza, pasta and desserts. The staff was very friendly and courteous with exceptional service, specifically always maintaining the buffet as  needed throughout our meal.",3 years ago,Closed,1000812580
Johnathan Predaina,5.0,A small and busy welcome area as they just opened but fast and friendly service as one would expect. Glad to to have an alternative to Uno's gross pizza in the area!!,2 years ago,Closed,1000812580
Jenny K,5.0,We brought my brother out for his birthday today. Great service! One of the staff members came over and took pictures for us without me having to ask. I appreciated that. The food was hot and perfect. My mom and sister enjoyed the salad bar …More,2 years ago,Closed,1000812580
Jeff Meyers,5.0,UPDATE - October 2018 - they are in a new location and no longer have the pizza/salad buffet. They do have a great lunch special; $5.00 for a small 1-topping pizza with a soda. Very quick getting them out. The seating is much smaller than …More,2 years ago,Closed,1000812580
vannigirl,4.0,"This is probably the best pizza hut to go to. For some reason the food tastes better when you go in and sit down then when it is ordered. I would recommend this location if you are going in to sit down, maybe not the buffet but just to order a pizza yes.",3 years ago,Closed,1000812580
Sebastian Astor,2.0,"Pretty much the only consistent things about the new location are angry/short-tempered staff and wrong orders. If you ask for so much as a side of marinara they quickly get defensive about how it's easy to miss on the receipt. Buh-bye, 79 …More",a year ago,Closed,1000812580
Darin Jensen,1.0,"Sorry, Google asked, I answered.  I don't like Pizza Hut. As far as chains go it's better than Subway but it's my bottom 5 for sure. Sorry PH, it's me not you...or is it...",2 years ago,Closed,1000812580
Joey Thomas,3.0,Nice staff however lots of mistakes when I order sometimes.,a year ago,Closed,1000812580
Anita B.,3.0,"Did the Wednesday dinnertime pizza buffet. Salad bar was good with choices of items to fill your plate but was messy with diners spilling ingredients all over the bar. As far as the pizza goes, we only had two kinds of pizzas to choose …More",2 years ago,Closed,1000812580
Jenna Hansen,5.0,"Clean, friendly, and fast service. Ordered inside for carry out and didn't wait long, my baby didn't even have time to fuss. Will definitely be back.",3 years ago,Closed,1000812580
Thomas Wilpolt,5.0,One of the better pizza I've had,a year ago,Closed,1000812580
Sarah K.,1.0,"We've given this location SO many chances, but each time our experience is terrible. We visited their buffet twice (thinking we may have just hit it on a bad night the first time) during their Wednesday night buffet deal, but regretted it …More",2 years ago,Closed,1000812580
Tracy Goodman,1.0,We just flew in from Dayton and wanted pizza. Looked nice enough from the outside but as soon as we walked in we noticed the place smelled bad. The smell resembled molded carpet...like an old apartment! How can a pizza place not have an …More,3 years ago,Closed,1000812580
E vonne Walsh,3.0,"The food and wait-service were great.
The management apparently was having a bad day. He was unhappy with someone in the kitchen and was loudly berating him...over and over. He was slamming pizzas …More",2 years ago,Closed,1000812580
