name,stars,text,timeSince,openStatus,key
Jeba Diah,3.0,"Pizza had been sitting for awhile, a bit soggy and only 2 choices. Restaurant was totally empty with the employee sitting in the back room. Tables not bussed. She took my order handed me the pizza and disappeared into the back. Never saw her again. For 5 bucks 2 slices wasn't too bad but don't think I'll go back.",2 years ago,Closed,2000632559
Amrinder Singh,5.0,"it's under new ownership... friendly staff, they are still learning.. but great taste",3 years ago,Closed,2000632559
Kasey Casl,5.0,"Good pizza, fast, and have gluten free, vegetarian, and vegan meat(beyond meat sausage) & cheese options(Daiya). Will definitely be back.",2 years ago,Closed,2000632559
Benjamin Bote,5.0,Great taste! Great value! Great service. Very friendly and accommodating. Will go back when in the mood for pizza.,7 years ago,Closed,2000632559
Tracy Fletcher,1.0,"These people are horrible, very rude and very unprofessional!! I ordered a pizza delivery online  around noon today for a few hours later this evening. I called about my pizza delivery this evening and was told that they don't deliver …More",3 years ago,Closed,2000632559
Jason Hall,5.0,"Combo deals are a good price. Pizza by the slice is good, could be served hotter, I suppose I could've asked to have it heated in the oven. Salads are fresh. Sandwich was awesome, simple, but, fresh baguette, with good meat and cheese, excellent crunch.",5 years ago,Closed,2000632559
Jaspreet g.,5.0,"Very good service, new owner has improved the store. Store is clean and is in good shape, would definitely recommend :)",3 years ago,Closed,2000632559
FLYHI,1.0,Pizza was not good it used to be really good so maybe they change ownership. Staff was rude I hadn3 XL pizzas and they didn't even ask to open the door. Not going back. Expensive too.,3 years ago,Closed,2000632559
Sharon Mabry,1.0,"Terrible. They used to be really good ,quick since they changed owners its just awful...not going back pre ordered and it took them an hour to do a freaking sandwich. Don't waste your time or money",3 years ago,Closed,2000632559
Samantha Nicholson,1.0,"Visiting from out of town, found this place on the find me gf app and decided to try it for the first time. I would recommend this place to NO ONE.
Place was super dirty. No one else there at lunch time, employees were sitting …More",2 years ago,Closed,2000632559
Jo jo,4.0,"Ordered a ""make your own"" pizza online.  The vegan pizza was great!  Definitely worth trying.",7 years ago,Closed,2000632559
Viridiana Munoz,4.0,Three words: delicious vegan pizza.,2 years ago,Closed,2000632559
Michael Sippel,4.0,I like to grab a pizza here. There is not many people when I go but thats fine with me. Good food at a decent price.,8 years ago,Closed,2000632559
Chase Adams,5.0,The gluten free options are great.  The pizza is good as well as the location.,5 years ago,Closed,2000632559
Dan Birlem,4.0,"Good deals, professional staff, clean restaurant, prices are a little weird",4 years ago,Closed,2000632559
Heather Lyman,5.0,"Pizza was delicious all organic
We got a great deal while using the groupon-4 items each for the 2 of us for less then 10 bucks with groupon …More",3 years ago,Closed,2000632559
Sandra Dumont,5.0,Seriously best pizza I have ever had!,5 years ago,Closed,2000632559
Oaxaca Vive haora,5.0,"There nice,the pizza is really good and there really clean",4 years ago,Closed,2000632559
Taylor Foad,3.0,"Well this was our first and probably last time eating here. The food was a little bland and the prices were a little high for what you get. We saw the manager handle money, and then proceed to turn around and make a pizza without washing his hands. Gross.",3 years ago,Closed,2000632559
Ray Peer,1.0,The owner is very rude .The quality  is very poor,3 years ago,Closed,2000632559
Zack Moeller,1.0,The pizza dough taste worse than the box it came in. No thank you,4 years ago,Closed,2000632559
Molly Havin’fun,5.0,Sweet vegan options!!!,4 years ago,Closed,2000632559
John Davis,5.0,Awesome vegan pizza!,4 years ago,Closed,2000632559
Aldo Juarez,2.0,,3 years ago,Closed,2000632559
kellie tonda,2.0,,2 years ago,Closed,2000632559
Connor Long,2.0,,3 years ago,Closed,2000632559
Reach Riches,5.0,,2 years ago,Closed,2000632559
Simon Cornell,5.0,,2 years ago,Closed,2000632559
Ooo Lockz,5.0,,3 years ago,Closed,2000632559
Cameron Hoyt,4.0,,2 years ago,Closed,2000632559
Kari K,2.0,,3 years ago,Closed,2000632559
