name,stars,text,timeSince,openStatus,key
John Bosch,5.0,"good taste pizzas. alot of choises of toping
good prices. taste good thin crust or thick
lovely chicken pizza or 6 cheese one",3 years ago,Closed,2000037528
Juma Hamdan,5.0,"Amazing pizza great customer service especially Tesheana, she was amazing. She took her time explaining toppings for the pizza as well as the wings with sauces. She was very polite on the phone and even more when i picked up my order. The best thin pizza in town",a year ago,Closed,2000037528
David Hopp,1.0,"Ordered med on Sunday night from a very nice person, gave me a good deal because I didn't want 2 large pizzas deal. Called Tues night... Manager (I assume) answered... Sounded like it was a real pain in the butt to have to take my order. I …More",2 years ago,Closed,2000037528
Tonia Reaves,1.0,False Advertising. Didn't honor coupon. Blaming it on Jewel Food store. The coupon prints in the back of Jewel receipts for advertisement,a year ago,Closed,2000037528
Go Blue,5.0,Eugene took my delivery order over the phone and was very kind and respectful. It was my first time calling this restaurant and he helped me with the menu and in identifying the best pizza for my taste. He also cooked the pizza himself and …More,2 years ago,Closed,2000037528
Abigail Avila,5.0,"Tesheana H. Has the best customer service skills! I walked in to buy a pizza to go, the computers were not working. She offered to make it on the house! Thank you!!! I will definitely return!",a year ago,Closed,2000037528
Jesse Stiles,1.0,"Made an order on a Saturday, when it says the store is open until 1 am. Call to ask about a sauce on the order, only to be told that the store infact is not open, as well as my order has been cancelled because they want to close early. Even as someone in the industry, this is laziness at it's finest and I won't be ordering again.",a year ago,Closed,2000037528
Cheyna Langston,4.0,Friendly staff and very upbeat. Always helpful and very informational when it comes to any questions I have when placing my order. I know I look at reviews from other places with comments but some are unreal on how far to stretch out a story about something. Plain and simple about things.,3 years ago,Closed,2000037528
Bernard Tarver,1.0,"Placed an order online way before the delivery time cutoff, and got an call afterwards and was told they're no longer delivering for the night.  What a joke.",a year ago,Closed,2000037528
Nade Tambik,5.0,"First time to carry out, great and delicious pizza ,the wings were also very tasty ,the associate very helpful",a year ago,Closed,2000037528
Michael Palmquist,2.0,"Justin Terry had a very hard time understanding the person taking the order.
Nick Pancione believes the crust was bland.  Sarah Badawi thought it sucked
Dylan Thomas thought the sausage tastes like cardboard.  I'm not sure what …More",a year ago,Closed,2000037528
Cathy F,4.0,Service gets a five! Employee grabbed my five pizzas and went straight to the door to put the pizzas in my car without being asked. The actual pizzas get a three but they were better than the other chains that offer economy pizzas.,3 years ago,Closed,2000037528
