name,stars,text,timeSince,openStatus,key
Keely Shae,5.0,"11/15/20
My parents and I decided to try a new place for dinner and we were absolutely blown away!! The service had to have been the best service I've ever gotten and …More",4 weeks ago,Open,2000634371
L Mont,5.0,First time here and the pizza was pretty good. The service wasn’t bad either. The restaurant was really clean too.,3 months ago,Open,2000634371
Rusty McLouth,5.0,"We had never been to Dewey's and were driving by and decided to stop on a whim. Such a great decision. The pizza was extremely good, the craft beer was very good, but the best part of the dining experience was the service. The general …More",4 weeks ago,Open,2000634371
Dave Kitchens,5.0,"Dewey’s has probably my favorite pizza in town in the Don Corleone.

It has: RED SAUCE, MOZZARELLA, PEPPERONI, GENOA SALAMI, …More",4 months ago,Open,2000634371
Julia Webster,5.0,Dewey's pizza is good. A little different from your normal pizza flavors. The ingredients are fresh & the combos are great. …More,5 months ago,Open,2000634371
Jim Holmberg,5.0,I ordered a pizza through Door Dash which is the exclusive delivery service for Dewey's Pizza. …More,2 months ago,Open,2000634371
Ryan Tillman,5.0,My wife and tried Dewey’s Pizza for the first time last night! Great and delicious experience all around! …More,6 months ago,Open,2000634371
Jeff,5.0,"Some of the best pizza in the city.  We first tried this pizza in Columbus, Ohio. We were excited when we saw that it was opening here..  Many great options of the menu.  Our favorite pizza is the Tito Santana.  It is a Mexican-style pizza. …More",3 months ago,Open,2000634371
Cristina Yake,5.0,"The pizzas here are top notch and very creative. Even better? Since covid, they have been very vigilant about their safety measures.",a month ago,Open,2000634371
Doug Spencer,5.0,Really solid pizza. Nice place. We drove by it for months and wondered about it. Glad we checked it out. …More,2 months ago,Open,2000634371
Joy Blincoe,5.0,This was the freshest EVERYTHING I've EVER had in a pizza! I mean the pizza was piled with your choice of ingredients and the crust was soooooo soft and fresh. The Peppercorn Ranch Salad ingredients were super fresh and you can add …More,5 months ago,Open,2000634371
Michele Thomas,5.0,"First time ordering from Dewey’s Pizza, OMG!
BEST. PIZZA. EVER!!! Fresh ingredients. But it’s the flavors that knock it out of the park. I ordered a “half Bronx Bomb/half Edgar Allen Poe” and both were absolutely delicious.",3 months ago,Open,2000634371
N A,5.0,"Pros:
1) Excellent pizza crust
2) Good topping variety …More",4 months ago,Open,2000634371
Katrina,5.0,"Hands down some of the best pizza I’ve ever had, the crust is perfect.",a month ago,Open,2000634371
Susan Diebolt,5.0,"The pizza and salads are fresh and delicious.
Dewey's is a safe social distance restaurant.",a month ago,Open,2000634371
James Clingan,3.0,Very expensive.  Over $20 per pizza. Our friends rave about it but we just thought for the cost it should be better.  We've had better pizza at cheaper the cost.  The toppings were huge though... That was a plus,4 months ago,Open,2000634371
Anita King,5.0,"Great food and great atmosphere, very clean! We went during happy hour and all 11"" pizzas were half off, can't beat that!! Service was phenomenal, our waitress Kaari was very sweet and super helpful. Would absolutely recommend and we will be back!!",2 years ago,Open,2000634371
Kyle Yake,5.0,Got the Killer Veggie pizza (without cheese to be vegan) with a ton of red pepper flakes. Nothing to complain about.,2 months ago,Open,2000634371
Vitaliy Soyarkov,5.0,Our to go pizza place.  Best pizza in town!,2 weeks ago,Open,2000634371
Devon Rhodes,5.0,"Last week was our first time we came to that restaurant. But It is definitely not the last time. We had a good time with the excellent service, with the high quality  dishes and booze and with the honest cost. We will absolutely go back there again.",6 months ago,Open,2000634371
David Deckert,5.0,"This place really has a somewhat unique selection of pizzas and I have a difficult time in finding a flavor that I'm interested in trying.  That said, I always like what I order and I've come back several times.  It has a nice atmosphere, good service, and great Pizza once you make your choice.",a year ago,Open,2000634371
Shaina Trujillo,5.0,Nice atmosphere!  The staff was very helpful and gave great service.  It's awesome that you can see the pizzas being made they the window!  I was a little disappointed initially that there was not any thing more than salad and pizza offered …More,9 months ago,Open,2000634371
Jessie Mehl,5.0,What a great surprise. It was our first visit. The wait staff was friendly and attentive and the pizza was really good. Loved the crust. The atmosphere was nice; lots of families. Will definitely return.,2 years ago,Open,2000634371
Eric Argie,5.0,Very good pizza and salads! Good service.  Very clean.,3 months ago,Open,2000634371
Matthew Gergen,5.0,"Hands down, my favorite pizza place around. Moved here from the St. Louis area about 5 years ago. When Dewey's came to the KC area I was ecstatic! Haven't found a better pizza in the KC metro. Staff is always friendly, restaurant is clean, and the kids love watching the kitchen staff prepare their pizza.",10 months ago,Open,2000634371
Brad Oxler,5.0,"Great pizza place and surprisingly, the salads are even better than the pizza. Definitely recommend!",4 months ago,Open,2000634371
Rebecca Yang,5.0,"Good pizza! Bronx Bomber was really good, although I feel it could have had more meat.",5 months ago,Open,2000634371
Matthew Bulicz,5.0,"My trip to Dewey's was a five star experience, all around. The service and food were both extraordinary. …More",a year ago,Open,2000634371
Carolyn Phelps,5.0,"Their gourmet pizza  was the best I've had, and the salad was fabulous, too!",3 months ago,Open,2000634371
Jamie Taylor,5.0,Because gluten-free pizza in Kansas! Best pizza I've had in Kansas gluten-free or not. I'll definitely be ordering again,7 months ago,Open,2000634371
Sue Fugitt,5.0,Loved the sauce and sausage very good pizza.,2 months ago,Open,2000634371
Kelly Korroch,5.0,Wow!  We ordered half Socrates Revenge & half Hawaiian and it was so delicious!! Five stars for sure...we will be back! Also the guys who waited on us were very friendly & professional.,8 months ago,Open,2000634371
Ken Lpz,5.0,Was Super busy when we ordered took a hour and fifteen minutes to get pizza but as ALWAYS way worth it .,4 months ago,Open,2000634371
Adam Ratliff,1.0,"Terrible, tasteless, undercooked pizza. Might as well have grabbed a slice from the mall, would have been better and cheaper. First and last time with this chain.",4 months ago,Open,2000634371
JUDITH LEACH,5.0,"We had the Figgy Pork, Specialty Meatball and Edgar Allan Poe.  Everyone of them was delicious!  Dough is hand tossed, tender, and sweet. We were warmly welcomed with 3 children in tow and they were entertained by the pizza maker behind the …More",3 years ago,Open,2000634371
Michael Barr,5.0,Excellent service and even better Pizza! #Pizza,a year ago,Open,2000634371
Douglas Coffelt,5.0,"Hands down, this is our favorite pizza place in the Kansas City area. The seasonal pizzas are always unique and delicious. They have the best calzones anywhere. The staff is excellent and friendly. We love it.",a year ago,Open,2000634371
Bennett Souder,5.0,May have been the best pizza I've ever eaten. Can't wait to go again to make sure they just didn't get lucky. AWESOME!!,a year ago,Open,2000634371
Armond Bechard,5.0,Best pizza in Jo Co!,a month ago,Open,2000634371
Elle Eff,5.0,Amazing food and great atmosphere! The design is clean but not cold. It is very homey but not over done-if any of that makes since. We went for our first time last week and ordered the Bronx. We both ate (one salad and the largest pizza) …More,2 years ago,Open,2000634371
Stephanie Anderson,5.0,"My family ate here tonight for a birthday celebration and we had a great dinner. They were very accommodating for our party of eight, and the service was flawless. I enjoyed a salad with walnuts, gorgonzola, and a citrus vinaigrette, …More",a year ago,Open,2000634371
Tyler Wolf,5.0,"I'm like Jordan, I just Dew it.  And when I say it, I mean Southwest BBQ, Porky Fig, Killer Veggie, or any other crowd pleaser they serve up.  Toss in a brew and I'm a happy boy.",10 months ago,Open,2000634371
Jayson Howell,5.0,Always dialed in...always delicious.  Never disappointed.,6 months ago,Open,2000634371
Ashlee Ghadyani,5.0,"Amazing crust! It had a nice crunch while still being fluffy. Plus, you can watch them hand toss the pizza while you wait.
The facility also looked way nicer than most pizza places I've been and our …More",a year ago,Open,2000634371
Lori Hudson,5.0,Nice staff. Great pizza! Cool atmosphere! Interesting pizza specials. Can't wait to try something different next time.,a year ago,Open,2000634371
Chris Wallace,4.0,Got the Bronx Bomber. Fresh toppings. The crust was good. A little airy and crispy. I would like the bottom of the pizza to be a little crispier. Overall it was a good pizza. Not my 1st choice but would go back.,a year ago,Open,2000634371
D K,1.0,Service was unacceptable. We will not return!,3 months ago,Open,2000634371
Jen Crabaugh,5.0,Never have I ever had a bad pizza here!  Check out the seasonal pizza and salad which changes every month or two.,11 months ago,Open,2000634371
Kim Marshall,5.0,Excellent experience. Great pizza and the best Ceaser salad. Great service and atmosphere.,10 months ago,Open,2000634371
KFSKC,5.0,You can order a small half cheese and half pepperoni and still give 5 stars. Google doesn't have enough stars to properly signify their specialty pizzas,10 months ago,Open,2000634371
Luis Jacas,5.0,"Tried this place in KC last weekend, so delicious and very friendly staff. This was the good ''restaurant experience'' that everyone wants when they go out.
I went back a few days later with the whole family, same experience, whole family loved it. Pizza was awesome, very good tasty dough too.",a year ago,Open,2000634371
Noah PDK,5.0,"My wife is a pizza connoisseur(not officially) but we eat pizza a couple days a week and out of all the places around KC & surrounding areas, Dewey's is her favorite. I'm not much of a pizza guy myself, I'm a taco freak but I will say, of …More",9 months ago,Open,2000634371
Kimmie Chastain,4.0,"pizza is delicious here. only thing i would suggest is pricing, important to stay reasonable for the customers.",10 months ago,Open,2000634371
Kate Thom,5.0,"Great food, great service! The Inferno pizza is my favorite but you can’t go wrong with any of them! We order out and dine in often and they are always quick and super friendly!",a year ago,Open,2000634371
Mary L Hohlfeld,5.0,"Love this trendy, clean place. The kids enjoyed watching the cooks through the viewing window. They tossed the crust way up in the air and teased the kids by splashing flour at the glass. We had the meatball pizza ... delish!",a year ago,Open,2000634371
Lauri Laughland,5.0,Excellent service from Gregg and delicious ingredients! Even the gluten free crust was the bomb. They made sure everything was perfect. We'll be back!,a year ago,Open,2000634371
Paul Schmidtlein,5.0,"Without a doubt a great Pizza place with outstanding food and and exceptional staff.   The  ambiance is very comfortable with great background music, comfortable tables and chairs and no annoying intrusive clatter  and  clanging which is …More",a year ago,Open,2000634371
Brandon Moore,5.0,By far the best pizza place in Kansas City. Absolutely phenomenal Pizza the crust is perfect a nice soft crunchy on the outside chewy and Airy on the inside. The sauce is phenomenal the cheese is high quality and the toppings are perfect. The only place to get pizza in KC,a year ago,Open,2000634371
Schmuel,5.0,"Calzones were excellent. Huge list of ingredients. Crust was flaky and chewy, not soggy or too crunchy. …More",a year ago,Open,2000634371
Justin S,5.0,"Great food with interesting pizza options and amazing salads. Relatively quick food turnover and a unique shared waiter setup, so anyone can help out which is a nice touch.",a year ago,Open,2000634371
