name,stars,text,timeSince,openStatus,key
Juan Cardenas,5.0,"This place is really good, I got the Napoli pizza and was  very delicious, the crust was crispy in the outside and soft in the inside.
I will come back again to get a large pizza instead of a small one.... Well for …More",2 years ago,Closed,2000632547
Tania Villarreal,5.0,"Their pizzas here are delicious! We decided to give it a try after finding out that they offer vegan cheese, which is the only way my son can have pizza due to his severe lactose intolerance. They hand toss the dough in front of you and add …More",a year ago,Closed,2000632547
Sam Attar,5.0,"Ordered double order of Wings and they made it just right. well done, Dry, sauce on the side. they didn't put the lid on it. so it stayed crispy. I was so excited to eat them the photo doesn't do them justice.
Just perfect! Thanks",2 years ago,Closed,2000632547
Camdyn Rasque,4.0,"As far as pizza goes it's pretty good, miles better than the big pizza chains. The whole pizzas a fairly pricey but if you go in for lunch and only order a slice or two the price is very reasonable. They also have a very nice selection of bottled sodas if you aren't into fountain soda. (But they do have both)",4 years ago,Closed,2000632547
Ed Resha,4.0,"When we go for great pizza, we are hooked on this place. All organic veggie toppings and the sauce is bursting with flavor. there are plenty of cheap pizzas around but this place is great. Don't forget their fresh salads.",7 years ago,Closed,2000632547
Edward Rutherford,4.0,Great pizza.. little more expensive than other places.. some different varieties.. but not much room inside..,2 years ago,Closed,2000632547
SLCC,5.0,I’m usually “Vanila” kind of guy. I take my pizza bland and unremarkable. My mother-in-Law and my spouse went here for his brothers birthday.,2 years ago,Closed,2000632547
Graham Cano,4.0,Good simple pizza with unique crust.  Staff is spotty but food is always good.,2 years ago,Closed,2000632547
Ro F,4.0,Pizza and salad lunch special was good.,a year ago,Closed,2000632547
Odins Pride,5.0,"Good deals. Fresh pizza. Polite staff. Ask for fresh slices however, sometime they get busy and cannot have them ready when you arrive. Wait a few min and bam delicious fresh slices Everytime.",3 years ago,Closed,2000632547
Adam Lam,5.0,"Cheap lunch options. Slice of pizza, salad, and half sandwich for about $7. Pizzas not too greasy, which is nice.",2 years ago,Closed,2000632547
Shawna Ervin,5.0,"Good gourmet style pizza, reasonably priced",2 years ago,Closed,2000632547
Susan Germain-Wachs,4.0,I always get delivery. The pizza is the best I have had in California. The toppings are wonderful and diverse. They are expensive but they are worth it.,7 years ago,Closed,2000632547
Michael Cipriano,3.0,Great services = Great crew!,a year ago,Closed,2000632547
Edward Kim,5.0,"Good staff, decent pizza. Great for grabbing a slice of pep.",4 years ago,Closed,2000632547
Alicia Garcia,4.0,Food is good. Pizza a little greasy but the staff is usually hot guys lol,7 years ago,Closed,2000632547
InFamoUsWrecK9,5.0,Best pizza In town,a year ago,Closed,2000632547
Mike Ro5,4.0,"Good pizza, one of the few places in the area that offers pizza by the slice.",4 years ago,Closed,2000632547
Annette Phillips,5.0,"Love, love, love their pizza & it is good for you also!!!",2 years ago,Closed,2000632547
William Hsiao,4.0,Pizza is good.,a year ago,Closed,2000632547
Mike Kay,5.0,Best pizza on earth,a year ago,Closed,2000632547
Levi M,5.0,Good salad 😉,2 years ago,Closed,2000632547
sams journey,1.0,Food is cold and hard,2 years ago,Closed,2000632547
Amanda Vega,5.0,best gluten free pizza. friendly staff,4 years ago,Closed,2000632547
Sunshine Jehova Jireh,5.0,"Really good, food !!",2 years ago,Closed,2000632547
Taber Heisler,5.0,Great pizza and wings!,2 years ago,Closed,2000632547
Jossiah Aviles,5.0,The pizza is the best there!!!!!!!👍👍,2 years ago,Closed,2000632547
Justicia Neri,1.0,Plain sad pizza .,2 years ago,Closed,2000632547
Araceli Escobar,5.0,Nmm,2 years ago,Closed,2000632547
James Matz,4.0,Good thin crust pizza,4 years ago,Closed,2000632547
mlfinley33,3.0,Cheese & Pepperoni,4 years ago,Closed,2000632547
jose l.,3.0,Craving pizza. Z does it.,4 years ago,Closed,2000632547
iamSuj,5.0,This one of the only pizza places that thinks about people with allergies.,3 years ago,Closed,2000632547
Jeffrey Enquist,5.0,,2 years ago,Closed,2000632547
Harry Beehler,5.0,,a year ago,Closed,2000632547
Dean Meader,1.0,,2 years ago,Closed,2000632547
Toi Thibodeaux,5.0,,2 years ago,Closed,2000632547
Akram Abusharar,5.0,,2 years ago,Closed,2000632547
nick buttacavoli,5.0,,2 years ago,Closed,2000632547
Rosalie Velarde,3.0,,2 years ago,Closed,2000632547
marili garcia,5.0,,2 years ago,Closed,2000632547
Ellie Kim,5.0,,2 years ago,Closed,2000632547
James Cahill,4.0,,2 years ago,Closed,2000632547
Dean Praet,5.0,,2 years ago,Closed,2000632547
Colin Smith,4.0,,2 years ago,Closed,2000632547
Rex Cawley,4.0,,2 years ago,Closed,2000632547
Khushi Kumar,5.0,,2 years ago,Closed,2000632547
Kevin Oylear,4.0,,2 years ago,Closed,2000632547
David Flores,3.0,,2 years ago,Closed,2000632547
Cathy Boynton,5.0,,a year ago,Closed,2000632547
Shivam Shah,5.0,,2 years ago,Closed,2000632547
Sean Robles,5.0,,2 years ago,Closed,2000632547
Joseph Tran,5.0,,6 years ago,Closed,2000632547
Ellen Gross,5.0,,2 years ago,Closed,2000632547
Matthew Schroeder,4.0,,a year ago,Closed,2000632547
Joshua Rose,4.0,,4 years ago,Closed,2000632547
Bruce Praet,5.0,,2 years ago,Closed,2000632547
evan mag,4.0,,2 years ago,Closed,2000632547
mike gendal,4.0,,2 years ago,Closed,2000632547
