name,stars,text,timeSince,openStatus,key
Kayte Gilchrist,1.0,"The pizza here is not good little to no sauce  crust is not good .soft Its all most sweet and premade tasting, there light on the cheese.  Little C's is better then this. I love other Locations. And there rude here also.",2 years ago,Closed,1000805369
Michael Alcantara,4.0,Excellent customer service. They actually messed up the original order and I had to call them to fix it. They took care of everything fast and had a new pizza delivered within 20 minutes. …More,3 years ago,Closed,1000805369
Korosh Rad,1.0,"I have not seen that muck one stares in any business I ordered some pizza to carry out and ask for some red peppers she said 10 cent each , Will not go there anymore",2 years ago,Closed,1000805369
vixxenx kratos,1.0,"If I could give zero stars I would, the lady at the counter forgot to charge me for a product and then when I went home after a while they called me back expecting me To go back and pay. They should charge the girls who forgot if they complain about 7$ makes me laugh fools!",2 years ago,Closed,1000805369
Walter Lucero,5.0,They made my personal pizza in 10 minutes with a crispy crust and pepperoni's! Happy to order pizza from them again!,2 years ago,Closed,1000805369
Kailee Rose,5.0,"We always order for carryout and our order is always made right away! The wings here are better than B-Dubs, I'm in love with them!",3 years ago,Closed,1000805369
Jayden Levenson,1.0,"Ordered a large pizza, breadsticks, and hot wings

What I got was burnt breadsticks and mild wings",3 years ago,Closed,1000805369
Haifa A,5.0,Fast delivery 🍕🍪,3 years ago,Closed,1000805369
T T,4.0,Good pizza,3 years ago,Closed,1000805369
Eduardo David,1.0,Yea the service sucks more then their pizzas,4 years ago,Closed,1000805369
Mike Hunt,5.0,"(Translated by Google) Thank you

(Original)
Gracias",3 years ago,Closed,1000805369
Thomas Keller,5.0,,2 years ago,Closed,1000805369
Kurt Landmann,5.0,,a year ago,Closed,1000805369
ERRick 13,5.0,,2 years ago,Closed,1000805369
Carlos Lopez,4.0,,2 years ago,Closed,1000805369
Katie Lafferty,1.0,,2 years ago,Closed,1000805369
Nou Lee,1.0,,4 years ago,Closed,1000805369
