name,stars,text,timeSince,openStatus,key
Tricia Zamudio,1.0,The food is okay and they do good to keep up the buffet but for delivery they always forget or mess up something. And if you call them to tell them it is always a big deal for them to refund or replace. For the food and the customer service it's just not worth it,2 months ago,Open,1000811621
Lynn Bever,4.0,"Nice and clean, appears sanitary. Great fresh salad bar. Pizza buffet was awesome except for Apple pizza dessert. It was so hard I couldn't cut it or bite it and I'm a beaver! I wanted my chain saw for dead and down trees behind the restaurant!",2 years ago,Open,1000811621
Jeffrey Goetzinger,2.0,Inconsistency in accuracy of my orders lately. One day it's correct. The next they send wrong items.,4 months ago,Open,1000811621
Jay Wages,2.0,"It's just ok, it's not Chicago style 🤔",2 weeks ago,Open,1000811621
Daniel Engevold,5.0,Awesome service and food was hot,a month ago,Open,1000811621
Xombie Gee,5.0,Awesome and waitress KATHY was THE BEST!,3 months ago,Open,1000811621
Lynn Smith,5.0,I made a delivery order at a scheduled time..They were on time and friendly..I ordered a taco pizza and a super supreme with extra cheese on thin crust..They were delicious! Made perfect! Thanks pizza hut 😁,a year ago,Open,1000811621
Theotherguy DD,5.0,Amazing service and they gave us are food really fast! There delivery is fast and the food is still hot after! It is a amazing place to go the food is even better when you go to the place is clean to!,a year ago,Open,1000811621
Sergio Alberto Romero,5.0,One of my favorite places to stop for a relaxed lunch or dinner especially on the weekends!,10 months ago,Open,1000811621
Tim Loeffelholz,5.0,Had the buffet which was very good. Waitress was on the ball even though they were packed,9 months ago,Open,1000811621
K Wood,5.0,My girls love earning Book-Its to eat here. I'm grateful they encourage reading and reward the kids with something fun. The staff here are competent and friendly. The pizza is good!,a year ago,Open,1000811621
Dylan Welu,1.0,I called to order Pork Fried Rice because i seen an add on instagram and it sounded so good.. then the lady said something derogatory and hung up.,11 months ago,Open,1000811621
Michelle Webster,2.0,We ordered a pizza at 502 and no,5 months ago,Open,1000811621
Leanne Rewey,5.0,"Friendly service, clean tables, and great food!",a year ago,Open,1000811621
Jody Pearce,5.0,"Service was quicker than expected, pizza was hot and flavorful, breadsticks were soft and steaming hot like I like it. The dining room area was spotless clean and so was the kitchen. I will definitely be returning to dine here again.",a year ago,Open,1000811621
taylor holder,2.0,"Our waitress In Platteville was not friendly at all. We would ask her question and she respond Sarcastically, or just not respond and just look at us tell we said something else. for example I asked what sodas they have and she just said …More",2 years ago,Open,1000811621
Kendall Schneider,5.0,We love the thin crust supreme and the restaurant was hopping on a Friday night. The staff was efficient with keeping everybody serviced. Thanks for your speedyness! We'll stop by the next time we're in town.,a year ago,Open,1000811621
Nicole Ruch,4.0,Amazing food and super friendly staff. Not always the cleanest but not flithy either,a year ago,Open,1000811621
Peter Shaw,5.0,"Nice restaurant clean, well kept. Great service. Good location with a nice parking lot. I like their buffet and even when they’re busy there’s plenty of food. …More",2 years ago,Open,1000811621
Russ Buell,5.0,Always good..good deals.,11 months ago,Open,1000811621
L. Goodridge,4.0,"Good pizza. Good lunch buffet. Plenty of parking. The lunch buffet always attracts a good crowd. If eligible, ask about senior citizen discount.
If you deem this review helpful, please give it a like. Thank you.",a year ago,Open,1000811621
Matthew Hernandez,3.0,"I am not the biggest fan of pizza hut pizza, but this location offers a really good buffet on Friday nights. Gives me a chance to try the many different pizzas that they serve. What really makes me want to visit this restaurant location on …More",a year ago,Open,1000811621
Brandon Dietzel,5.0,Always have good pizza and good service here!,a year ago,Open,1000811621
Name Less,4.0,"Good food. It's a pizza hut. Decent service, too.",a year ago,Open,1000811621
Amy Klein,3.0,The pizza was ready in a timely manner but...it seemed to lack sauce and cheese. The man that took my order asked if I wanted extra cheese and I said no. I should have ordered extra cheese cuz then maybe I would have had cheese on it. It …More,2 years ago,Open,1000811621
Kevin Vaassen,4.0,Good service good pizza,9 months ago,Open,1000811621
Troy Johnson,4.0,Favorite place to get pizza! Love the staff aswell.,a year ago,Open,1000811621
Phillswiftlover82,4.0,"I bought two pizzas, they got the toppings wrong on one and it was clear someone had eaten a small slice from both of my pizzas. Other than that pizza was pizza hut-y. You know what to expect taste wise",a year ago,Open,1000811621
Heath Jenson,4.0,Very fast carry out service. Thanks!,a year ago,Open,1000811621
Sally Danz,4.0,Food and service was great. Our waitress was extremely nice. I reccomend the chicken alfredo.,a year ago,Open,1000811621
Erich Ahrens,5.0,Great service..great server. Will definitely be back,a year ago,Open,1000811621
Jenna Dunkel,1.0,Food was great but the service sucked!,a year ago,Open,1000811621
Tara Fortney,5.0,"Always enjoy Pizza Hut, whether sitting down for a meal or grabbing something to go. Great staff, very friendly!",a year ago,Open,1000811621
James Godfrey,4.0,Gives friendly service,11 months ago,Open,1000811621
Teresa Hake,5.0,Taste good every time.,a year ago,Open,1000811621
Madilyne Palmer,5.0,A good clean pizza hut. Always a good place to take the family,a year ago,Open,1000811621
Gina Johnson,5.0,"Buffet is always fresh and stocked, if you don't see a pizza you want on buffet you can request one and they'll bake it fresh for you. It's a great deal for the price and their servers are always friendly.",2 years ago,Open,1000811621
Mike Benton,4.0,Good food. like the lunch buffet but it is a little pricey to go for lunch a lot.,a year ago,Open,1000811621
Devin Wendt,5.0,Any pizza place is a friend of our college campus. Pizza is good but the real gem is wing street.,2 years ago,Open,1000811621
Project runner end goal nationals,5.0,The food and service were amazing,a year ago,Open,1000811621
