name,stars,text,timeSince,openStatus,key
Doing it Hard,1.0,It’s permanently closed I’m not sure why this is still listed on Google Maps I wasted time and gas driving there,6 months ago,Closed,2000027375
david bruno,1.0,Closed. Gone. Notta here. Why is this still listed?,5 months ago,Closed,2000027375
Kimberly Locke,2.0,The service was good the lady that waited on me was kind and nice. The only thing I don't like is. They can take money from you stick the money in the cash machine. Than go make our pizzas. And that's aloud there at Little Caesar's.,a year ago,Closed,2000027375
Becky Sarsfield,4.0,"Really good! Hot, fresh, fast, delicious! Hubby really enjoyed it. Very pleasant staff. Great prices",2 years ago,Closed,2000027375
Jeremy DL,1.0,"This place sucks. Little Caesars, in general, sucks.
I’ll start off by saying that Little Caesars pizza is by far THE WORST pizza on planet Earth! …More",2 years ago,Closed,2000027375
Meg Smiley,1.0,"The young caucasian man who is always working there is so unprofessional, unprepared, and rude. We've stopped there 4 times in the last 5 months and they've yet to ever have a hot-n-ready pizza actually ready, so we have to wait at least 10 minutes for it.",a year ago,Closed,2000027375
Cory Forrest,5.0,"I've ordered from here more than I'd like to admit, and the only problem I've ever had is that the stuffed crust is absolutely garbage compared to the other crusts. Stick to the classics and you'll be good. The staff is friendly and quick.",2 years ago,Closed,2000027375
JoAnn Likavec,4.0,I really like their pizza when its freshly made. I'd rather wait a few minutes instead of taking one of the premade ones. especially for the price,a year ago,Closed,2000027375
Bala Kandasamy,4.0,No waiting in and out in few minutes. No one can beat the price of 5$ that can feed two people easily. They are open to customize the pizza. I would recommend this place.,2 years ago,Closed,2000027375
Rena Moonstripe,4.0,"They don't normally have much Hot N Ready, call and order ahead of time - 7 minutes. Their Italian Cheese Bread is delicious, and for a slight up charge you can have them top it with pepperoni. They're not selling the Pretzel Crust Pizza …More",4 years ago,Closed,2000027375
Christine Burns,5.0,Called for a pizza. Said it would be done in 15mins. Sure enough it was ready for pick up. An i must say it was very good.,a year ago,Closed,2000027375
lewis frost,1.0,"Would not waste time going to this establishment.  I waited at the counter and was ignored by the 2 employees that did make at least eye contact with me. No attempt was made to help me! I was the only person in line! No greeting, no service, and no food. I left hungry and went somewhere else.",2 years ago,Closed,2000027375
Adamwest4 may0r,2.0,"Food is great and priced well. Issies are every time I call and place an order for my food for pick up, they sell it to somebody else and they have to remake it. Also it's hard to get someome this store to pick up the when I call to place an order. My advise is just go the store then place your order, don't bother calling",2 years ago,Closed,2000027375
