name,stars,text,timeSince,openStatus,key
MiracleMan1919,2.0,Im tired of trying to use coupons and they tell me the store doesnt participate in the promotion,a month ago,Open,1000842752
Donald Spackman,5.0,Staff is very polite and the food is amazing. I recommend it for a good sub,2 years ago,Open,1000842752
Ita Mila Solano,5.0,The remodel is beautiful. They have a bakery now! Steak #9 still as good as ever,4 months ago,Open,1000842752
Michael Wouters,5.0,Great 👌 place to eat good food 😋!!,2 weeks ago,Open,1000842752
Tyler Santos,5.0,Food is amazing and a great sub place in New England. Prices can be a bit high but its well worth it!,6 months ago,Open,1000842752
Mike Colella,4.0,Got my order wrong that i placed over phone and specified. They made it right after a little inconvenience,3 months ago,Open,1000842752
Gina Puglia,4.0,Classic d'angelo steak and cheese,a month ago,Open,1000842752
Ivan Spasov,4.0,Not better but good,3 months ago,Open,1000842752
Will Dubuque,1.0,"Slow service and the food was cold when I got it, they apologized for the wait though. Food did not taste good and had almost no substance, maybe would have been better hot however there was too much bread for what little meat they gave. Save your money for somewhere else.",2 years ago,Open,1000842752
Bob,5.0,Welcome Back to Milford! Love D'Angelo Grilled Sandwiches!!,9 months ago,Open,1000842752
DJ Medeiros,5.0,Steak bomb heaven. Always good food and service!,2 years ago,Open,1000842752
joe fischer,5.0,"The line was short, it was easy to place my order.  The food came out quickly and was good as always.",2 years ago,Open,1000842752
Richard Howland,4.0,Very consistent food...friendly staff...really a good deal if you use coupons.. either from mailers or on line...I am a regular visitor to this D'Angelo s never disappointed...,3 years ago,Open,1000842752
Matt,2.0,I like the food but they don't answer the phone half the time. If you call any later than 7:30 they won't pick up. That's not how you run a business,3 years ago,Open,1000842752
Joseph Fecteau,3.0,"Food is good. However, they are rather slow. Next time I'll order ahead.",2 years ago,Open,1000842752
Set Green,5.0,Great service every time there and good cooked food.,2 years ago,Open,1000842752
Dawn Burns,4.0,I usually love my pockets here but after being asked several times if I wanted rice or lettuce in my steak bowl I got home and there was rice instead of lettuce. I don't dislike rice but I am a diabetic and there are too many carbs for me. …More,4 years ago,Open,1000842752
Chris Belloli,4.0,Very good food and service. Clean place.,2 years ago,Open,1000842752
Ian Allton,5.0,Can be a little slow but worth the wait.,2 years ago,Open,1000842752
Hayle Wigley,5.0,"I have been to d'angelo's twice and exh time I have loved my experience not only is the costumer service amazing with kind, and generous people, but the food is delicious!!!! Y'all are definitely doing something right behind that counter! Good job",4 years ago,Open,1000842752
Michael Rodrigues,1.0,"Forgot a sub and had to make it when I got there. Got home and the steak on all 3 subs was so dry. I asked for extra cheese, no way they put extra cheese. Honestly the worst Steak & Cheese I have ever tasted. What a waste of money.  Will go to the other one from now on",4 years ago,Open,1000842752
Chris Mitchell,3.0,Pretty good food the manager there during the day is pretty rude,3 years ago,Open,1000842752
Pedro Moraes,5.0,Great service and great food. But I believe it is a little overpriced. Maybe it is so up because of the quality of it. Still....,4 years ago,Open,1000842752
The Gaming Turtle,1.0,"worst place to get food, staff are terrible people, food is terrible.
i will never return to this horrible place again. subway is better.",4 years ago,Open,1000842752
JT Jutras II,4.0,"The sandwiches are always good, just check your bag and make sure they didn't miss one.",4 years ago,Open,1000842752
Rich Perry,5.0,Good food and Great service,2 years ago,Open,1000842752
Vincenzo Girardi,1.0,Smells. Food was horrible. Tables always dirty.,3 years ago,Open,1000842752
Jeannette Cobbs,5.0,"Good food, good service.",2 years ago,Open,1000842752
Insecdroid-Games and Other Crap,5.0,I love the steak and cheese and the thanksgiving toasted.,3 years ago,Open,1000842752
Stephen Bobby,5.0,Love the Number 9 steak .....large......yum....,4 years ago,Open,1000842752
Christopher Smith,4.0,One of the better sub chains,2 years ago,Open,1000842752
Eileen Scherer,5.0,Awesome clean and friendly,2 years ago,Open,1000842752
Shawn Crowninshield,5.0,"Good food, lots of choices.",2 years ago,Open,1000842752
Michelle Intinarelli,4.0,"Very good, excellent food",2 years ago,Open,1000842752
K None,3.0,Nice sandwiches with good quality ingredients.,3 years ago,Open,1000842752
Jordanka MacNeely,5.0,Food was amazing,2 years ago,Open,1000842752
William Hansen,2.0,Very slow service,2 years ago,Open,1000842752
Tim Miranda,5.0,Wish we had D'Angelos in Maryland. I make it a point to have a #9 every time I am home,2 years ago,Open,1000842752
Michael O'Sullivan,4.0,Great sandwiches,2 years ago,Open,1000842752
Daniel Fallon,4.0,Don't listen to the Gaming Turtle..they are just bitter.,2 years ago,Open,1000842752
Eric Crews,5.0,Love it?,3 years ago,Open,1000842752
TJ,4.0,Great and friendly staff.,3 years ago,Open,1000842752
Peter D'Errico,4.0,"Good service, easy to find location",3 years ago,Open,1000842752
Damon Lee,4.0,Great food bad prices,4 years ago,Open,1000842752
Cass Jionzo,5.0,You can't get subs like this on the West coast.,4 years ago,Open,1000842752
