name,stars,text,timeSince,openStatus,key
justin cruser,1.0,I put in an order in on 9.29 for carryout. I did future pick up time of 11:30. When I got here doors are locked. No lights. I paid for my order online. I've been waiting for half an hour. I'm leaving.,2 years ago,Closed,2000405695
Andrew McCurry,5.0,"From my one visit, the calzone was delicious and really good. Takeout was pretty decent for a pizza.",a year ago,Closed,2000405695
David Polito,5.0,Accidentally ordered carry out instead of delivery one night and they called when I didn't show up. They delivered the pizza and even added a coupon. The service here is consistently excellent.,2 years ago,Closed,2000405695
Roshera Banks,4.0,"Great pizza. Seasoned well, hot from the oven, and a variety of toppings. Will go back.",a year ago,Closed,2000405695
Jeffery Champion,4.0,Good time and no problem parking during the day. Service was fast and friendly and the pizza was delicious as always,2 years ago,Closed,2000405695
Kee Coe,5.0,"Sheroes inc. hosted our second annual summit today. The managers that assisted with our order were Sean and Byron. We had a total 15 large pizzas. Great job will the presentment, helping loading the car, and maintaining a positive attitude through it all. This store rocks!!!!",3 years ago,Closed,2000405695
travis Kennard,1.0,Been coming here for years. The service has steadily gone downhill through its relocations and the pizza quality is subpar at times. I ordered the pepperoni Supreme and it was so greasy it soaked through the box.,a year ago,Closed,2000405695
Jennifer Sumner,5.0,"Love the atmosphere,  the team members  are extremely friendly and wonderful, the Manager Byron is awesome! Love the food.",2 years ago,Closed,2000405695
Michael Morrison,1.0,I ordered from here A LOT. I got hair on my pizza and they gave me the run around for a week about getting my money back. I once cancelled an order and the poor driver still came with the order.... this company lacks the communication it …More,3 years ago,Closed,2000405695
2B Excat,5.0,"We had a really nice time,
Had some ppl, meet me up there, Pizza was really hot, and good along w/ the breadsticks we ordered the salad, it was also good, (We ordered the large one). …More",2 years ago,Closed,2000405695
Lamarr Burroughs,5.0,Fantastic pizza. I had bbq and chicken. I fell in love with every bite and so will you,2 years ago,Closed,2000405695
Melanie Graves,5.0,The food was great....also good service😊,2 years ago,Closed,2000405695
Hope Jones,5.0,"I used to go their all the time, the food is really good and the crust is perfect(if your a crust eater) and if your love meat obviously you should try the meat lovers very tastey!",3 years ago,Closed,2000405695
Adrian Perez,1.0,"This is the second time this happens! I ordered 4 cheese cups knowing they would charge me for the 2 extra cups which I was fine with, but it's just upsetting how I come to find nothing inside my cheesy bread sticks box.!! My child is a fan of the cheesy bread sticks with cheese dip, and now his  night was ruined. Thanks a lot :(",3 years ago,Closed,2000405695
James Murray,1.0,Delivery from this store is confirmed as terrible. We've given them multiple chances and they've either been quite late or messed up the order. Tonight we ordered at 9:32PM and the online ordering system estimated 10:06PM delivery. We …More,3 years ago,Closed,2000405695
bpolito530,5.0,Marcos pizza is my new favorite pizza! Wanted to try something new then my norm of Donatos or Pizza Hut and they were worth the switch!,4 years ago,Closed,2000405695
Cecila Mccowan,5.0,Good pizza and cheap,2 years ago,Closed,2000405695
Casiquire Ziphonium,5.0,"I've had very few issues with this branch of Marco's pizza.  Their ratio of good experiences to bad is quite a bit higher than the other pizza chains nearby, and there are many.  Once there was a technical glitch from their order placing …More",7 years ago,Closed,2000405695
Matt Jewell,5.0,"Always good always on time or early. Side note, one of their drivers is one of the most beautiful women I've ever seen.",5 years ago,Closed,2000405695
Dan Branstrator,1.0,Tried to get delivery at 9:45pm. Guy on the phone told me they're not doing deliveries. They don't close until 11pm. Think I was lied to.  Too bad... I normally love this place.,5 years ago,Closed,2000405695
