name,stars,text,timeSince,openStatus,key
haniyah clayton,1.0,I placed an order for delivery and it told me it would be at my house that is only 6min away from Pizza Hut within 40min it took an 1hr 40min to get to my house I called Pizza Hut they said they would give me a credit to my account. I later …More,a year ago,Closed,2000689408
Jose {jquil23},5.0,First time visiting this location and it was the best. Its nearby and food was excellent. Pizza was perfectly cooked,a year ago,Closed,2000689408
Chinaka Joseph,4.0,Great service. The staff was quick and courteous. The food was good.,a year ago,Closed,2000689408
Peter Kim,5.0,Great pizza quality and even better customer service!,a year ago,Closed,2000689408
Yun Kurayami,5.0,"Place is amazing. they have great service and the people are nice.
i normally tip them 5 to 8 dollars every visit. its a must go just for the people.",a year ago,Closed,2000689408
Miguel Guzman,1.0,The manager Andre was doing nothing but standing around and telling his employee what to do instead of helping to move through the orders. Instead I received my pizza cold. I usally don't leave bad reviews but this place I definitely don't recommend.,a year ago,Closed,2000689408
Luis Bruno,4.0,Had a pepperoni pan pizza which was good . Had the buttery crust that you expect. The boneless wings were great! Was all white meat....none of that fake chicken fillers. My fam enjoyed and so did I.,2 years ago,Closed,2000689408
Waleed Saeed,5.0,I miss all the pizza huts in CT. What happened,a year ago,Closed,2000689408
Nef Dphantom,2.0,The hut is good but gone now. Rip hut,a year ago,Closed,2000689408
Jonathan F,3.0,"Sure is a Pizza Hut. Not much to say about chains. Clean, decent staff, relatively quick.",a year ago,Closed,2000689408
Kydqo,4.0,"Not bad for fast food pizza, a lot better than Lil' Caesars or Dominoes. And it comes right to your door so you don't have to go anywhere! Also love the garlic parm chicken wings! Great desserts, too! Hershey choc. chip cookie is scrumptious!",3 years ago,Closed,2000689408
C. Rosa,4.0,Very good pizza really do miss the restaurants where you can sit down and eat it seems around my area that they used to be Pizza Huts but not anymore now I have to drive about 25 to 30 minutes to find a Pizza Hut and they're all take out still worth the drive every once in awhile to have Pizza Hut.,2 years ago,Closed,2000689408
Trevor C,3.0,"It was okay, way too much sauce for choosing the light sauce option. It was all thick and gross on the edges.",a year ago,Closed,2000689408
Cubanos Libres,4.0,Good personal pizza with 3 Ingredients.,a year ago,Closed,2000689408
Apoorv Dwivedi,2.0,Food is good. Service sucks. Pizza took almost an hour to make on a non busy Sunday,a year ago,Closed,2000689408
mld429,5.0,"People were pleasant, pizza was hot and delicious. Couldn't ask for more",a year ago,Closed,2000689408
Alex Lopez,1.0,Got a PH3 and it was completely dry and disgusting. Even the bread sticks were hard and old. Wont be going back,a year ago,Closed,2000689408
gina dipietrantonio,4.0,"I havent been to a pizza hut in years. I was looking for a heart shaped pizza for Valentine's day... and this place had one! It was exactly how I had specified, the app was great and easy, and when I got there the cashier was quick and …More",2 years ago,Closed,2000689408
Michelle lagassie,1.0,Had pizza hut today for the first time in forever and that will be my last. All bread no toppings or cheese. 😞,a year ago,Closed,2000689408
Ally Puccio,1.0,they were RLLY RLLY mean on the phone😭,a year ago,Closed,2000689408
Shay Moore,5.0,Still doing very well,a year ago,Closed,2000689408
Edith Plancarte,1.0,This is one CLOSED! Wish they would say so. Waste of my time,11 months ago,Closed,2000689408
Muhammad Akhtar,5.0,Better then papa john's,a year ago,Closed,2000689408
Top CT LIMO,5.0,It's nice place and friendly service,a year ago,Closed,2000689408
Jacquetta Richard,2.0,Cheese bread burnt to a crisp. Driver is rude mashed pizza box into my hand. Terrible service save your $.,2 years ago,Closed,2000689408
moiya bear,5.0,Pizza is made exactly how I want it every time.,a year ago,Closed,2000689408
Lost King,1.0,"Both pizzas needed to be crunchy, too soggy, not crunchy at all, had to use my oven.",a year ago,Closed,2000689408
Ashley B,1.0,"If I could give -5 stars I would! The pizza was not done and there was no sauce on it. Plus there was hair in my food. The restaurant was dirty as well. DO NOT, I repeat DO NOT get pizza from this location. Absolutely DISGUSTING!",2 years ago,Closed,2000689408
Silvia Ambrosy,5.0,Great and fast friendly services,a year ago,Closed,2000689408
Earma Naipaul,1.0,Permanently closed,3 months ago,Closed,2000689408
M Low,1.0,This location no longer accepts order online.,a year ago,Closed,2000689408
Judy M,1.0,"2hours for a delivery no courtesy call, i completely understand being busy and the weather conditions however, the staff was entirely unapologetic and entirely uncapable of handling the amount of orders they were accepting. Where is the …More",2 years ago,Closed,2000689408
lisa_lifts_things,1.0,The prices were crazy for what you get :(,a year ago,Closed,2000689408
Karolin Betoush,2.0,Their pizza is soggy I don't like it,a year ago,Closed,2000689408
Karen Delgado,2.0,I was expecting a restaurant that you can seat and eat with your family. They don't have flyers about the menu.,a year ago,Closed,2000689408
