name,stars,text,timeSince,openStatus,key
Austin Alvin,5.0,Awesome Papa John’s franchise! They’ll take extra steps to make sure you’re good. Brandon made it happen for me today and was very polite and patient. Super appreciative guys thanks!!,a year ago,Closed,1000928343
Victoria McAlphine,1.0,Ordered a pizza at 10:39pm for delivery. It took 2hrs before I heard anything! I called the store several times and no one answered. At 12:37am they called and my husband told them we’re not paying for a pizza that’s 2hrs late unless they …More,2 years ago,Closed,1000928343
Mary Orler,1.0,This place really went downhill. This is what my grandson wanted for his birthday.  First off they called and could not give us the steak for a topping and then the delivery person called to get a code to get in. We live in a house no code …More,2 years ago,Closed,1000928343
Alexander Stefanini MS LPC,4.0,"The food is good and the drivers are nice, but the wait times seem long (often 55-75 minutes) and then the orders are almost always late on top of that.  So it's a bit annoying.  Tonight i finally complained to the driver.  I'm getting …More",3 years ago,Closed,1000928343
Success Romance,5.0,"I ordered a pizza tonight, for delivery around 8:00pm I recieved my order late so I was given  it, for free. This shows you the manager really cares, for the customer. You Rock! I will be ordering again because I know these people take …More",a year ago,Closed,1000928343
Vegan Moonchild,5.0,"They get my weirdo order correct every time (veggie pizza, no cheese) and they are quick for pickup. I'll be shopping nearby, call my order in, and pick it up with no wait on the way home. Always nice people on the phone and in person.",2 years ago,Closed,1000928343
christina james,1.0,"Placed an order Online and it said 40mins, Okay no problem! I check the online tracking it says being boxed. I don’t live that far so I check again two mins later and it says canceled. No notification, no reason, nothing. I call the store …More",2 years ago,Closed,1000928343
Bill Tux,4.0,I usually get pizza delivered from this location using the Papa John's app. I've had some great experiences with the delivery drivers getting my food to me in a timely fashion and have yet to receive an inaccurate meal. I signed up to receive promotional coupons which has been a great incentive to order from here.,3 years ago,Closed,1000928343
Allison Boyle,2.0,"We order from here a lot, but lately it seems like our orders are never ready on time, and that the staff could really care less about that. It's too bad because this location is convenient, but there's plenty of other pizza places nearby we'll be going to instead now.",2 years ago,Closed,1000928343
Pat Kelly,5.0,"Food is always hot and tasty! I had tried Papa Johns a while back and I didn't like it, I ordered it again recently and was very pleasantly surprised!  The sauce is delicious it makes the whole pie!!   😊",5 years ago,Closed,1000928343
Jae Lee,1.0,"I ordered it online and went there for pick up after 20 minutes but the store was closed.
2 hours later I got a phone call for ready to pick up.. does it make sense???",2 years ago,Closed,1000928343
Sunil Balasundaram,4.0,"The pizzas were ready quickly. Good ""Papa Johns"" quality!",2 years ago,Closed,1000928343
Claudia Culverhouse,1.0,"Don’t use gloves while making pizza. I saw a guy was brooming and he got an order, he put brush on a side and start making pizza without washing hands. This place should close !",2 years ago,Closed,1000928343
