name,stars,text,timeSince,openStatus,key
Cesar Gutierrez,3.0,The food is great. Can't go wrong. Everybody loves pizza.,3 months ago,Open,1000813303
Cita Cita,1.0,Only giving this a star because  I have to in order to leave a review.  I just order food on the site and the  app says my food is on the way. Then I receive a call from pizzahut saying  they're about to close and 15mins and their drivers …More,a month ago,Open,1000813303
Ralph S.,5.0,"Fast service, friendly staff, quality burgers, good portions and great prices",a month ago,Open,1000813303
richard harfield,1.0,I tried to place a order here before they closed and they refused to take my order then when i asked for the corperate number they put me on hold for litterally 25mins and then hung up the phone........byw the 25 mins they had me on hold …More,2 months ago,Open,1000813303
stevie laws,5.0,My family and myself love this place .We have ordered probably 12 big dippers in last couple weeks ...Every pizza has been not just good but great! The people working there are awesome also professional. .Thank you very much from my family.,8 months ago,Open,1000813303
Jonathan Dubow,1.0,"BYER BEWARE:I always order a personal pepperoni with extra sause!! Something supper basic. The workers constantly get it wrong. I always have to tell them to REMAKE  my pizza terrible service,",2 months ago,Open,1000813303
dana diego,4.0,Lived up to the reputation. Awesome service and even better pizza.,a month ago,Open,1000813303
ZachPerson23,5.0,Easily the best customer service I've experienced at a Pizza Hut. Bethany always goes above and beyond to accommodate us. Thank you!,3 months ago,Open,1000813303
David Bliss,5.0,"I just have to say, perfect Pizza Hut... When I called the manager was so helpful friendly kind professional.. She actually saved me some money by having me change my order... Pizza's came when she said they would nice fresh and hot... The …More",11 months ago,Open,1000813303
Kortney,5.0,They made my ordered correct and the employee who brought it out to my car for curbside pickup was very sweet!,6 months ago,Open,1000813303
Theresa Amaro,5.0,Pizza hut has really good pizza,6 days ago,Open,1000813303
Andrea Perry,4.0,I love it its so good,3 weeks ago,Open,1000813303
Tony Reynolds,5.0,Other than the sewage smell out front pizza and food is always been on point and it's close to the strip,a month ago,Open,1000813303
tina waldron,4.0,Our waitress was very knowledgeable and helpful (Thanks!). I would eat here again in a heartbeat!,a month ago,Open,1000813303
Leslie Fender,5.0,Easy to order and pickup without any contact or getting out of vehicle.,6 months ago,Open,1000813303
MOHAMMAD ALEIWE,5.0,Good guality. clean food,5 months ago,Open,1000813303
Jeremiah Hasenbalg,1.0,Absolutely absurd wait time after the set of amount,6 months ago,Open,1000813303
Sherri Helton,4.0,"BBQ chicken ,bacon & pineapple pizza,Baby! Yum!",3 months ago,Open,1000813303
