name,stars,text,timeSince,openStatus,key
Chad Thieke,3.0,It's just ok pizza to me it has no flavor to me at all kinda taste like your eating the card board box the pizza came in but I may have just gotten a bad pizza that day I will give it another try later on and see how that goes then,a month ago,Open,1000888210
Ken Wright,2.0,"Pizza is good, Just can't see menu online
no matter what you do",6 months ago,Open,1000888210
Marcus Binoeder,5.0,"Incredible pizza, need one in Amelia!",4 months ago,Open,1000888210
Jp Merlo,5.0,"This is one of the, if not THEE best restaurant in Cave City! The food is well prepared, the service is excellent, and the prices are very attractive. The signature steaks are amazing and the salad bar is very clean and always fresh!",a year ago,Open,1000888210
Sherman Riddell,5.0,"Called in and ordered, pizzas were exactly as requested & tested like Godfather is supposed to (unlike the one in Glasgow).
Thanks for doing it right!!!",9 months ago,Open,1000888210
Dennis Pedigo,5.0,The best thing since sliced bread,a year ago,Open,1000888210
Kevin Yauch,4.0,"It is gas station pizza, but surprisingly good.",a year ago,Open,1000888210
Craig Nunn,2.0,They will not answer their telephone.,11 months ago,Open,1000888210
Chris Brewster,3.0,"Godfathers pizzais located inside of Minit Mart, fairly busy most of the time. They have pretty good pizza, with specials available part of the time. …More",2 years ago,Open,1000888210
Charlene Tillman,5.0,Our daily (evening) walk to the Marathon station in which there is a Godfathers which is awesome pizza...,2 years ago,Open,1000888210
Gary Hall,5.0,Best salad bar and pizza around,a year ago,Open,1000888210
William Gross,1.0,"Simple order, 1. Veggie grinder. 1 Roast beef grinder. Both 12 inches.
Picked up: 2 six inch veggie grinders.
Totally wrong, very disappointed.....especially when I'm hungry....",2 years ago,Open,1000888210
chris roe,1.0,If you like catchup on crackers you will love this place.,2 years ago,Open,1000888210
James Delver,4.0,Great pizza but a little pricey.,2 years ago,Open,1000888210
anthony hensley,5.0,Quick and easy,a year ago,Open,1000888210
Trisha Budlong,5.0,Really good pizza. Love this place good service.,2 years ago,Open,1000888210
Crestfallen Pariah,5.0,I work there so it's pretty meh.,2 years ago,Open,1000888210
The One,1.0,"I love Godfathers pizza, but I'm done ordering pizza here. Everytime and I mean everytime, the pizza I ordered is wrong. It's always wrong.",3 years ago,Open,1000888210
Wesley Watkins,5.0,Great pizza and wings,a year ago,Open,1000888210
Neil Malhotra,4.0,"Great Pizza, very kid friendly staff",3 years ago,Open,1000888210
Darlene Doyle,5.0,Very friendly.. good food,2 years ago,Open,1000888210
Helen Swallows,5.0,Good,a year ago,Open,1000888210
Matthew Estes,4.0,Love the wings and pepperoni rolls,2 years ago,Open,1000888210
Max Wright,5.0,I usually only eat breakfast there but it's really good food,2 years ago,Open,1000888210
Marlene Medler,4.0,Always Good Pizza!!!,a year ago,Open,1000888210
bill hastings,5.0,Good pizza,2 years ago,Open,1000888210
Al Eudy,5.0,Great Pizzas,3 years ago,Open,1000888210
Kayla Poling,5.0,,4 months ago,Open,1000888210
John Watson,5.0,,a year ago,Open,1000888210
Brice Carpenter,5.0,,a year ago,Open,1000888210
JAckie Bowles,4.0,,2 years ago,Open,1000888210
mitch duncan,4.0,,a year ago,Open,1000888210
Julius Bloomfield,5.0,,3 years ago,Open,1000888210
TheBirchWoodTree,5.0,,2 years ago,Open,1000888210
Exploring With Dri,5.0,,a year ago,Open,1000888210
Timothy Bergner,4.0,,3 years ago,Open,1000888210
Mary Doll,4.0,,a year ago,Open,1000888210
Candace Brock,4.0,,a month ago,Open,1000888210
Ricky Harper,4.0,,a year ago,Open,1000888210
Robbie Wyatt,4.0,,7 years ago,Open,1000888210
Terry Guess,3.0,,a year ago,Open,1000888210
Scotty Potter,4.0,,2 years ago,Open,1000888210
Paul Geary,2.0,,9 months ago,Open,1000888210
Whitney Judd,5.0,,a year ago,Open,1000888210
Shanna Cole,4.0,,a year ago,Open,1000888210
