name,stars,text,timeSince,openStatus,key
chris wallace,5.0,"This pizza is amazing. I just ordered for the 1st time. Never had papa johns but always wanted too. Obviously. I love pizza who doesn't, but don't go out my way. I got 2l for 7.99 ea and both loaded with toppings and was delicious. Would …More",2 years ago,Closed,1000939663
Edward Blunt,3.0,"The order and pickup were disappointing, but they did give me a coupon to make up for the issues. And in all fairness. This location is bgh usually pretty good.",2 years ago,Closed,1000939663
SOTHEYCALLITFREEDOM me,3.0,"Made my pizza wrong but made it right by making new one and giving me the wrong one free, fast service anyhow",a year ago,Closed,1000939663
Matt Battaglia,5.0,"Correy took my order and I believe was the only one there at the time and the pizza came out perfect, was very pleased with the service and the taste of the pizza!",2 years ago,Closed,1000939663
Mackenzie Harwoood,1.0,Waited 3 hours for pizza while starving and then they called and said there was a mistake and that I could come in and pick it up if I wanted. Terrible service. I'll never purchase anything from papa johns ever again.,3 years ago,Closed,1000939663
stacy commins,5.0,Great food and decent prices,a year ago,Closed,1000939663
Victor Boyd,5.0,"Ordered from this store for the first time today. The person on the phone was polite and professional, the delivery came before the quoted time, I was given the pen that I signed my receipt with and there were cups, plates and napkins with …More",7 years ago,Closed,1000939663
Tammy Stowers,1.0,Ordered delivery last night.. it was the worst pizza ever. It was over and hour to get to me. I am 3 miles away... disgusting pizza... i will never return!,3 years ago,Closed,1000939663
Erik Giesler,5.0,Enjoyed the pizza very much!  I recommend!  A+,3 years ago,Closed,1000939663
Debra Preisinger,5.0,Great deal ....awesome pizza!!,2 years ago,Closed,1000939663
Logan,1.0,"Order a 12"" cheese stick, online it says it should have 16 slices. Only had 10 slices. Order a pizza with extra cheese couldn't even get that. Can't even make a round pizza",a year ago,Closed,1000939663
George Fashauer Jr.,5.0,I've never had a problem here.,2 years ago,Closed,1000939663
Kevin Martin,5.0,Always good 🍕,a year ago,Closed,1000939663
Brittany Smith,1.0,"I’ve had an issue every time i have ordered. the worst being waiting 2 hours for the pizza, and then calling them to ask where it was to only be told they don’t know and it’ll be another 20 minutes.",2 years ago,Closed,1000939663
Rose Starnes,2.0,I think I will stick to the mom and pop pizza restaurants,a year ago,Closed,1000939663
William Bransky,4.0,Good crust,a year ago,Closed,1000939663
BATEMAN GENERAL SERVICES,4.0,"Usually good, but very inconsistent.",a year ago,Closed,1000939663
Jason Smith,1.0,Weak,a year ago,Closed,1000939663
John h.,5.0,Great pizza,a year ago,Closed,1000939663
Eddie Avegno,1.0,"Can't eat it, have to be healthy .",4 years ago,Closed,1000939663
Karen Moore,1.0,Not rating the pizza. Really disappointed that employees seem to think it's okay to park in the driving portion of the parking lot that has a yellow curb and is designated a fire lane.,4 years ago,Closed,1000939663
Elaine Diehl,5.0,,a year ago,Closed,1000939663
lisa martin,4.0,,a year ago,Closed,1000939663
JBirdMillenium,3.0,,a year ago,Closed,1000939663
Marianella Jelinek,5.0,,a year ago,Closed,1000939663
Susan Mathews,5.0,,3 years ago,Closed,1000939663
Ingo Fuller,5.0,,a year ago,Closed,1000939663
Cheryl P.,5.0,,a year ago,Closed,1000939663
Kasey Benedict,4.0,,2 years ago,Closed,1000939663
James Colcas,5.0,,a year ago,Closed,1000939663
Julie Turtlesteele,1.0,,a year ago,Closed,1000939663
Nada El-Khoury,5.0,,2 years ago,Closed,1000939663
James Lomax III,4.0,,a year ago,Closed,1000939663
William Degroot,1.0,,a year ago,Closed,1000939663
Victor Medy,5.0,,a year ago,Closed,1000939663
John Balchunas,3.0,,3 years ago,Closed,1000939663
Joe Tartaglia,4.0,,4 years ago,Closed,1000939663
Sarah Stutz,4.0,,a year ago,Closed,1000939663
Tina Combs,5.0,,2 years ago,Closed,1000939663
Peyton Gardner,5.0,,2 years ago,Closed,1000939663
Ryan Poulter,5.0,,3 years ago,Closed,1000939663
