name,stars,text,timeSince,openStatus,key
Savio Rebelo,5.0,"Excellent lobster sandwich.  The staff and manager are excellent.  I had a problem with my gift card, and Jose, the manager, went over and beyond to help resolve the issue.  Great food and excellent service.",2 years ago,Closed,1000855177
Diana Park-Alford,3.0,Had a great experience with a korean bbq sandwich.  Ordered the small for just about 5$. It was flavorful with coleslaw and spicy sriracha sauce. Hubby ordered a lobster salad roll meal and it was great.,4 years ago,Closed,1000855177
Ron T,3.0,"It was decent, they screwed up my sub a little bit and the cashier seemed combative with two coworkers.  I've been numerous times the orders are always just a little off and many times the wait had been way too long for a sub. …More",2 years ago,Closed,1000855177
Lannan BDC Woburn Chevy,5.0,Great customer service and even better food. You guys never fail us. Well done!,2 years ago,Closed,1000855177
Fred Ellis,1.0,Ill let the picture speak for its self❗❗❗❗😡😡😡😡😡😡where's the beef this was a large!!!!!!!,3 years ago,Closed,1000855177
William Russell,5.0,Great selection always same great quality wherever they are,a year ago,Closed,1000855177
Dianne Bradley,1.0,Greasy sub all soggy bread nasty too high price the clam chowder was sour and cold. found hair in my greasy number 9 won't be back even there tuna is questionable .,3 years ago,Closed,1000855177
Tony Guerriero,3.0,Customer services was par food was par at best asked for no mustard but still got mustard. Wont go back,2 years ago,Closed,1000855177
Tim Swain,5.0,"Food has always been good,I wish it was open just a little later like 10 or 11pm week nights.i gave 5 star because the manager values its customers.",a year ago,Closed,1000855177
Spicyx,5.0,"Very good food, always cold drinks, enough employees.",a year ago,Closed,1000855177
C Frusher,4.0,"Decent sandwiches for what you pay. It's a chain so you should be able to find in other locations. This one is no usually crowded, plenty of parking as well. Nice and friendly staff.",4 years ago,Closed,1000855177
Jody Ferreira,5.0,Staff was super friendly and the food was nice and fresh.,2 years ago,Closed,1000855177
Randolph Carter,5.0,"Good sandwiches, nice people",2 years ago,Closed,1000855177
Andrew Weinert,3.0,"Clean, not crowded, and right off the highway. A dunkin donuts is next door and there is ample parking. Sandwiches are okay, nothing special but perfectly edible. I wouldn't fine an excuse to go here but if you need a quick sandwich, it isn't bad.",4 years ago,Closed,1000855177
markfig207,5.0,Very clean and sandwich was great,2 years ago,Closed,1000855177
Steve Sarsfield,4.0,"It is what it is supposed to be, a low cost sandwich and salad place. You won't get gourmet, but you'll get a decent sandwich.",2 years ago,Closed,1000855177
Alan Tattersfield,3.0,"It's okay, place was clean, service was quick. Sandwich was a little pricey and the staff could have been a little more welcoming. They seemed really tired looking.",4 years ago,Closed,1000855177
Loch Bucane,4.0,"Nice restaurant, great sandwiches, friendly staff and quick service.",3 years ago,Closed,1000855177
