name,stars,text,timeSince,openStatus,key
P Charming Photos,5.0,Blaze pizza is fast fired in a super hot open flame oven. Everything is made to order right in front of you with fresh ingredients and cooks in 180 seconds. …More,a week ago,Open,2000738769
Michael Passalaqua,3.0,It’s just OK. It’s better than Dominos and Pizza Hut but not better than some of the local NY style pizzerias in town. I like a simple pie so I just got pepperoni. I don’t like a ton of toppings. For a thin crust pizza it was thicker than I expected and the crust was way too soft.,2 months ago,Open,2000738769
Doris Catlow,2.0,"I ordered the pizza a day ahead of when I needed it.  For the time I needed it.  When I went to pick it up, I had to wait an additional 20 minutes.  I got a song and dance about staff calling off. I understand.  But the thing is,  I ordered …More",a month ago,Open,2000738769
Rebecca Griggers,5.0,"This place is great! I have never been and the staff was so helpful and friendly. I was able to watch them make my pizza, ask for more topping which didn't cost extra (that's hard to find), and it was ready so fast - oh, and it was delicious!! I highly recommend!",a month ago,Open,2000738769
Josethebanker,3.0,"Look this Pizza place deserve a 3.5 star not a 3. The pizza it's done super fast that's the reason it's called blazed pizza. My wife order the pizza and we were outside and before 4 minutes, while getting the sodas, the pizzas were done. …More",4 months ago,Open,2000738769
Shayler Levine,4.0,"Pretty good pizza, wish it had more sauce on it. Good flavors and perfect cooked dough (not undercooked or too crispy). The BBQ sauce was a good amount and perfect and not too much. Would recommend to a friend.",4 months ago,Open,2000738769
Grace Hucks,5.0,"We enjoyed some amazing Blaze pizza on Friday night. I am currently pregnant, so my husband waited in line while I sat down. The dining room attendant, Jonathan, was absolutely amazing! He made sure I was taken care of and even brought me a …More",3 months ago,Open,2000738769
William James,5.0,"Was waiting for them to put a blaze down here in fort Myers so glad they finally did! Fast and friendly service, and the pizza is always great every time! Defiantly recommend to anyone!",a month ago,Open,2000738769
Terry Beard,5.0,"Went for the first time last night, and order to go. It was busy and it took a little longer then I thought. With that said IT WAS BUSY AND EVERYONE LOOKED AS IF THEY WERE ENJOYING IT.  It was worth the wait. I am impressed. This is way better than Dominoes, and Papa Johns. Young staff but they were respectful.",4 months ago,Open,2000738769
Britney Snyder,5.0,Just wanna shout out to an amazing staff!!! This is now my favorite pizza place! I asked for all of their names because of the incredible customer service i got (extremely informative and learned some history about blaze) Thank you so much …More,3 months ago,Open,2000738769
Goddess Mana,5.0,The manager is amazing. This is how successful business is run. There staff is hard working and do an amazing job. The food is amazing. I am filled with gratitude for all of you who work here. In my opinion you are the best pizza in town. …More,4 months ago,Open,2000738769
Brooke Safferman,5.0,"Such friendly service, very clean, delicious drink options, the pizza is fantastic (I highly recommend the build-your-own creation!), and the chocolate chip cookie with sea salt is incredibly delicious! Can't wait to return again soon!😁",4 months ago,Open,2000738769
Mike Wz,5.0,"We are happy you are in Ft Myers! My son and I enjoyed our time at your store on Grand Opening day! The food was plentiful and delicious. The store was very clean and constantly being sanitized. We love that we can get a great meal, made to …More",4 months ago,Open,2000738769
Gary Grosser,4.0,Really fast service and a lot of toppings to choose from. Pizza is cooked within 3 minutes and brought to the bake table if you don't want to wait for it. …More,2 months ago,Open,2000738769
Clayton Blackwell,5.0,"I’ve been excited to try this place for lunch. Ordered it before leaving work through the website, got to the drive through in 10-15 minutes. My pizza was ready to go and it was perfect. Got a basic BYO 11” pepperoni with red sauce, …More",4 months ago,Open,2000738769
Helen Baxter,5.0,"What a great addition to our local fast-casual food scene! Blaze has always used quality ingredients and with dough being made fresh every day, who could complain! This is only their second day in operation (7-14-20) but they are drawing a …More",4 months ago,Open,2000738769
Jetster360,5.0,"It's great, you can make your own pizza, refill your drinks, quick and easy service and you end up with a delicious meal.",3 weeks ago,Open,2000738769
cathy smith,5.0,My pizza is always good here! This time I finally got to have the dough knots and brownie...... and they were fabulous too. Great visit. Love this place,a month ago,Open,2000738769
Rachel Evans,5.0,"It has been hard to find a place that has a gluten free crust and this place has gluten free and a cauliflower crust that it gf too! And it's delicious! I can have pizza again!!! Great food, friendly people, and I love the patio!! Come check this place out! Yummmmmmmmm!",a month ago,Open,2000738769
Curtis Feller,5.0,Amazing service and food. Always worth the time and money. Need more in the area like it,a month ago,Open,2000738769
Michael Walters,5.0,"Great prices good food excellent service
Loved the salad!",2 weeks ago,Open,2000738769
Dominic Pryor,5.0,This pizza is amazing! My son loves pizza and even he said it’s the best he ever had( he’s had a lot ) they even do keto! Our Friday pizza nights will continue to come from here now! Thank you Blaze pizza for putting one in Fort Myers! Highly recommend,4 months ago,Open,2000738769
jay tyme,5.0,Amazing pizza place. They can make you vegan friendly pizza aswell! Cant beat it!,2 months ago,Open,2000738769
JONI MONTGOMERY,4.0,Good pizza Nd actually  had drinks! Very clean,2 days ago,Open,2000738769
Dennise Davila,5.0,Delicious pizza! Great customer service! Our family will definitely be back!,a month ago,Open,2000738769
M D,2.0,"Beautiful, new facility and friendly staff which is why I’m giving it 2 stars. But it’s all about the pizza, right? And mine was AWFUL. Standard cheese pizza and it was disgusting. The sauce was comparable to lunchables and the cheese was gooey (not in a good way). Sorry, won’t be returning. Disappointed.",2 months ago,Open,2000738769
Taste of SWFL,4.0,"Clean, attractive dining area where you can watch the pizzas being prepared in the wood-burning oven. Pick your own cheese(s) and toppings from the displayed options, just like you'd find at Chipotle. They even have some healthy pizza crust …More",a month ago,Open,2000738769
Amy Neaher,5.0,"Best pizza I have ever tried. They have good service, nice people, and MUCH MORE! I 100% reccomend going here.",2 months ago,Open,2000738769
K Mur the Gamer,5.0,Great vegan pizza!! The vegan cheese is really delicious and so is the chorizo. The staff has been very friendly and accommodating both times I have been there. …More,4 months ago,Open,2000738769
J Berna,5.0,"We used to go to Sarasota Blaze Pizza and we are so happy to see you here in Fort Myers. First meal today and it was a great experience. Keep up the good work, quality of food and cleanliness. Please make WiFi easier to access for guest.",4 months ago,Open,2000738769
Aura Ramos,5.0,LISTEN... I GOT KETO CRUST .. this taste UHHHHH MAZING for it to taste keto !!! My go to place from now on without a doubt !!!!!!,4 weeks ago,Open,2000738769
Josh Sorenson,4.0,"Really love the food here, they do have some process/staffing issues to work out. The other night I ordered, got there 15 minutes after my order was supposed to be ready and was told my food wasn't ready yet. Ended up waiting 40+ minutes …More",4 months ago,Open,2000738769
Claudia Zenobi,3.0,"I've ordered from the Fort Myers location twice now.  It is ok.  I say it's ok because the pizza I ordered, the new blazin chicken was flavorful.  But that was it.  Both times I've gotten it, it's been ice cold.  Not sure its because of the …More",a month ago,Open,2000738769
Jennifer D,5.0,"Best individual pizzas, ever! I love that you can customize everything. Cheese, sauce, toppings! Soooo many choices! So excited they’re in our area now!",3 months ago,Open,2000738769
Anthony Maldonado,5.0,Great concept! Food was made super fast. Quality Ingredients,3 months ago,Open,2000738769
Jaclyn Freeman,5.0,I love Blaze pizza! My pizza is great every time I go! The staff they have is always so nice. I highly recommend.,4 months ago,Open,2000738769
dashmesh sethi,5.0,"AWESOME service,  Sterling was so nice and patient. Visit 09/19/20...besides the good pizza people like Sterling would enhance my visits . Keep up the good work",2 months ago,Open,2000738769
Rilie Furdell,5.0,Just tried this place for the first time and it was amazing 😍😍. So many options.,4 months ago,Open,2000738769
Mun Ahmed,5.0,"After a somewhat traumatic experience here at Blaze Pizza after two weeks of being open, I've come back to show my appreciation for them. I have come to Blaze Pizza 4 times in the last two months, twice to order two pies, once for a …More",a month ago,Open,2000738769
Destiny Washington,1.0,"SAD EXPERIENCE - Was super excited to eat Blaze pizza on a Saturday afternoon (July 25, 2020). First time trying the chain. The restaurant is set up similarly to chipotle, where you order “Assembly Line” style. Got to the end after paying, …More",4 months ago,Open,2000738769
robert massengale,5.0,"Another great experience at Blaze Pizza. The staff was great, the service was really great, and the pizza was really, really great. Thanks Blaze.",a month ago,Open,2000738769
Mike Fish,5.0,I love the selection! The half pizza half salad was perfect for lunch today. Def coming back to try the new spicy chicken pizza!!,a month ago,Open,2000738769
Taylor Clayton,5.0,"Oh my gosh you have to try their brownies..... yummmm!! And the 1/2 pizza, 1/2 salad was pretty good too! lol. Seriously though. great food. love the industrial look inside. def going back!",4 months ago,Open,2000738769
angelina phillips,5.0,Best pizza place in town!! The ingredients are fresh and the service is outstanding!!,a month ago,Open,2000738769
Elisa Grossman,1.0,How dissatisfied and disappointing my first experience had been. I have LOVED everything I have had at the variety of Blaze locations around the country until now! I have been waiting over an hour for 3- 11 in pizzas! I fully expect to be refunded for my meal but my husband will not ask!,4 months ago,Open,2000738769
Rene Herteux,3.0,I showed up about 12:30 on a Saturday and there was a line out the door.  Social distancing was enforced all the way up to the point where you place your order then it went out the window.  I noticed that most of the patrons dining in the …More,4 months ago,Open,2000738769
Kyle Rodgers,5.0,Great staff and delicious food! A quick and fun pizza joint,2 months ago,Open,2000738769
Chris Mandich,5.0,"We love blaze pizza. started when we found them in Gainesville, then Sarasota. Now open close to home. great value amazing food. thank you for opening here.",4 months ago,Open,2000738769
Jake Tuckey,5.0,Pretty good pizza for fast food style pizza place. Wish the owners would have used my company for their window film because the company they used destroyed their nice new windows.,3 months ago,Open,2000738769
Marya Cas,5.0,VERY nice staff. Really good customized food prepared quickly.,3 months ago,Open,2000738769
Thomas Dellinger,4.0,"Tried the new Blaze pizza in FM I got the take 2 1/2 Pizza and 4 Dough knots.  Pizza had garlic pesto sauce ham, pepperoni, bacon, banana peppers, black olives, onion, oregano, and mozzarella. …More",4 months ago,Open,2000738769
Chris J,5.0,"The app made it super easy to order my pizza in advance, I placed my order about 15 minutes before I came to the restaurant and I pulled up to the super convenient drive thru window (for pickups) and I was in and out of there with my pizza …More",4 months ago,Open,2000738769
Monique Pedrosa,5.0,"Cut the time in half for the pizza to be prepared
Tastes amazing big slices and has awesome service gives you the pizza almost instantly.",3 months ago,Open,2000738769
Domenica Ventura,3.0,"Made to order thin crisp pizza, garlic  mozzarella filled bread knots. Casual, clean.",3 months ago,Open,2000738769
Ethan Cameron,1.0,If i could give no stars i would. they gave me a burnt pizza and then when i complained they gave me a free desert as comp. these guys clearly don’t care about the customers. i’m super disappointed cause i heard so much good about it but they’re terrible.,3 months ago,Open,2000738769
Fazeer Ali,5.0,Great pizza!! The salad and pizza combo is the best!,3 weeks ago,Open,2000738769
Lorlee Koonce,5.0,"Every experience I've had at this location has
been excellent. During one visit there was a discrepancy with my order, but they were more than accomodating to make up for it.",3 months ago,Open,2000738769
Collins Cogan,5.0,"Awesome experience, great pizza and proud to see they are safely operating considering the times.  I am happy Blaze came to Fort Myers.",4 months ago,Open,2000738769
Jordan Leigh,1.0,"1. Pizza is not cut straight, not even close
2. Forgot my hot sauce drizzle
3. Employee was disrespectful and rude",a month ago,Open,2000738769
Hillary Baldwin,3.0,"Not bad, but not great.  With so many options for really good pizza - even really good vegan pizza - in the Fort Myers area, we likely won't be back.",4 months ago,Open,2000738769
FangirlLivy :,5.0,"Delicious pizza, a large variety of options, extremely good pricing, and very friendly workers! You can tell they work hard to keep clean and organized, and they are very pplite while keeping busy. They have masks set out for customers to …More",4 months ago,Open,2000738769
Lyndsey Lewis,5.0,Really good pizza and so happy they offer the cauliflower crust!,2 months ago,Open,2000738769
