name,stars,text,timeSince,openStatus,key
Ibrahim Cook,5.0,"Excellent food, very kind employees, always good mood. They charge convenient rates and the food quality is good. Keep up the good work.",11 months ago,Closed,1000808445
Jeffrey Scharett,4.0,"The service was fast and efficient, the wait for our pizza was reasonable, and the pizza looked and tasted great. The only complaint was whoever sliced the pizza    was a complete screw up as 1 slice was 1/4 of the whole pizza while 3 other …More",11 months ago,Closed,1000808445
matteo moioli,1.0,"Disgusting and one of the lowest levels of (quality+service)/price I have ever encountered. If you are extremely hungry, you will still be disappointed",11 months ago,Closed,1000808445
yuckozes .Nick p,1.0,"Horrible experience. After ordering I had to wait for 30 minutes for 1 medium pizza, even though there were only 2 people before me.
The guy at the counter tried to give me the wrong pizza, TWICE. The price was …More",2 years ago,Closed,1000808445
Lauren Morgan,1.0,"Disgusting .the man took orders, touched doors,touched pens ,touched counters ,etc. All with his gloves on and went to grab my pizza with the same gloves after 30 minutes when he told me 10minutes. If you care about your health then try another spot",a year ago,Closed,1000808445
Madonna,5.0,"They worked fast, very customer friendly. have the best deals like managers special and willing to substitute if you dont want the soda you could get bottle water.",a year ago,Closed,1000808445
John Smith,1.0,Terrible!!!! Doughy! Undercooked white/yellow cheese. Needs to be that golden brown colour. Crust wasn't nearly crispy enough for a deep pan style pizza. And hideously overpriced! Avoid this place like the plague of you can!!!,a year ago,Closed,1000808445
Jaka V,4.0,"Great, but fast food of pizzas, so-so, could be better too.",a year ago,Closed,1000808445
Jana Jensin,5.0,workers are really fast and customer friendly also.its my third time and I love coming here .the food was amazing.great experience indeed,a year ago,Closed,1000808445
Thomas Pham,1.0,"I called and said, ""Hey, is this-."" I lost my train of thought for literally one second and the dude on the line immediately says ""no"" and hangs up. Rude service.",a year ago,Closed,1000808445
Levi Clark,5.0,the food was amazing i was given a pizza for free if you need a pizza joint to go to come here my girlfreind said it waas the best date ever .,a year ago,Closed,1000808445
Shannon Cherry,1.0,"What a terrible experience.
It was definitely not my choice to go to Pizza Hut in NYC when countless better pizza places exist.... and I was right to avoid this place. …More",2 years ago,Closed,1000808445
wezley,1.0,"It's a big scam. I know, it can be expensive to get some food nearby Times Square. But this is ridiculous. 33$ for a pizza!! Even for a tourist like me it's not normal.",a year ago,Closed,1000808445
matt_belly,1.0,I called this pizza hut over 3 times and they didnt answer its aunts birthday and all we want is pizza hut flip this place man. After all this all I can think of is pizza hut more like pizza BUTT!! PEACE OUT,a year ago,Closed,1000808445
Daniel Dijak,5.0,The man and women running this Pizza Hut are so kind. They offered my son a soda while we waited and made extra sure our pizza was perfect. Thank you for being wonderful.,2 years ago,Closed,1000808445
Seacrest Outlaw,2.0,Service took too long and we've been waiting on drinks for a half hour don't take half hour to make drinks. The restaurant was not even crowded. The only good thing here were the cheese sticks,a year ago,Closed,1000808445
Robert Murray,3.0,quick to deliver but somehow arrived cold,a year ago,Closed,1000808445
Sudharsan Pandiyan,4.0,It's a good place to a quick lunch/dinner. They have good frequent offers as well.,a year ago,Closed,1000808445
Jamshid Akhmadaliev,5.0,Expect less. Got more really. You guys will love it too.,a year ago,Closed,1000808445
Monster Jam Fans Germany,5.0,Very nice and yummy place to be. I miss your awesome breadsticks so much. Thanks 4 everything and keep up that good work 👍,2 years ago,Closed,1000808445
Jayachandran L,5.0,Good cozy and warm place to visit with family,a year ago,Closed,1000808445
nahuel pereyra,1.0,"Watch out celiacs. If you ever heard that there is gluten free pizza in here, it’s not true. Save some time going somewhere else",a year ago,Closed,1000808445
Fritzi Medina,2.0,Today there was this guy who told me my order was gonna be $29.24 and at the end they told me to pay $31.84 and guess what I didnt have that much money of course I am just a 11 years young girl and I only had $30.00 dolars they wanted to …More,a year ago,Closed,1000808445
Jacqueline Thomas,3.0,Service is very poor but the taste of pizza is good thats why i am giving 3*.,a year ago,Closed,1000808445
Adel Salah,2.0,"I CAN'T IMAGINE THIS IS PIZZA HUT .
VERY BAD , THE WHOLE EXPERINCE IS VERY BAD .",a year ago,Closed,1000808445
Jame Suith,5.0,this pizza was yammyyy,a year ago,Closed,1000808445
Kelly,5.0,I am very happy with the pizza and the service,a year ago,Closed,1000808445
Bruno André,2.0,"Terrible place. Lost all the glamour from the past. Pizza was ok, but here in Brazil they're much better!",2 years ago,Closed,1000808445
#slipperlife rulez,4.0,Better than average.,a year ago,Closed,1000808445
Dan Robertson,5.0,Excellent service and pizza!,a year ago,Closed,1000808445
A. A,1.0,"very bad attention from the cashier, he behaves rudely to the clients",a year ago,Closed,1000808445
Antonello Ranieri,5.0,Place not so good but pizza is very good,a year ago,Closed,1000808445
Calle Goleta,1.0,"If you ever wondered how bad a Pizza Hut pizza can be although using the same ingredients as elsewhere you must visit this place.
But first you have to make sure that someone is there to take your order - when …More",7 years ago,Closed,1000808445
Ricardo Rosa Furtado,5.0,Very good. Excellent...,a year ago,Closed,1000808445
amit kumar,3.0,Limited menu. No proper service. Shared cutlery with kfc...,a year ago,Closed,1000808445
Antonio D'souza,3.0,The service isn't anywhere near as bad as the other reviews here would have you believe. I'm fairly certain those reviews are all from tourists who aren't used to New Yorkers. The cashier wasn't any less friendly than you'd expect if you …More,7 years ago,Closed,1000808445
Jesper Danielsson,1.0,"Took 30 minutes to get a pizza when there wasn't even a lot of people. Terrible service, okay pizza.",a year ago,Closed,1000808445
DSG __yt,1.0,They spit in my pizza and there were a lot of hairs and they completely disregarded my order,a year ago,Closed,1000808445
