name,stars,text,timeSince,openStatus,key
Sheri Slater,5.0,We moved to a new neighborhood and ordered three pizzas from 57th and Capital Drive. The pizza was wonderful it was perfect just how we ordered it it was hot they did a better job than any other location we’ve ever been to.,a month ago,Open,2000464789
DeAngela Barnes-Ross,2.0,"I was VERY hesitant about ordering food from this location, but the Pizza Hut by my house was closed. First thing I noticed was how greasy my pizza was and on top of that whoever cut it could careless because it was extremely hard to grab a …More",2 years ago,Open,2000464789
Whitney Hoskins,1.0,Usually order from Domino’s Pizza but decided to order from them. I got pizza delivered and order chicken as well. I had a whole 8 piece chicken missing. My daughter got food from the door and gave him cash my order was $43 and gave him $45 …More,6 months ago,Open,2000464789
Italiana Momma,5.0,"Food was made to order, done at exact time I put down for it to be ready for pick-up, they were very polite & customer service was a high priority for them. As well as they were understanding & allowed me to walk threw their drive thru due …More",6 months ago,Open,2000464789
Tyler Buck,5.0,I love it,a year ago,Open,2000464789
Nina Gamblin,2.0,Cashier was very rude paid for extra sauces the cups wasn't even halfway filled,2 weeks ago,Open,2000464789
Diana Winston,5.0,"Love 💘 the thin crust pizza 🍕,nice seasoning to the sauce",3 months ago,Open,2000464789
Jemel Veasy,4.0,It's always the same... Consistency is the key..,3 months ago,Open,2000464789
Moses Nettles Jr.,2.0,"My pizza was overcooked. Didn't have a lot of pepperoni on my pizza. The first worker who ""greeted"" me at the drive thru didn't go get my order. Instead, he sent someone else up to window. The microphone at the drive thru was either turned …More",6 months ago,Open,2000464789
Andrea Davis,2.0,"Usually everything is ok but I arrived at the time when the order was estimated to be done, I ordered a large pizza and a personal pizza and a side of wings. Something happened to my personal pizza so they told me they were remaking it. …More",7 months ago,Open,2000464789
Dwayne Walker,3.0,Pizza that is always reliable. Service is always different.,3 months ago,Open,2000464789
Danny Jones Jr.,5.0,"It's pizza hut, it was a decent pie, but it's pizza hut so for the price you can't beat it and its edible",5 months ago,Open,2000464789
Mary Williams,5.0,🤤 Kids love the pizza & bone in burning hot for me   ,6 months ago,Open,2000464789
daisy grow,1.0,They have ZERO menus to give out it's ONE menu that's on a counter!! They have ZERO napkins!! It is NOT clean!! The wait time for drive thru was ridiculous!! They have a whole diner for NOTHING it's only a carry out n drive through the food valid,9 months ago,Open,2000464789
Robert Gray,4.0,Good people working here.,3 months ago,Open,2000464789
Danielle Hinds,5.0,Delivered fast friendly employees.,3 months ago,Open,2000464789
Woke &Boke,1.0,Worst experience with Pizza Hut I have ever had in my whole life. They do not deliver or never have any available drivers.  They you call to order carry out and they say okay and then just hang up the phone. The service is garbage. Asked to …More,8 months ago,Open,2000464789
MissMandaa,1.0,"Ordered two bowls of fries and when I received my order I only had about 10 fries each. I did not pay $3 for each box just to get 10 fries. Called this place to complain and was told “that’s how they come” I was told they give out .7 pounds of fries. Not worth $3, do not order from here.",5 months ago,Open,2000464789
James Youngblood,3.0,"Had me standing outside. Didn't get in until a delivery driver let me in. My food was ready and I just wanted some garlic sauce but they were back there playing so I had to wait like 5 minutes. Might not sound like long but when you see your food and just need a condiment, that should have taken 5 seconds not 5 minutes.",10 months ago,Open,2000464789
Naus Cybil,1.0,"The workers here are rude. Came in to pick up an order and the cashier made me wait while he stood there and talked to his friend. After waiting nearly 10 minutes, when finally acknowledged my presence I just cancelled my order. Will not be back!",10 months ago,Open,2000464789
Jermaine Williams,1.0,"Unfortunately this location is closest to me, but after tonights experience I am willing to travel the extra mile. The cashier Was highly unprofessional,they got my order wrong and gave me a soda that was 5 months expired. I only noticed …More",10 months ago,Open,2000464789
