name,stars,text,timeSince,openStatus,key
Brittany Deckard,5.0,"New location is convenient, parking is hassle free. Love drive thru option, employees are always professional. In my experience, order is always correct and made to order. Also Pizza Hut Rewards is great to have. Who don't want to be rewarded?",a month ago,Open,1000821898
Darla Poff,5.0,"My order was ready quickly.
The hot wings are good!
The service was great.",a month ago,Open,1000821898
Bridgette Donahoe,5.0,Good food. The prices are a bit high otherwise I do not have much to say other than good things about this restaurant and they have a drive thru window which is very helpful and time saving especially when you have children and do not want …More,4 months ago,Open,1000821898
David Thompson,5.0,"Travel close to 9 mi after calling it in, got back home, and had to cool off my 🍕 little to eat it with my brewski.",2 months ago,Open,1000821898
LeeAnn Toler,5.0,Love the new built Pizza Hut and the food seems to be better than it used to be.,2 months ago,Open,1000821898
PatterHero,1.0,They say one price but will overcharge you and put added fees on top of that. I will definitely never be back,a month ago,Open,1000821898
Tana Bias,1.0,Everytime we order Buffalo Burning hot wings there has been either no sauce or barley any I’m very disappointed that this has happened so many times,4 months ago,Open,1000821898
Anna and Pug,5.0,"Great staff, good food. I recommend coming here",11 months ago,Open,1000821898
Mack Johnson,5.0,It was comfortable and the food was great!,6 months ago,Open,1000821898
Billy356 BobMare,5.0,Delicious pizza for the whole family.,9 months ago,Open,1000821898
Crystal Conley,5.0,The new building is more accessible and very clean.,a year ago,Open,1000821898
Kathy Woody,5.0,Good food quick great service,a year ago,Open,1000821898
Jessica Cook,5.0,Always clean and has great service love the new Verity's of food love it,a year ago,Open,1000821898
Tami Vance,5.0,Excellent Service. New building alot nicer than the older one. I like the option to order online or by phone.,2 years ago,Open,1000821898
chris branham,1.0,The cheap owner never honors any Pizza Hut deals.,11 months ago,Open,1000821898
James Mcdonald,4.0,NEW BUILDING VERY NICE AND CLEAN. ONLY PROBLEM IS LIKE OTHER PIZZA HUTS THE DON'T HARDLY PUT ANY TOPPINGS ON TGE PIZZA.,a year ago,Open,1000821898
Felicia Mullins,4.0,Best pan pizza around,a year ago,Open,1000821898
Gregory Raines,5.0,"Great  service , great food ,  nice new building.",a year ago,Open,1000821898
Jamie Chaney-Browning,5.0,Always a favorite,7 months ago,Open,1000821898
Darren Gordon,3.0,Its okay but I like the old restaurant better,2 years ago,Open,1000821898
Tony Ball Jr,5.0,Awesome food great service,a year ago,Open,1000821898
Jay Bradley,5.0,Very clean and the food was great,a year ago,Open,1000821898
Brittany Church,5.0,"Quick, great service! Amazing wings!!",a year ago,Open,1000821898
Kimberlee Western,4.0,friendly staff And great pizza,2 years ago,Open,1000821898
justin kirk,4.0,The old pizza hut building. Had many good meals at this place despite the buffet bar closing years ago and the building looking like its falling apart.,2 years ago,Open,1000821898
Amanda Mullins,5.0,Always fast and friendly,a year ago,Open,1000821898
dave lowe,4.0,"Best salad bar in chapmanville!! Frequent lunch stop for me. They have tv, I'll just hangout and eat slow lol",2 years ago,Open,1000821898
Andrea Thomas,5.0,The service is great,a year ago,Open,1000821898
Melissa Curry,1.0,"I do not eat there, the company is horrible. I wasn't there I was at the Dr. Office beside it.",2 years ago,Open,1000821898
Paul Ramey,3.0,"I love Pizza Hut pizza, but over the years, it has been less, and less the choice for our pizza, whether because of prices, or simply convenience.",2 years ago,Open,1000821898
Kimberly Barker,1.0,"Very upset with the wait staff. I waited more than 10 minutes to waited on, finally waitress came, after looking and walking by me several times. I asked her if I could waited. She replied, replied that she didn't know I was there. Not …More",2 years ago,Open,1000821898
William Dolin,4.0,Pizza good salad bar not fresh,2 years ago,Open,1000821898
JoAnn McCoy,2.0,"Customer service good , food was ok",2 years ago,Open,1000821898
Albert Gross,4.0,Friendly and good food..,2 years ago,Open,1000821898
Jefferson Sharpe,5.0,Very friendly service with wonderful suggestions on what to order.  Loved it !,3 years ago,Open,1000821898
Troy Jarrell,5.0,Great customer service and great food.,4 years ago,Open,1000821898
Emily Wallace,1.0,Employees too busy talking among themselves than to help me. I didn't feel welcome. Food is terrible. I won't be returning.,3 years ago,Open,1000821898
Justin White,3.0,Not bad,a year ago,Open,1000821898
Jonathan Reynolds,4.0,Best pizza!!,a year ago,Open,1000821898
Amanda Jessup,5.0,Best Pizzas,a year ago,Open,1000821898
nut nutter,5.0,Awesome,a year ago,Open,1000821898
Don Bragg Bragg,3.0,One closed down and the one that's open prices are high unless u have a coupon,2 years ago,Open,1000821898
Gene butcher,5.0,Yep,a year ago,Open,1000821898
ricky strunk,3.0,its pizza,2 years ago,Open,1000821898
Brittany Church,5.0,Love the wings!!!!,2 years ago,Open,1000821898
Kenny Roberts,5.0,GOOD,3 years ago,Open,1000821898
Debra Lester,5.0,Good,3 years ago,Open,1000821898
Josh's Wide-eyedBroadcast,5.0,Yummy!,3 years ago,Open,1000821898
Randy Kendra,4.0,Hot Pizza,3 years ago,Open,1000821898
monster angry64,5.0,Good place to eat,3 years ago,Open,1000821898
Dylan Green,4.0,Grate family place to eat.,3 years ago,Open,1000821898
Cindy Baisden,2.0,Was not done n sauce was no good,3 years ago,Open,1000821898
Darrell Hugueley,3.0,Typical chain fare,4 years ago,Open,1000821898
Корней Кучовский,5.0,"(Translated by Google) Yummy. Thank.

(Original)
Вкусно. Спасибо.",3 years ago,Open,1000821898
