name,stars,text,timeSince,openStatus,key
Ashley Swinford,5.0,It's always so convenient to call an order in and pop in to grab some pizzas. All the sides are tasty and the staff is always super friendly.,5 days ago,Open,2000611028
Todd Rider,2.0,They shorted my on my buffalo wings 9 in a 10 pc. Dangit,11 months ago,Open,2000611028
Patrick Shinkle,5.0,Excellent fast customized Personal Pan Pizza. And. I mean Excellent! Customer Service at this small Godfathers located in Oakland's Andy's Gas and Shop was personalized and exact.,2 years ago,Open,2000611028
WS CSII,5.0,Cute worker: Mequel.,a year ago,Open,2000611028
William Schaffer,4.0,"You can all most miss the  counter, it's in the back of the gas station store. The food is really  good  the chicken was made fresh and of course the pizza was made fresh too.",2 years ago,Open,2000611028
candi garcia,5.0,Great good food and fast,a year ago,Open,2000611028
jason kasperek,5.0,,2 years ago,Open,2000611028
Constance Vlasin,5.0,,a year ago,Open,2000611028
Jackson Moore,5.0,,a year ago,Open,2000611028
Michelle Novak,5.0,,2 years ago,Open,2000611028
Jayda Marie,5.0,,a year ago,Open,2000611028
Billie Jo Cramer,5.0,,a year ago,Open,2000611028
wrathofthefrog gaming,5.0,,2 years ago,Open,2000611028
April Rial,5.0,,a year ago,Open,2000611028
Kamron Skouge,5.0,,a year ago,Open,2000611028
Miguel Madrid,5.0,,2 months ago,Open,2000611028
Lori Phillips,4.0,,11 months ago,Open,2000611028
Charlotte Anderson,3.0,,a year ago,Open,2000611028
Aunbrea Zeleny,5.0,,a year ago,Open,2000611028
Evan Volkert,3.0,,7 months ago,Open,2000611028
