name,stars,text,timeSince,openStatus,key
C. Gonzalez,5.0,Good pizza and I like how they encourage young children to read with the book it program,a year ago,Closed,1000816940
michael gorbichov,1.0,"THERE IS A REASON THIS PIZZA HUT LOOKS RUN DOWN. AVOID IF POSSIBLE. Absolutely terrible, stood there waiting in the lobby for 20 minutes WHILE MY PIZZA WAS DONE IN THE HEATING RACK. Got home and it was nice and dry. Incompetent staff with the worst customer service I have ever experienced, didn’t even apologize.",2 years ago,Closed,1000816940
That weird youtube kid,4.0,This was an amazing experience but only one waitress was busting her but if while the other ones were just sitting there. I loved the service though. I give the lady a 5 star but not the ones that were sitting in the back.,a year ago,Closed,1000816940
yendor 187,3.0,Order online got here its a wait with nobody in here. One guy ahead of me.,2 years ago,Closed,1000816940
Brandon Gajewski,1.0,"Closest Pizza Hut to my house, and with some deals I order pizza from here carry out. Every time it says 15-20 minutes. I leave my house 20 minutes after, get to the store, and the pizza isn’t ready. End up having to wait 15 to 20 more …More",2 years ago,Closed,1000816940
Dawn,5.0,"Best thin crust ever!! Got the Chicken Bacon Parmesan as a thin crust and it was phenomenal. I ordered carry out and the girl who took my order was extremely helpful, friendly and nice, she even went out of her way to find a coupon for me to use. This will definitely become our new go to pizza place!",2 years ago,Closed,1000816940
Tim,5.0,"Great service and great food. The waitress  Marla was extremely nice and very attentive. We got a cheesy bites pizza... It was AMAZING! We were there on a Sunday afternoon and it was not busy at all. We have ordered delivery also, they delivered the pizza with a smile!",3 years ago,Closed,1000816940
Christie Strieter,5.0,"Hands down the best pizza place ever!! Pizza hut is making it's come back!!!! Lindsay is an amazing fun outgoing server, excellent service and great with kids!!! Food was hot and fast!! Will be back to this location!!!",2 years ago,Closed,1000816940
Kenshin Himura,1.0,Service is non-existent. Sat down for fine in and nobody came to my table to ask my order. Store was not busy and only had 2 other customers dining in. Waited for over 5 minutes and nobody came to my table so I walked out. I won't be back,2 years ago,Closed,1000816940
Thomas Zoldos,2.0,"Pizza was just ok. Bread sticks were soggy. We placed on online order and tried applying a coupon code that we had from the web. The code was rejected, so I asked about it in the store. The girl at the register said: ""I don't know anything …More",a year ago,Closed,1000816940
