name,stars,text,timeSince,openStatus,key
Pauline E. Spencer,4.0,"Great food and service. Just wish they could get their times correct. They tell you 20 minutes, then when you get there on time, you have to wait another 20-30 minutes foe your food.",a month ago,Open,1000806672
Vishwa Seneviratne,1.0,This is the worst pizza hut location I've ever been. Total nightmare. Nobody cares a damn to take my order. All of the staff acted like there was no one standing when I even called out standing in front of the counter. It took me about 10 …More,a year ago,Open,1000806672
Marty kolz,5.0,Order was ready early. Exactly like I ordered.  Great food.,a month ago,Open,1000806672
Keith Shepard,5.0,Awesome fresh delicious pizza!!!! Great staff!!! Fab experience door yours truly.,2 weeks ago,Open,1000806672
Megan Lux,3.0,Doesn't matter the time or day... Seems like every time we order something its wrong. Here is an example of my latest... my kids cannot eat any of this chicken now because it's too spicy …More,2 years ago,Open,1000806672
Alexander Burlington,4.0,Quick and correct on your orders everytime!,6 days ago,Open,1000806672
Mike alaniz,4.0,Nice clean place to eat I recommend this place to you,3 weeks ago,Open,1000806672
A Garcia,5.0,Love the food and got my food on time they have improved so much,2 months ago,Open,1000806672
Julie C,1.0,Ordered pick up and the order was in complete...no dipping sau e and no icing..to far to drive back.  Not happy,2 months ago,Open,1000806672
Jamie Stewart,1.0,Very disappointed in the pizzahut tonight.  My hot wings had very little Buffalo sauce . My bread sticks were over done and hard.    And my pizza were mostly crust..,6 months ago,Open,1000806672
Chelsei Golightly,1.0,"Last time I ordered, they forgot my boneless wings and all the dip cups I ordered. The guy in the store acted like he didn't believe me when I called and asked for the rest of the items I had PAID FOR! They sent out the boneless but I …More",9 months ago,Open,1000806672
Clay Crumrine,1.0,Every single time i order from here i get a call 5 to 10 minutes later saying they are out of something... 4 out of 4 times. I can never get what i want. Dont waste your time.,a year ago,Open,1000806672
Samantha Cordier,5.0,Staff is very polite and great to work with. Customers however are very rude. Not impressed with how rude some people can be in a place of service.,a year ago,Open,1000806672
Araceli Rivera,5.0,The pizza was amazing it was so good that I almost went back for more,a year ago,Open,1000806672
Brian Rude,1.0,I ordered a pizza and waited 1-1/2-hrs when they said it would be 45-minutes. When I called them they didn’t even show that I put an order in.  This is absolutely unacceptable. I can see now why people have rated you terrible. I will be …More,a year ago,Open,1000806672
Andrew Luckman,1.0,Terrible terrible service I did an online order waited an hour called and they couldn’t tell me why it was taking so long so I waited another hour and call again and said it would be deliver in 17 minutes. Well then they call me back to …More,a year ago,Open,1000806672
Kristen Keck,1.0,"Our pizza delivery was 30 minutes late.  When you pay $50 bucks for pizza, you expect better.   The pizza tasted like mostly bread, not much cheese and just not worth the money.   Not ordering from them again.",a year ago,Open,1000806672
