name,stars,text,timeSince,openStatus,key
Kevin Wagers,1.0,"Great pizza. Terrible person working the counter. We called in the order 15 minutes before we arrive. They had not even started our order. There was no one in front of us either. On the phone the lady was rude, and when I paid for our pizza she was rude. The lady cooking in the back was nice and apologized.",4 months ago,Open,2000610686
Taff Rivers Jr.,4.0,"I soooo miss this in New Orleans. My favorite Pizza. Great service, the lady that made my pie is awesome.....",3 years ago,Open,2000610686
Bob Brush,1.0,I really like Godfather's pizza and would have liked to order one if they would have ever picked up the phone. Tried calling multiple times...I guess they don't need the business because I'm not the only one with this problem. I'll just go elsewhere and order from their competition.,9 months ago,Open,2000610686
Melissa Thee,5.0,Such a delicious sausage flavor that permeates the entire pizza!  Supreme pizza and their TACO pizza’s are their best!!!,6 months ago,Open,2000610686
Dad Of Boi!,5.0,Awesome pie and friendly staff. Great place to get a quick dinner.,a year ago,Open,2000610686
Mr ElectricSnipez,2.0,I just dont like it,5 months ago,Open,2000610686
Michael Bethea jr,3.0,Haven't had it very many times,7 months ago,Open,2000610686
Deb Boda,5.0,Stuart is the man! He makes the best pizzas ever!,a year ago,Open,2000610686
DonK,5.0,"Man, what a nice experience.
Good to have a God Fathers back on town. Great tasting and perfectly prepared too!",2 years ago,Open,2000610686
Tom Mattson,4.0,Great customer service!,10 months ago,Open,2000610686
Karyn Orth,5.0,Godfather's has the best pizza around!,a year ago,Open,2000610686
Nadine Wykert,5.0,Very Friendly and good pizza.,a year ago,Open,2000610686
Swaggy Toocoo,4.0,The pizza is great and the bread sticks are  really good,2 years ago,Open,2000610686
Barry Turner,5.0,Very good and quick pizza.,a year ago,Open,2000610686
Linda Wheelbarger,5.0,Always has excellent food for the money,a year ago,Open,2000610686
Marilyn Dugger,5.0,Best pizza you can eat!😀😀😀😀😀 We loved having good father's again!!!!,3 years ago,Open,2000610686
Jon Evans,1.0,I called this business multiple times and no answer. The pizza is really good if they would actually pick up the phone.,2 years ago,Open,2000610686
Derrick Thomas,5.0,Yummy in my tummy,a year ago,Open,2000610686
Chrissy Gray,1.0,If I could give a negative I would. Waited a year to come back and no change line to the door. Cashier didnt have a clue of customer service. Terrible again.,10 months ago,Open,2000610686
Minister Gregg Wilson,5.0,Great pizza,a year ago,Open,2000610686
Timothy Weese,1.0,Bring back the original,11 months ago,Open,2000610686
Kimberley Mackey,5.0,Yummy,a year ago,Open,2000610686
dragonenergy 45,5.0,"Love this pizza!! Always fresh, always yummy!",3 years ago,Open,2000610686
Kellie Holtman,1.0,Hated it,a year ago,Open,2000610686
Ramer Hardlong,1.0,"There is no Godfather's in St. Joseph, Mo.",2 years ago,Open,2000610686
Elizabeth Buckles,5.0,Amazing,3 years ago,Open,2000610686
Nichole H,1.0,The crust on the pizza is undercooked and this is not the first time I have had this problem with my pizza😒,3 years ago,Open,2000610686
Cara Bullimore,5.0,Excellent,4 years ago,Open,2000610686
Cortney Golden,5.0,So glad it's bk & the PIZZA was awesome,4 years ago,Open,2000610686
jose Camacho,5.0,"(Translated by Google) good prices

(Original)
Buenos precios",a year ago,Open,2000610686
Bertha B,4.0,,a year ago,Open,2000610686
Diana Gregory,5.0,,4 years ago,Open,2000610686
Connie Colwell,5.0,,a year ago,Open,2000610686
Devious Uno,4.0,,a year ago,Open,2000610686
jerry B,4.0,,2 years ago,Open,2000610686
Billie Anderson,3.0,,2 years ago,Open,2000610686
Kerry Frazier,5.0,,3 years ago,Open,2000610686
Lesley Brown,3.0,,a year ago,Open,2000610686
Tess Ingram,5.0,,a year ago,Open,2000610686
Ash,5.0,,9 months ago,Open,2000610686
Josh White,4.0,,5 months ago,Open,2000610686
Josh Miller,2.0,,2 years ago,Open,2000610686
Terra Langley,3.0,,5 months ago,Open,2000610686
Dustin Richardson,5.0,,a year ago,Open,2000610686
Randy Groom,5.0,,2 years ago,Open,2000610686
JAYDOG 032173,4.0,,9 months ago,Open,2000610686
tiana L,4.0,,2 years ago,Open,2000610686
Zachary Way,3.0,,2 years ago,Open,2000610686
Joshua Kincaid,5.0,,10 months ago,Open,2000610686
Austin Goacher,5.0,,2 years ago,Open,2000610686
Rosie Buzzard,3.0,,a year ago,Open,2000610686
doloras reedy,5.0,,a year ago,Open,2000610686
Jerry Holland,3.0,,a year ago,Open,2000610686
Karen Underwood,5.0,,a year ago,Open,2000610686
Linda Weidner,3.0,,a year ago,Open,2000610686
Albert Chamberlin,4.0,,a year ago,Open,2000610686
Rochelle Esparza,3.0,,2 years ago,Open,2000610686
Steven Gilmore,5.0,,2 years ago,Open,2000610686
Jennifer Hager-Widener,4.0,,2 years ago,Open,2000610686
Melissa Berry,5.0,,a year ago,Open,2000610686
Sarah Mason,4.0,,a year ago,Open,2000610686
