name,stars,text,timeSince,openStatus,key
William Darias,5.0,Super costumer service of Angel the best phone call I have ever made was with him. Great costumer service!!! super happy,a week ago,Open,1000820149
diana lyman,4.0,"Great pizza.  The availability of different toppings makes for a very specified craving every now and again.  I like the crisp crust and find the other ingredients to be good, quality products. I don't think I've had a bad meal here.",2 months ago,Open,1000820149
Angelo Andrea,2.0,"I’ve ordered here for pick up and delivery...sometimes it comes good, and sometimes a disaster. I guess it depends how busy it is. However twice in a row the pizza was a tragedy. 5/10",a month ago,Open,1000820149
Sarah Hodges,4.0,"""It’s a quick place to eat at and the menu has options for your hungry stomach.""",a month ago,Open,1000820149
Kenneth Jackson,1.0,"By far the worst pizza hut I've ever dealt with. EVERY order I ever ordered from here has been wrong. The wife thought I was making it up until she started making the orders and they messed it up even more. Pizzas missing, large wing orders …More",2 months ago,Open,1000820149
Carmen Amelia Jaime,1.0,"I asked for a pizza and it came 2 hours late cold and they didn’t want to give the pizza free to me, the manager said that if he gave it to me for free he had to pay it!!! Come on!!! It’s this for real they are gonna throw that away  the …More",6 months ago,Open,1000820149
Phoebe Sims,3.0,"""Exceptional mood, yummy food, good customer service.""",a month ago,Open,1000820149
Blaze Schaefer,5.0,"Would surely recommend trying out this place. Exceptional mood, yummy food, good customer service. Kudos.",6 months ago,Open,1000820149
Leslie Canales,5.0,They contacted me right away upon my delivery request she offered a substitute for the item they did not have and delivered fresh and fast to my door. The pizza was Very delicious and fresh!,5 months ago,Open,1000820149
Duilio Munguia,1.0,Save your money and time and dont buy pizza hut.,a month ago,Open,1000820149
Dullys Fitoria,1.0,Really bad attention to the customer when you call they hang up on you,2 months ago,Open,1000820149
Victoria Osorto,1.0,Why cant you guys just remove the chicken out of the Alfredo pasta before being put into the oven? Laziness to the fullest,7 months ago,Open,1000820149
Giraldo Borges,3.0,You get what you pay for. It's ok,a month ago,Open,1000820149
Nicole Gomez,1.0,Nobody working in this place has a brain. Save yourself the time and energy and go somewhere else. There's a reason they will work at Pizza Hut the rest of their lives.,9 months ago,Open,1000820149
damien Chevallier,5.0,"I love you and I miss, you and your naughty cheese stuffed crust pizzas   ",7 months ago,Open,1000820149
muscleandfishing ayy,1.0,"I love pizza hut but this one was very rude and unprofessional. I found a bug in my pizza and when I called to let them know, they yelled and began making excuses about how the bug must have came from me. On top of it all they also got our order wrong I will never go to this location again.",10 months ago,Open,1000820149
Bebs g,4.0,Those who know me know I love me some pizza! 😁 And this Pizza Hut (my fav) site is pretty cool and quick. I almost didn't go based on previous reviews saying they take long and foods bad...maybe they were in a hurry..I placed order in my car about 15 minute before and it was right on when i got there..,a year ago,Open,1000820149
Natalie Rodriguez,1.0,The establishment is disgusting. I saw a roach on the floor as I was waiting. There was a long hair in my pizza. Do not order from here!,10 months ago,Open,1000820149
Leydem Magaz,1.0,Believe me!!! 1 star because there is no 0!!! Custumer service is not the best. They took my phone order(or I thought that) and when got the place they told me that never received an order under my name. Girl on front told me that maybe the …More,a year ago,Open,1000820149
Paola Batista,1.0,"The service isn’t definitely the worst. First of all the employees start talking to you with the attitude, after waiting for the order half an hour it even came incomplete. Without the dressings, I called to ask they left me waiting various …More",11 months ago,Open,1000820149
John-Paul Nicholls,1.0,Not a fan of this place. Staff was weak not welcoming. Very lazy. Very slow. I had to keep asking them if order was ready they put it in lil window and let it sit. There is basically no expediting here at all. Horrible wait time. I'd pass and go this place all day. Not recommended at all.,11 months ago,Open,1000820149
Yenny Quintana,1.0,"Took 2 hours to deliver, driver bought the wrong pizza, I had an allergy to pineapple and I had ordered a cheese pizza but it happened to have pineapples in them, couldn’t eat the pizza so when I called they didn’t answer, kept getting sent …More",a year ago,Open,1000820149
elena polanco,5.0,Love there soft bread and so cheesy i love Pizza Hut. Is my only place for pizza n more,a year ago,Open,1000820149
Driena Sixto,1.0,"The absolute worst customer service. Ordering from here is a toss up as to whether you’ll get your food or not. And when you call the place to ask what the hell happened to your order, you have to call four times, because the first three times they’ll pick up the phone and then hang it up to not talk to you.",4 months ago,Open,1000820149
Roxy Coco,3.0,"First time I ordered everything came out perfect and I was really happy but the second time they delivered a pizza that had been sitting there for hours. It was cold, dry, and disgusting. When I called to speak to someone they kept putting …More",a year ago,Open,1000820149
Michael Zielanski,5.0,I can't even remember the last time that I ate Pizza Hut besides last night when I ordered from here.  I used the Pizza Hut app and it was ready in 10 minutes for pickup.  The people where friendly and the pizza was absolutely delicious.  Pizza Hut's stuff crust pizza tastes like heaven.,2 years ago,Open,1000820149
The Balanced Concierge,1.0,No information what so ever. It's not there or yet not built.,2 years ago,Open,1000820149
Steven Jacques,1.0,The driest pizza ever and got the crust wrong. Pizza was thin as paper,9 months ago,Open,1000820149
Carmen Schloeter,1.0,After 2.5h... received a call if I still wanted the pizza but they had no idea if it was even hot. …More,a year ago,Open,1000820149
adanay garcia,5.0,Lorena was so nice and she had a great attitude!,a year ago,Open,1000820149
Arturo Campas,1.0,Worst place ever. Stay away.,10 months ago,Open,1000820149
M. B.,4.0,"The place is just to pick up. The location is stressful, in the middle.of calle 8. The pizza always great.",a year ago,Open,1000820149
Rebecca Rodriguez,1.0,My pizza was not cooked all the way through and they gave me the wrong type of pizza. The person at the register gave me an attitude when I corrected them. Just plain awful! Run away!,10 months ago,Open,1000820149
Jennifer Armaza,1.0,"Extremely disgusted and disappointed by the dreadful  customer service given here let alone the poorly job that was put into this pizza. As you could see they barely cut the pizza into slices, has a bite mark on the crust 🤮😷, and the …More",a year ago,Open,1000820149
Fabiano Destri Lobo,1.0,Despite the promise of delivering the pizza up to 60 minutes I’ve been waiting for 1:40h and still nothing. Customer service can’t help and store won’t pick up ... worse service ever. Don’t order !!!!!,2 years ago,Open,1000820149
Karol German,1.0,"It is the worst place to order from, took 2 hours to get a pizza delivered and when we finally get it the pizza is dry and cold. You can tell its been sitting there the grease is dried up in the box. The only thing I recommend is not to order from Pizza Hut ever, service sucks.",a year ago,Open,1000820149
eric hawk,1.0,I ordered the pizza and wings online for delivery. I have been ordering from Pizza Hut for many years now and never had an issue. This time it took 1 hour and 20 minutes for the order to arrive. The 2 med. pizzas came but the wings did not. …More,2 years ago,Open,1000820149
amelie rose,5.0,Love pizza,4 months ago,Open,1000820149
julio suarez,3.0,Always get order wrong not a good .associated they not know day special. No good,a year ago,Open,1000820149
Justo Rivera,5.0,fast service parking spots no so good,a year ago,Open,1000820149
lin chen,1.0,"Slow service, incompetent workers, awful attitudes. Still upset about my pasta.",a year ago,Open,1000820149
erick tinoco,1.0,Bad bad bad bad service. Bad to order online because it’s never on time.  Bad to order because you can hardly get what you ask for. Bad to order by phone because they put you on hold or I think they just don’t care. Bad to order overall.,2 years ago,Open,1000820149
Andrea Barrios,1.0,This place sucks. Customer service is the worst. They got my delivery order wrong. Waited for 45 mins on the phone to speak to store manager but they never answered. I basically gave them free money cause they never delivered my missing food. Never using this pizza hut again.  Definitely will be contacting corporate.,2 years ago,Open,1000820149
Lenny Mauricio,3.0,Ordered a to go pizza when leaving Calle ocho and the pizza took an extra 15 mins to be made - the pizza was good though !,3 years ago,Open,1000820149
Alo Sar,3.0,What a disaster.. slow...bad service...two persons at counter the guy works a lot girl just talks....ran out on boxes....ha...it was just nuts...last time here. At least the guy tried. I'm editing this review after we ate the pizza.  It was really good.....so you may have to wait but the food was good...,2 years ago,Open,1000820149
Malcolm Summers,1.0,Pizza took and hour and a half to arrive and tasted like cardboard. Disgusting,a year ago,Open,1000820149
Elias Jimenez,1.0,Worst Pizza Hut ever! Bad Customer Service. Extremely Slow Service. Employees have attitude and think they are always right. And they always get my order wrong. And always take at least 1 hour and 30min to get to me. This happens …More,5 years ago,Open,1000820149
Clara Sanchez,2.0,I’ve been a customer of this Pizza Hut location for a good while now. I am writing to express my dissatisfaction with the service I received tonight. I went ahead and placed my pizza order with my nearby location at 9:04. I know that it’s …More,2 years ago,Open,1000820149
Jobelly Welly,1.0,"Absolutely the worst pizza hut experience I've ever had. The only good thing that came about this experience was that the pizza was hot, fresh, and tasted good. But the customer service, for lack of a better word, was ASS. When our delivery …More",4 years ago,Open,1000820149
Martin Tsang,5.0,"I cannot tell you how much I adore Pizza Hut personal pepperoni pizzas. It's my guilty pleasure at airport terminals. In fact, if I am going on a flight in the afternoon, I like to eat one of these before boarding and then sleep. Who am I …More",2 years ago,Open,1000820149
Louie Craw,1.0,This place is HORRIBLE !! I bought 2 large pizzas and a soda with extra cheese and cheese stuffed crust. What I got was a pizza that wasn’t cool right. Who ever made this pizza did a horrible job. I had to put it in MY oven .. this is the …More,2 years ago,Open,1000820149
Johanna Mora,5.0,Thank you for fixing my order so nice!!,a year ago,Open,1000820149
Jeremy Martin,1.0,"Ordered a two topping pizza and only got one, then the pizza it self was half done with patchy cheese spots on it.  When I called to speak with someone the lady who picked up the phone spoke English until I asked about resolving the issue …More",3 years ago,Open,1000820149
Michelle Miranda,4.0,"After reading the reviews, I was cautious,but decided to give them a try anyway. So glad I did!!! The service was good, the food got here on time, and it was hot and delicious! GOOD JOB PIZZA HUT!! I'm still a fan!!",4 years ago,Open,1000820149
Sean Alvarado,5.0,The Pizza Express in the deep dish with out of this world,a year ago,Open,1000820149
Joseline Modesto,5.0,"Pizza hoy and on time, Awesome service!",a year ago,Open,1000820149
Manuel Hurtado,5.0,"I’m a regular customer of this Pizza Hut location, love their pizzas, lianeth took care of me today, she’s amazing, looks like she really care about customers, thank you so much !!",a year ago,Open,1000820149
Ana Cordovi,5.0,Always delicious.,11 months ago,Open,1000820149
Gabriela Parra,1.0,"Have ordered pizza from this place and it has always been late, cold, and soggy. The difference this time is that order was wrong (ham all over and I have people who don't eat pork) and when I called the store right away and asked for a …More",2 years ago,Open,1000820149
Ethan Huffman,4.0,Pleasantly surprised. Ready in 15 minutes for carry out from online order. Order was hot & correct.,2 years ago,Open,1000820149
Alien ShroomHead,1.0,The customer service is terrible i just got off the phone and i wish i could remember the girls name but i felt that she was very rude with me and she told her manager that i threatened her what could a pregnant woman possible do in my …More,2 years ago,Open,1000820149
Arlie Suarez,4.0,Just for pick up.. great pizza and the best flavor...,2 years ago,Open,1000820149
Selçuk Doğan,2.0,"I don't know about the pizza but the service has to be improved! the only language I can speak is English and we had miscommunication when I ordered 2 pizzas, one cheese and one pepperoni. they gave me one cheese pepperoni pizza! I had to wait another 20 mins to get the second one. total waste of my time.",2 years ago,Open,1000820149
Christin Buttel,1.0,Hour and a half for small pizza. Called and the lady was SO RUDE. Said guy left 35 min ago and I live literally 5 minutes away. Not to mention he rolled his eyes at me when I answered the door AND forgot the drink I ordered and paid for! MAJOR DBAGS,2 years ago,Open,1000820149
Evelyn quintero,1.0,"Very very bat customer service, very bag employees, place my order at 9:50 never received it , call back at 11:25 asking for my order status and there answer was, THE ORDER Was CANCEL BECAUSE the driver left , but they never call me to tell …More",2 years ago,Open,1000820149
Carlos Bueno,5.0,Delicious pizza!,9 months ago,Open,1000820149
Isaac Sierra,1.0,"Extremely bad service, food took over and hour and a half. Can’t ever get in touch with the store, they just keep hanging up.",2 years ago,Open,1000820149
Jonathan Gonzalez,1.0,"Placed the order over the web and they called to confirm. They with drawn the funds. Waited for the delivery and never arrived. Don't waste your time, Big disappointment. Poor customer service.",4 years ago,Open,1000820149
Amanda Rivadeneira,4.0,"Sometimes the pizza isn't as fresh as I'd like it to be but honestly, pizza hut is so addicting! The majority of the times the pizza is so fresh and cheesy and perfect...just thinking about it made me so hungry!",2 years ago,Open,1000820149
Jorge Peralta,5.0,Awsome pizza in the heart of calle 8,2 years ago,Open,1000820149
M F,1.0,This place is SUPER BAD .The driver delivery the pizza 1:45  with the music so loud .Bad custemer service.they dont speak english,2 years ago,Open,1000820149
Vee Lo,1.0,"I read all the reviews and decided to not judge them based on the reviews .

I ordered the garlic knots pizza , wings,2liter& brownies. …More",4 years ago,Open,1000820149
penguin queen,1.0,ALWAYS late. one time I called and the delivery time was different from the one I was told online and 20 minutes after their own set time the driver calls and says he's just now leaving the store and do I still want it are you serious?? …More,4 years ago,Open,1000820149
ROMAN,5.0,DELICIOUS,5 months ago,Open,1000820149
