name,stars,text,timeSince,openStatus,key
Diane Choate,5.0,"Just got one of many carry outs from Rosati’s
Everyone from the person who picked up the phone to take my order, to the person who greeted me when I picked up to my pizza were so friendly. The pizza was …More",2 months ago,Open,2000635439
Marloncito Moodie,5.0,"Came from Miami to Bonita Springs and searched randomly for a pizza place and Thank God I got Rosati's pizza. Delicious deep dish pizza, Chicago Style. They it out. Hope you can open a place in Miami.",3 months ago,Open,2000635439
TIM Paul,5.0,WOW! I ordered the Chicago style and it was AMAZING. The sauce was clearly homemade and really made the pizza. The ingredients were fresh and plentiful. My new favorite pizza spot.,2 months ago,Open,2000635439
Duane Stein,1.0,Rosati's changed the sauce. No flavor at all. Might have well been water.,3 months ago,Open,2000635439
David Ornelas,5.0,"Delicious pizza,  Friendly Staff and nice looking little restaurant.",2 months ago,Open,2000635439
Evan Norris,5.0,"June 25, 2020
6:50pm
This isn’t a product review but a conduct one. …More",5 months ago,Open,2000635439
brian mcnett,5.0,By far the best pizza in the area.,3 months ago,Open,2000635439
Anthony Stark,5.0,Just moved to Bonita Springs recently and been to Rosati's in Chicago a handful of times. Had a chicken parmesan sandwich to die for at this Bonita location. Keep up the good work! …More,8 months ago,Open,2000635439
kevin mortensen,5.0,Super pizza! Great and friendly delivery!,4 months ago,Open,2000635439
Mike Galdine,5.0,The owner Jordan is a great guy! Not often you see the owner of a business actually help running the floor at his restaurant. Good family ran franchise. Being from Chicago these are some amazing hot dogs and best Italian Beef.,a year ago,Open,2000635439
Darby McElravy,5.0,Love Rosati's Deep Dish Chicago Veggie Pizza!!! Must try!!,4 months ago,Open,2000635439
Scott Blast,1.0,"I’m from originally from Chicago, and have enjoyed Rosati’s pizza many times, but the pizza from this location is absolutely horrible!  The sauce has no taste at all, and the crust was soggy.  If you’re thinking about ordering pizza from this place, I suggest you run the other way.  You’re better off ordering from Domino’s!",a year ago,Open,2000635439
luke riehle,5.0,The best beef sandwiches in town. Born and raised in NW burbs of Chicago and feels like home. The Vienna dogs are also sadly the only hot dog I can eat and 2 for 6.99 is better than home. I hope you make it you have a fan base for sure!  Nice people too!!,a year ago,Open,2000635439
D. Nathan Engelsma,5.0,"Great food, super friendly staff. Thanks for great service.",9 months ago,Open,2000635439
Carmen Mason,5.0,Amazing deep dish,a month ago,Open,2000635439
Janet Premus,2.0,"I must be honest, we never even tasted the food.  After walking in and waiting a full 10 minutes (yes, we timed it) and no one came out from the back, we left.  One other couple in the place were sitting and finishing up their food.  We could hear them in the back,  called out, but no answer.",a year ago,Open,2000635439
Melody Ferrell,5.0,Pizza and wings reminds me of home in NY!!! 👍🏽,3 months ago,Open,2000635439
Nanette Mosbach,1.0,I have to say I was deeply disappointed.  We were excited when Rosati's reopened. My family loved their pizzas. But I have to say we order two pizzas and we threw them in the trash. Crust was so saggy because there was enough sauce on the …More,a year ago,Open,2000635439
Susan Halverson,5.0,Amazing 🍕!!!! It was my first time here and I'll definitely be back soon. I loved the dough and sauce. New favorite pizza place,a year ago,Open,2000635439
Ozz San,4.0,"Small place but really comfortable, you can take a seat in the bar and enjoy your favorite sport i did the chicago style hot dogs and are awesome",a year ago,Open,2000635439
Mary Jane D'Arcy,1.0,"On May 4th, 2019 I placed and paid for an order on line. It was to be delivered. I called several times as I never received it, but no answer. I then drove there to see what the problem was. Place was locked up tight.  I then had to call …More",a year ago,Open,2000635439
Kurt Randazzo,5.0,Love it! Tastes just like the ones in Chicago!!,6 months ago,Open,2000635439
Margaret Timmons,4.0,Nice place friendly Pizza was good,a year ago,Open,2000635439
DeAnn M. Suchy Realtor,2.0,"Disappointing.  Ordered 18"" cheese, sausage and mushroom well done.  Which we've ordered many times prior. This time...very little to- no sauce, sausage?=very Little; mushrooms?=Where?;.well done?=burnt. …More",a year ago,Open,2000635439
Collier Hardwood & Laminates,1.0,great food never answer the phone and close early probably why they closed the first time,a year ago,Open,2000635439
Charles Schickinger,1.0,Sad overcooked  hardly any topping or sauce fo 30 bucks only positive thing our dog was happy! Never again...,10 months ago,Open,2000635439
pavel montik,5.0,"Love this place. Pizza is classically good, top notch fresh ingredients. You guys made an impression.",a year ago,Open,2000635439
Ryan Delfino,5.0,Killer place! Amazing lunch specials and the owners are super nice people.,a year ago,Open,2000635439
William Hurtubis,1.0,"I've been a faithful customer until today. There food has always been good.  Today i ordered a chicken parmesan with a side of italian sausage, it was not very good,,way to salty and the chicken parmesan was way over cooked,,actually burnt..i will not go back..",a year ago,Open,2000635439
Sara Bickers,5.0,We got the antipasto and a 12” thin crust pepperoni pizza. Both were really good!,a year ago,Open,2000635439
shellscott812,1.0,Don't order online. I did so and after they took the funds out of my account they canceled my order. Now they are telling me that it will take 3 to 5 business days to credit the funds back. The reason? They were closing early. The hours stated for delivery are a lie. Never again will I place and order with them for anything.,a year ago,Open,2000635439
Nick Neezy,4.0,Placed a pickup order for a 12” thin crust and 12 wings. Great service. Pizza was delicious and the hot wings were surprisingly good. Ranch and blue cheese top notch. A little pricey but deinantly worth it. Gonna try the deep dish next!,3 years ago,Open,2000635439
Mikal Mount,1.0,"Clearly independently owned.
Great food and customer service at other locations. Food awful, pizza undercooked, sauce different, long delivery times and terrible customer service. …More",2 years ago,Open,2000635439
Tammy Kempley,5.0,Good service great pizza,9 months ago,Open,2000635439
