name,stars,text,timeSince,openStatus,key
Mitchell Blackburn,3.0,Hit or miss. I've gotten pizza that was amazing and some that was disappointing. Ordered pizza the other night and it had literally no sauce. Service has always been good.,6 months ago,Open,2000424621
Gary Singleton,1.0,"Pizza sucked.  Crust super thin, stingy with the topping and very under cooked.  Over priced disappointment. Dominos and Little Caesars are way better and don't leave you dissatisfied.",3 years ago,Open,2000424621
William Schiesser,1.0,Worse pizza hut I have ever been to..me and my wife are new to this area we had just finished hard day moviing so thought would get pizza hut and deliver.. Well come to find out the delivery driver got list for over a hour.. So we called …More,7 months ago,Open,2000424621
Dayna Spence,4.0,They are fast and food is always hot n fresh,2 years ago,Open,2000424621
DPir2013,3.0,"The pizza is good. My main complaint is that this location doesn't participate in any of the deals you see advertised or can find online. This is the closest pizza place to our house, but we go to other places because of this",9 months ago,Open,2000424621
Nichole,5.0,Awesome manager Matt! I placed my order thinking they were open they had just closed called and he was extremely polite! Made my pizza fresh and was delivered to us! Hands down awesome quality and service!,a year ago,Open,2000424621
Morgan Broadus,3.0,Just went and picked up a $10 dinner box and the one time I don't check my order they don't give me any marinara for the breadsticks or icing for the cinnamon sticks. Lovely :),7 months ago,Open,2000424621
David Pifer,5.0,"Always quick and friendly service. My food is always ready quickly and correctly and even though I only visit once a month or so, they remember me when I come in. The pizza is always delicious.",11 months ago,Open,2000424621
Mariah Blackwell,5.0,"I typically eat Brooklyn pizza but this is the only pizza hut I've actually liked.
The hand tossed crust is always really well seasoned and the delivery drivers …More",a year ago,Open,2000424621
Jackie Diaz,5.0,They got the best pizza ever,4 months ago,Open,2000424621
Jasmin Molina,1.0,"Walked in and the old lady was coughing all over the pizza, gross! I walked out.",7 months ago,Open,2000424621
Paty V,1.0,Jst ordered from this location 2days and somehow they seemed it was ok to tip themselves $10.,9 months ago,Open,2000424621
Tim Miller,5.0,"Have never been a huge fan of pizza hut but this location actually made me like them again. Pizza was perfect, delivery time was I believe 25 minutes unlike most that are 1 hour. Delievery driver was very nice. Recommend them, much better then most locations. Very good job guys, keep it up",a year ago,Open,2000424621
Jai Taras,5.0,"Food was fast, order was correct and the manager Stacey was extremely polite",9 months ago,Open,2000424621
LastChance tattoos,5.0,"Perfect stuffed crust meat lovers pizza - it's the best pizza for delivery you can get. Exceptional customer service kind, polite, and professional. Fast delivery, kind and polite as well. I highly recommend Pizza Hut to anyone anywhere anytime - Thanks!",2 years ago,Open,2000424621
TrumpsVictory,5.0,"Best service, Great Deals Online",11 months ago,Open,2000424621
Sandra Harshbarger,5.0,Quick service,a month ago,Open,2000424621
Rennetta Foster,1.0,"Worst pizza and breadsticks,  took them an hour to deliver after I called twice from the time they said it was out for delivery,  no sauce with the breadsticks, pizza was burnt.  I only live 15 minutes from them, they lied twice and said …More",a year ago,Open,2000424621
Diamond Corp.,4.0,"Food was Delicious, but a little expensive.",5 months ago,Open,2000424621
John Williams,1.0,"whatever you do save yourself from a bad experience and pizza. I order a pizza and was told it'll be there within the hr. It showed up over two hrs cold, greasy, and just gross. I try calling the store and they told me there behind and the …More",a year ago,Open,2000424621
