name,stars,text,timeSince,openStatus,key
Shawn S,5.0,"Great crew, great food, great location, parking is bearable. Atmosphere is best. Downfall: their oven cooks pizza a little bit less crispy than Ballard. And they have no milkshakes. But overall, this location is one of my favorites.",2 months ago,Open,2000756692
Roman Adrian Morgan,5.0,"Delicious! The staff were very friendly and walked me through my first experience. The ingredients tasted superb! Fresh, Hot and Scrumptious. A spacious place where you can chill and gather your thoughts, maybe work on something peacefully while you enjoy your meal.",11 months ago,Open,2000756692
BrIronman BTL,5.0,Excellent pizza!  Very helpful and friendly staff!,2 months ago,Open,2000756692
Jerome Cherry,5.0,"MOD Pizza is a great place to get a thin-crust, design-your-pizza at a fair price.  And they serve Coke Zero if you want!",3 months ago,Open,2000756692
Kate Hailey,4.0,Fremont now welcomes a Mod Pizza to the neighbourhood. Right on Fremont between 34th and 35th (where Blue C Sushi was located). …More,a year ago,Open,2000756692
Anjali Kant,5.0,"Very delicious pizza
Great service",2 weeks ago,Open,2000756692
Jay Voigt,5.0,Best MOD location in Seattle in my experience so far.,a month ago,Open,2000756692
Deegii A,5.0,"Good, fast, cheap pizza. The dough can be really thin though.",2 months ago,Open,2000756692
Calvin,5.0,"Great service, plenty of customization options, food tastes good and you get great value.",5 months ago,Open,2000756692
Lisa Dyer,5.0,"If they burn it, they make you another one and you can keep. The burnt one. It's awesome and i love the workers.",7 months ago,Open,2000756692
Abby D,5.0,"Great experience every time, good pizza awesome service.",5 months ago,Open,2000756692
Dan Savage,5.0,Very friendly staff! Great pizza!!!,a month ago,Open,2000756692
Eviana Dan,4.0,"Quick, straightforward pizza with many options, easy build your own format or choose from selected specials. A solid cheap pizza and perfect for a last minute meal.",9 months ago,Open,2000756692
Richard Latimer,5.0,"Above and beyond customer service from Elizabeth for our Order. We had rough week, and getting take out from MOD Pizza is what made everything better. Thank you!",2 months ago,Open,2000756692
Hollz R,5.0,"Came here on Halloween while we waited for mom and sister to get to us. The gals there were super sweet to my nephew!
It made me smile. …More",a year ago,Open,2000756692
manik sikka,3.0,"Nice to see MOD pizza in Fremont. It’s a good pizza chain, i normally enjoy their pizza. But the pizza i had here was not really what I would expect l. I guess the staff still hasn’t mastered the technique. The soda was pretty flat, so the quality is not there what you’d expect from MOD. But I am sure they’ll get there soon.",a year ago,Open,2000756692
victor zepeda,5.0,"Good attention, amazing the idea of preparing your pizza to personal taste and the rest of the process, good facilities and healthy eating.",9 months ago,Open,2000756692
Sammy So,3.0,"My main gripe here is the NOISE.
Howevwr Mod Pizza is a great deal for a pizza with any toppings you want for under $10. I am from Brooklyn, and I can honestly say MOD pizza beats every other …More",a year ago,Open,2000756692
Alex Loumos,5.0,"Local, fast counter-service pizza chain. Thin crust pizzas made to order with any assortment of toppings, salad available as well. The Fremont location has plenty of available indoor seating across two levels, quick service for takeout as needed.",a year ago,Open,2000756692
Danny Carrao,5.0,"Omg, love MOD Pizza - seriously, where else can you get a pizza made to order while you wait, with ANY combination of toppings. No. Limit. Plus, it's what $8? $9? Totally cheap! And if course, oh so good. Another benefit: they're a second …More",a year ago,Open,2000756692
