name,stars,text,timeSince,openStatus,key
Rebecca Osborne,5.0,"We love our local pizza plus, they are always super nice and our order is always perfect.",3 weeks ago,Open,2000635259
Douglas Solano,5.0,"Extremely friendly staff with good quality pizza, nice dining room area.",9 months ago,Open,2000635259
Ricky Hamilton,1.0,Placed order for two large chilli  bacon and cheese  curly fries and when we got our order it had no chilli on them so we called back an was told they would bring us two cups of chili and no one ever showed!! Wont be placing  any more orders there!!,4 months ago,Open,2000635259
tommy hilton,5.0,"Clean, great salad bar and friendly service..they went out of thier way to make me a low/no carb pizza and it was great!! The hostess was friendly and service was very good!! Highly recommend",a year ago,Open,2000635259
Rillwill,5.0,Probably the best pizza I've had in a long time. Really been sketched out about delivery and take out lately but I can't really go without pizza. With no oven in the hotel room it's nice  having a delivery driver pull up with a mask making …More,6 months ago,Open,2000635259
George Lynch,4.0,Very good pizza and sandwiches.  Service was very good.,4 months ago,Open,2000635259
Sharon Shook,5.0,Fast service and good pizza today! Thanks for wearing a mask too!! Courteous and friendly!,5 months ago,Open,2000635259
Emily Malsam,5.0,"The pizza was about as generic as the name, but it was good. Their real winning area was the fantastic customer service we received. Logan was very polite and welcoming! Thank you for the nice experience after our long hike!",a year ago,Open,2000635259
Hi Jk,1.0,"Do not eat at any pizza plus establishment, especially the one in Duffield. Absolutely horrible service. If your that hungry, be sure to just go eat tree bark.",6 months ago,Open,2000635259
Christy Lee,5.0,The service was good. The pizza came out really fast. The salad bar was well-stocked and clean. The bathroom was clean. The price was reasonable for what we ordered. I have no complaints.,a year ago,Open,2000635259
Opal Evans,5.0,The California chicken pizza is my favorite. They now offer cauliflower pizza crust; which is a healthier option compared to pan crust. They have specials often and prices are reasonable. The bacon cheese fries are 1 of their excellent appetizers.,a year ago,Open,2000635259
Jeremy Owens,5.0,"Empmoyees are wonderful there, actually its the best pizza ive got in a long time.",11 months ago,Open,2000635259
Dustin Ferrell,5.0,Great pizza,a month ago,Open,2000635259
Bubba Clinton,2.0,"Nice staff but this was hardly ""pizza'. Paper thin crust which wasn't near as good as the pretty dry toppings. I wanted to try it and it's about what I expected, pretty bad. Overall you get what you pay for and I will say it was cheap.",a year ago,Open,2000635259
Khai K,3.0,"Everyone is very friendly and nice. The place is clean, and prices are good. However, the pizza was pretty meh-not nasty, just extremely bland. …More",a year ago,Open,2000635259
Wythe Morris,3.0,"Had the buffet.  Salad was very good, good selection.  Same with the pizza. Good lunch stop.",a year ago,Open,2000635259
Peace Love And Hope,5.0,The Gluten free pizza is amazing absolutely love it and it is all I can order so I am very thrilled that they are finally offering gf pizza I can buy locally:).,a year ago,Open,2000635259
Glenn R,5.0,"Great buffet with many pizza selections, always hot and plentiful. Bountiful salad bar.",a year ago,Open,2000635259
Tony Reed,4.0,"Good pizza ,if pizza is your thing . My choice is the salad bar. Loved it. Best one I know of anywhere near here. Easy to get in and out plenty of seating. Come have a great meal.",2 years ago,Open,2000635259
Ralph Bartley,5.0,Great buffet!  Right up to 2 pm they were still bringing out fresh pizzas!,a year ago,Open,2000635259
Preston Joyce,4.0,"I like their buffet. It includes 🥗, 🍕, cheese sticks with marinara sauce, and cinnamon sticks.",a year ago,Open,2000635259
Rick Harris,3.0,Pizza is ok...hot wings are better !!,a year ago,Open,2000635259
Kimberly Turner,5.0,"Friendly staff, awesome buffet prices & great food!",a year ago,Open,2000635259
Select User,5.0,The crew here is wonderful. They do a good job and keep the place clean.,a year ago,Open,2000635259
Nathan Daugherty,1.0,Rude staff. Refuses to do special orders.,a year ago,Open,2000635259
Roger Harber,5.0,Love the wings and.pizza great place to eat,a year ago,Open,2000635259
Mark Jenkins,5.0,Good food,4 months ago,Open,2000635259
Lynn Hensley,5.0,Good place to go in and enjoy fresh pizza.,a year ago,Open,2000635259
Lisa Dingus,5.0,"The service is excellent. The people that work here are so friendly, kind and always asked if u need anything. I recommend this place to everyone.",2 years ago,Open,2000635259
