name,stars,text,timeSince,openStatus,key
Kaylee Rivera,4.0,This pizza hut doesn't get lots of business however it is really delicious. I have been ordering from this pizza hut for over 5 years now and have had no problem with order mess ups or my food being cold or not properly cooked. The pizza …More,2 years ago,Closed,1000818570
Wesley Hall,5.0,Iam a truck driver. I wasn't 100% sure of my address location. She found me in a timely manner. Pizza was good! And to the beautiful delivery woman. I say many thanks!,4 years ago,Closed,1000818570
Wayne T,1.0,"Pizza soggy and moist. Workers are d***s and should be fired. No food ever plus the personal pizza is smaller than a cats turd. Oh yea one more thing, the random five stars are the workers doing that so they don't go out of business. Don't go to this pizza hut. EVER.",4 years ago,Closed,1000818570
Sara Kaitlin,1.0,Would rate this place a 0. They don't know what they are doing. They are unprofessional. Do not get your Oder right. Do not care about the customers and are lazy. The food is cold. The prices are ridiculous .,3 years ago,Closed,1000818570
Dawn Amareld,2.0,"First we go in to pizza hut and the waitress says you eating in. We said yes. She say ""pick a spot"" then she gets our drink and we start looking at the menu. That wasn't to bad. Then another group walks in and they sit. Here's where it goes …More",7 years ago,Closed,1000818570
Sarah Tilakdharry,1.0,"My mom went to pick up a pizza for dinner as she was shopping around the area. She waited for the pizza and was in no rush. She got the food fairly quickly. When she came home with it, there were cold spots and the dough was very soft and soggy.",3 years ago,Closed,1000818570
Nashaly Benitez,1.0,They had two girls sitting on the counters and the cooks were wrestling and doing inappropriate things such as humping one another on the counter the servers name was Richard. Then on top of everything he lays my food on top of where the girls were sitting on top on the counter. Horrible service. So unprofessional.,2 years ago,Closed,1000818570
Anthony Amati,2.0,The dining room was really strange they turned the light on for us no condiments on tables no garlic powder in the building the kid that waited on us was nice but definitely not a waiter brought the pizza and left we had to ask for silverware and plates,3 years ago,Closed,1000818570
Skyler M,1.0,They got my orders wrong. I ordered twice and they didn't give me the right pizza twice and the rest of my order. They really deserve a 0 instead of a 1. Ugh. 😠😠😠😡😡😡,3 years ago,Closed,1000818570
James Policastro,1.0,"Worst Pizza Hut I have ever been too in my life.   Me and my Daughter went out for lunch.  And we get there, no one to seat us, finally a girl says grab a seat and if your getting the buffet get started.   So we go and there's one plate …More",4 years ago,Closed,1000818570
Amy Frances,1.0,"Where to start? The place is beyond dirty... Dirty tables, dirty seats, and the high chairs look they haven't been cleaned in ten years. Our beadsticks tasted like cinnamon and the waiter didn't even bring us plates for our pizza. Stay clear of this one!",3 years ago,Closed,1000818570
drona supersad,1.0,"This place is terribly dirty, under staffed, rude staff. Everything you could mention wrong with a place, this pizza hut gets the prize. It's terrible and needs to be shut down, like now.",3 years ago,Closed,1000818570
Enid Trejos,1.0,This is the worse pizza hut. We were waiting for our food for more than one hour. By the time it arrived it was cold. They didn't have regular 2 litter pepsi and we ended up with some kind of Mountain Dew in our table. We will never buy here again.,4 years ago,Closed,1000818570
matthew Bennett,1.0,"Pizza was cut like they had Parkinsons disease, and once the order arrived it was wrong missing items. The only good thing was the delivery driver who drove back and got our missing food. But thats the last time we order pizza hut.",3 years ago,Closed,1000818570
Philip Porcaro,4.0,Quameer was a very good waiter the food was delicious we are very happy with stopping here don't believe all the bad post,3 years ago,Closed,1000818570
stacey manzo,1.0,"This pizza hut CONSTANTLY forgets all the sauces we PAY extra for.  Has also forgotten soda and an entire pizza before. I can understand if it happens once in a while BUT, it has happened the last 4 times we've ordered from here!! Get it together people!",5 years ago,Closed,1000818570
Justin Trudouche,5.0,"First off, I see alot of comments saying the only good reviews are employees of this Pizza hut. I AM NOT AN EMPLOYEE OF PIZZA HUT. However I am a huge Pizza hut fan, #1 fast food place in my book. I can see why some people had bad …More",3 years ago,Closed,1000818570
Britt Minnich,1.0,"Eat in, hour wait for pizza to come out. Pizza was over cooked and dry. Side sauce was cold. Service poor to none. It will be a long time before I eat there again.",3 years ago,Closed,1000818570
christopher hurst,1.0,As a critic I personally think the establishment should be shut down. It took you 40 minutes to deliver my uncooked food that I wasted 40 bucks on that taste repulsive. Someone should notify the health inspector.,3 years ago,Closed,1000818570
Joseph Spingler,1.0,This place is total bull. I ordered online and it said by 9:14pm the order would be here. I call Oh we cancelled your order. This place can eat an ass. Never order here again..,4 years ago,Closed,1000818570
