name,stars,text,timeSince,openStatus,key
Kelly McCabe,5.0,"Fast service, delicious pizza for a good price. Not many topping options which is okay for me since I love cheese. The wait staff is young but very nice, friendly and efficient. The calzone is huge! …More",a year ago,Closed,2000747545
Karthik Raja,3.0,"Coalfire in Chicago is my favorite so was hoping this  place in the suburbs might come close.
A good pizza starts with great dough and fermenting process and then cooked to …More",a year ago,Closed,2000747545
Joshua Taggart,5.0,"Loved everything we ate here! We had the hand rolled meatballs with ricotta cheese and a 16"" pizza that was half Philly cheese steak and half crosstown classic. The coal fired aspect is unique and helps this pizza place stand out amongst a …More",2 years ago,Closed,2000747545
Lisa Scher,5.0,"Love their pizza! We have frequented their location near Pompano Beach and loved it. So happy to have a location a tad closer to home. Their wings are so good!! And of course,  their main feature pizza. Love just a cheese pizza with the blobs of sauce on top!!",a year ago,Closed,2000747545
Will Rockwell,4.0,"Good pizza, limited topping options, friendly staff, nice clean restaurant",a year ago,Closed,2000747545
Brendan O'Connor,5.0,"This place has absolutely fantastic. Erica, the manager, is an expert in hospitality and absolutely crushed our last minute requests for a table of 10. Her, along with her staff, were so kind, patient, and funny during our dinner. The pizza is fantastic and I would recommend this to anyone. Probably the best pizza in the area.",a year ago,Closed,2000747545
Jacinta Cruz,3.0,"The restaurant is very nice and has a good vibe. The staff is nice and helpful. The Menu has not a lot of options but they are enough.
Inside the restaurant exists a very good bar with good cocktails options. …More",a year ago,Closed,2000747545
Mark M,1.0,"I have placed the order around 1pm for 630pm pick up. At about the pick up time I'd go there and........ my order wasn't ready, i was forced to wait for 45minutes, standing like an idiot, because my order wasn't simply ready. None of the …More",a year ago,Closed,2000747545
Monica Del Angel,1.0,"Hubby and I just stopped in for Saturday night pizza and drinks.  Was seated and sat...for 10 minutes with only a busboy coming over to drop off plates and say ""enjoy""! 6 waiters and 3 cooks behind counter but no one else made eye contact or offered to take our orders! Zero stars is more appropriate.  Very disappointed",a year ago,Closed,2000747545
Joe Aiello,1.0,Sat forever and the place wasn't busy. It was a Friday night and I server came by with water - took our drink order and never returned. Had to get another server's attention and finally got drinks. Had to get our food to go - which was a …More,a year ago,Closed,2000747545
Heath Schecter,2.0,"asked what we wanted to drink as we were just sitting down. daughter spilled water, we had to get towels, nobody helped. pizzas are way over priced, dough over worked because way too much chew, not very tender. side salad for daughter over …More",a year ago,Closed,2000747545
Debbie Caragiulo,5.0,This place rocks.  We had their traditional chicken wings with caramelized onions and extra crispy sausage and mushroom pizza!!!  Loved!,a year ago,Closed,2000747545
Kirsten Duenas,5.0,"Had the prosciutto and arugula pizza so good! Coal fired wings were delicious too. Excellent menu, can't wait to come back and try more things! Super friendly and attentive staff too.",2 years ago,Closed,2000747545
Carolynne Ferrara,5.0,"Ordered take out. Small pizza and 5 wings. Very good!
Friendly service from the manager Erica.
Will be back! :)",a year ago,Closed,2000747545
Victor Wierzba,2.0,This review is not based on the food because our party didn't get the opportunity to try it. We were seated during a non busy time (3 or 4 other tables). We were given menus and waited for about 10-15 mins. Several employees passed us to …More,a year ago,Closed,2000747545
Lucian Slatineanu,5.0,One of the few places that does coal pizzas with that authentic Italian taste. Awesome for a quick bite.,a year ago,Closed,2000747545
J J,5.0,Great pizza. Fast service and reasonable prices. Better than MOD next door hands down!,a year ago,Closed,2000747545
George Diskos,2.0,Overprice for mediocre pizza. Slow service. I am not sure about the other reviews but I have to disagree. Last night 5 wings 2 drinks $29 plus tip $38. 3 nights ago bottle off meome wine 2 cocktails 2 apps 2 soups 1 salad and 1 large pizza $150??? No thanks. Atmosphere is nice.,2 years ago,Closed,2000747545
Carlos Gumaya,1.0,"First time trying this place. Very dissatisfied. Have to wait for at least 40 minutes for our order to be served. And it was not hot, seems like it was sitting somewhere for quite a while. The food wasn't that great either. The servers are more attentive to the people at the bar. Not coming back.",a year ago,Closed,2000747545
Theresa Jacobsen,5.0,Def holds up to its claim!  I'm from NJ so a very picky pizza gal... but the pizza here was delicious!  Def taste the quality in the ingredients.  Highly recommend.,a year ago,Closed,2000747545
Samantha Salinas,4.0,"Delicious wood fired pizza. Went during lunch and had the pie special, arugula and prosciutto.  Only disappointment was they were out of every beer we tried to order.",a year ago,Closed,2000747545
Filip Slavov,3.0,Food and desert were great but the drinks are small and expensive....,a year ago,Closed,2000747545
kathy milas,5.0,Awesome pizza and meatballs are a must try. Great service.,a year ago,Closed,2000747545
Michael Sobel,5.0,"The pizza was really good,  never had meatball and ricotta pizza before.  It was great and filled with miniature meatballs. They even gave us a sample of the baked wings with caramelized onions.  Yum!!",2 years ago,Closed,2000747545
Brian Shelton,2.0,Nice looking place and menu.  There were two other tables occupied when we came in at 1pm.  We ordered two lunch size pizzas and waited 45 minutes.,a year ago,Closed,2000747545
Michael Russo,5.0,Pizza is really good. Order the pizza well done for the best experience.,a year ago,Closed,2000747545
Melanie Perez,5.0,"Food was incredible. We started with mozerella and tomatoes with vinegar and oil drizzle, the oven baked wings with caramelized onion that were falling of the bone.  No rub or sauce needed. Pizza was done within 10 minutes of appetizer …More",a year ago,Closed,2000747545
Brundon Majors,2.0,"I used to say great things about this place fequent thier Florida location. This location in Kildeer though is not so great. Service is extremely slow, the pizza lacks sauce and is nothing like the Florida locations which came long before this one. Basically probably the last time I go here, unless I'm in Florida.",a year ago,Closed,2000747545
Christian Szabo,3.0,"Good pizza but overpriced, more room dedicated to cooking, prep, and bar then tables, not sure what idiot did layout.  Need reservations to get a table otherwise you are stuck at bad or pizza theater or whatever they call it.",a year ago,Closed,2000747545
Bill Dekoning,5.0,"I've always loved pizza! Eat it once a week. Recently returned from 2 weeks in Italy. Still have my favorite place to go, but looking for and craving that real Napolitano pizza. Tried a few places, but just tried Anthony's coal fired pizza, …More",2 years ago,Closed,2000747545
Carla Giandonato,5.0,"Love the coal fire pizza
Such a different approach us Chicagoans are used to deep dish this is definitely different …More",a year ago,Closed,2000747545
APG,3.0,"Service was good.Pizza was ok , there wings for appetizer are not recommended.",a year ago,Closed,2000747545
Anthony Labalestra,5.0,I came here last night with my wife and family that is here from Italy (Mola di Bari). We took them here because this is honestly one of the best pizzas you'll find anywhere in the NW burbs. It is the closest to authentic Italian pizza …More,a year ago,Closed,2000747545
Alyssa Niedzwiedz,1.0,Went for dinner with a party of four. Would have been better off ordering dominos. We waited 40 min for a server to take our order on a weekday evening. The menu prices seemed fair until the server questioned our orderin and said we were …More,a year ago,Closed,2000747545
Nick Hindman,3.0,Pizza was good but prices are outrageous.   We will not be coming back.,a year ago,Closed,2000747545
Richard Berry,5.0,The place is still running through some new opening pains but it has some really good pizza and great options for everyone. It's a bit slow for going for lunch hour but it does have good options if you have the time.,a year ago,Closed,2000747545
Frederick Schiffley,5.0,"Love the pizza, salad, and wings. Staff awesome as well.",a year ago,Closed,2000747545
Robert Zuniga,2.0,"Their huge sign outside of the building says ""you have to try our pizza!"" So I did and found it less tastier than other pizza places I have tried.",a year ago,Closed,2000747545
Joanna Izurieta,4.0,I give them 4 stars because when I took out take out pizza it wasn't the best it was cold and everything was pretty much smash together but we actually when in the restuarnt for one last try and my husband and i tried out the pizza and it …More,a year ago,Closed,2000747545
Romeo Explosion,1.0,We were so excited to try this place. Unfortunately this was the greasiest pizza I have have ever had. It was inedible. It literally fell apart as we were eating it.,a year ago,Closed,2000747545
rina soni,5.0,Arugula pie one of the best. Good service!!!,a year ago,Closed,2000747545
Patrick Cappelletti,5.0,Great pizza and wings.. good people.,a year ago,Closed,2000747545
George Laegeler,5.0,Pizza was great. Service was great also,a year ago,Closed,2000747545
Aggie Fullerton,5.0,Great pizza!!!! Awedome atmosphere,a year ago,Closed,2000747545
Mike Frazier,5.0,First time having coal fired pizza and it was great!!,a year ago,Closed,2000747545
Anthony Cassidy,4.0,"Great food, waitress wasn’t great.",a year ago,Closed,2000747545
Ryan Freund,3.0,Good. Expensive.  Slow.,a year ago,Closed,2000747545
Ptown.branchy10 DAD,1.0,Very expensive and terrible pizza.,a year ago,Closed,2000747545
David Robert,3.0,MOD is better!,a year ago,Closed,2000747545
Lisa Barnes,5.0,Great pizza!,a year ago,Closed,2000747545
Sam Makhlouf,5.0,Great pizza!,a year ago,Closed,2000747545
marcin wozniak,2.0,Bad wings,a year ago,Closed,2000747545
Anthony Braun,4.0,Pizza is always great,a year ago,Closed,2000747545
Al AK,2.0,Average place for pizza,2 years ago,Closed,2000747545
Giuseppa Vasile,4.0,"(Translated by Google) Not bad

(Original)
Niente male",a year ago,Closed,2000747545
yagiu恭子,4.0,"(Translated by Google) Big pizza🎵

(Original)
ビッグpizza🎵",a year ago,Closed,2000747545
Ranga R Mudireddy,5.0,,a year ago,Closed,2000747545
Alex Blue,5.0,,a year ago,Closed,2000747545
Brittany Tamul,5.0,,a year ago,Closed,2000747545
Andrew Lee,3.0,,a year ago,Closed,2000747545
Scott Wallace,4.0,,a year ago,Closed,2000747545
Tom Jaskula,5.0,,a year ago,Closed,2000747545
Randy Schwantes,5.0,,a year ago,Closed,2000747545
Peter Duffer,4.0,,a year ago,Closed,2000747545
Kiril Bulyanski,5.0,,a year ago,Closed,2000747545
Lisa Slawny,5.0,,a year ago,Closed,2000747545
Patricia Perry,1.0,,a year ago,Closed,2000747545
Kevin Sester,4.0,,a year ago,Closed,2000747545
Gwen Baby,3.0,,a year ago,Closed,2000747545
S Soni,4.0,,a year ago,Closed,2000747545
Jennifer Dattolo,5.0,,a year ago,Closed,2000747545
Daniela Shappee,5.0,,a year ago,Closed,2000747545
Abby Boyer,5.0,,a year ago,Closed,2000747545
Nichole Carroll,5.0,,a year ago,Closed,2000747545
Usman Ali,4.0,,a year ago,Closed,2000747545
Ryan LaFond,4.0,,a year ago,Closed,2000747545
Patricia Cotton,1.0,,a year ago,Closed,2000747545
George Vlasis,5.0,,a year ago,Closed,2000747545
Bill Peppler,4.0,,a year ago,Closed,2000747545
joshua cusenza,5.0,,a year ago,Closed,2000747545
