name,stars,text,timeSince,openStatus,key
Stefanie Hall,1.0,It took over 45 min. To get the pizza and it was pick up. This branch didn't have the same deals as the other pizza hut ok we understand when we got home the pizza was dry not that much sauce on it it was the worst pizza i ever had. I …More,3 weeks ago,Open,1000810088
Susannah Horn,1.0,"Rude employees and food dropped by delivery driver without being replaced. I called to inform of the issue, was transferred to 6 different people and at one point, told replacement items were being sent out.  40 minutes went by, nothing. …More",10 months ago,Open,1000810088
alison lookabill,5.0,"We have carry' out a couple times, and was good. Quick, ready when they said. Put together decent. Had delivery for 1st time. . . was on time. Kept me posted with tracking, toppings were evenly placed and cooked perfect to order( well done …More",2 weeks ago,Open,1000810088
Becki S,1.0,"Husband called and ordered some pizzas around 920pm for carry out. He placed his order over the phone, was told a wait time as well as, given a price for the pizzas. He went up there and they never submitted his order! How is that even …More",3 weeks ago,Open,1000810088
Annalucas36@yahoo.com Ihopper136!,3.0,No gloves being worn by pizza maker. Handled cash then bare handed made pizzas... Overly priced for product 1 large cheese pizza and cheese sticks $20...???,2 weeks ago,Open,1000810088
Sherri Kemper,5.0,"First time ordering from this location.
We picked up our 3 topping thin crust pizza.
We were satisfied with it. …More",7 months ago,Open,1000810088
Trexlis,1.0,"Out of all the pizza huts. This place cooks the most nasties pizza every time, if there is another pizza hut in your area I advise you go there and the food will taste better.",2 months ago,Open,1000810088
Jan Lach,3.0,The pizza is fantastic. However since they moved we do not fall under their delivery range. Hence the 3 stars. We use to get it all the time.,5 months ago,Open,1000810088
Shawn Cave,3.0,Food was nice and hot they was just skimpy on the pineapple,3 months ago,Open,1000810088
L. Lawson,5.0,The pizza was fantastic! Soft crust and cheesy!,2 months ago,Open,1000810088
Christine Mcmillan,5.0,Been going here for yrs great service and friendly staff,5 months ago,Open,1000810088
Fred Zufall,5.0,"I'm not the devoted Pizza fan, so if I'm going to eat it, it has to be good. Pizza Hut, on Arians Ave makes good pizza. They have many options available. When ordered ahead they give an accurate delivery or pick up time.",11 months ago,Open,1000810088
Dwight L. MacPherson,1.0,Old pizza delivered cold. We will never order from them again.,2 months ago,Open,1000810088
Christie Ball,4.0,Polite and knowledgeable about prices. Got here before hour that was predicted. Thank you for quick service.,a year ago,Open,1000810088
Dixie,1.0,"Ordered wings an Blue cheese dressing, they did'nt have blue cheese and did'nt tell me. I ordered 6 blue cheese and they replaced it with 2 garlic. last time for me.",8 months ago,Open,1000810088
Dawnn York,5.0,"Pizza looked and tasted bad, called the manager and without hesitation she had them remade and sent out I personally want to say Thank you again!!!",5 months ago,Open,1000810088
Jackie McCauley,5.0,The meat lovers pizza was covered nicely with lots of meat and cheese. We enjoyed it.,10 months ago,Open,1000810088
Mary Vaniter,2.0,Thin crust was way to hard and tough,4 months ago,Open,1000810088
Stephen Scott,1.0,Took 2 hours to get the order.  Worst pizza ever!!! Meat lovers with hardly and sauce on it and very light toppings.  Add on tv ststed 10.00 i paid almost 20.00. What a load,10 months ago,Open,1000810088
Madeline Rodriguez,5.0,No pizza better then pizza hut,a month ago,Open,1000810088
Danica T,1.0,Never got a text when the pizza got here,5 months ago,Open,1000810088
Ms Wynn,5.0,I was visiting from out of town. We placed our order while shopping in W/D. It was fresh and hot. Mmmm....,a year ago,Open,1000810088
Sai Chang,5.0,Nice employees- food was great- price was decent,9 months ago,Open,1000810088
Taquia Mckinnie,1.0,They do not have good customer service skills store manager is always rude I place in the correct order for them to mess it up and then them tell me during the pandemic covid-19 that they are not going to replace my pizza or my wings that …More,6 months ago,Open,1000810088
Chris Hansen,5.0,Good service,a month ago,Open,1000810088
Andres Bautista,1.0,They are terrible at delivering at late night,10 months ago,Open,1000810088
Chetsivah,5.0,Clean restroom. Food excellent.,9 months ago,Open,1000810088
Allie Peddycoart,1.0,"You’d think you would want to be on time to receive a decent tip? We ordered a pizza, a p’zone, and cinnabon rolls at 9:51pm on a Wednesday night. The delivery driver calls me at 10:59pm when they close at 11pm to tell me she was finally on …More",a year ago,Open,1000810088
Haleigh Nicholson,5.0,"So I've had problems with this pizza hut before, and had a younger thin dark haired girl be rude and she was management 🤦. Tonight has just completely changed my mind, I used my rewards for a free specialty pizza. And when I got home it …More",a year ago,Open,1000810088
jessica christian,1.0,Black Long hair cooked on the crest. I called and the manager said they cant do anything about it but will contact the people that make the crest that ships it to them frozen. That's not their problem either. Very nasty and will never order from pizza hut again,a year ago,Open,1000810088
Madonna,1.0,I ordered over a hr ago and live right around the corner when I called the guy wanna say he has 2 order. If it's taking this long obviously the other order is farther then where i live so wouldnt have made sense to come to my address first …More,a year ago,Open,1000810088
Sergio Collins,1.0,"If I could leave a zero stars I would.  The people who work here are so rude. They literally hung up on me twice. The manager ""Aerial"" is so unprofessional. This is the by far the worst experience I've ever been through... All I wanted to do was clarify my online order.",a year ago,Open,1000810088
Dara Wolfson,4.0,Finally found this amazing pizza place! I will definitely tell all my friend to visit this pizza place.,a year ago,Open,1000810088
Lisa Bretch,1.0,"I ordered food from here online at about 330pm. Called 30 min after expected delivery time (which was about 50 min), no answer from store, and transferred to customer service. I was told this store was running behind and customer service …More",a year ago,Open,1000810088
Richard Newman,1.0,"Ordered wings, chicken parmesan pasta, and a pizza. The pizza was supposed to have buffalo sauce on it instead of marinara sauce which my girlfriend can't eat and I don't eat pizza, so it was a complete waste of food and my pasta was burned …More",a year ago,Open,1000810088
Zena Raitt,2.0,I don't care for pizza hut. They just don't taste has good has they use to be,a year ago,Open,1000810088
Bre Gerlt,1.0,"OK so I have been a customer at this pizza hut for a few months now, usually there are never any problems, the male manager is even so nice he knows our faces an has our pizza ready when he gets to the window.....so where did he go!! We sat …More",2 years ago,Open,1000810088
Shae Marie,5.0,"Seen a lot of complaints about this place, I just started ordering from here recently and haven’t had any bad experiences with delivery. The staff that answered the phone was polite and understanding when I asked for very specific orders. …More",2 years ago,Open,1000810088
Chloe Pitts,1.0,IF I COULD GIVE ZERO STARS I WOULD..... THIS PLACE IS TERRIBLE.  MANAGEMENT IS TERRIBLE AND THEY ARE VERY UNPROFESSIONAL.  THEY RIP U OFF AND THEY DO NOT FIX THERE MISTAKES.  THE PIZZAS ARE NOT DONE THE RITE WAY AND THEY DONT CARE AT ALL.  DO NOT ORDER HERE.,a year ago,Open,1000810088
Alyssa Foster,1.0,"I was told and promised that i would receive my order even though the store closed @12 we paid for the order and still didn’t receive it. We tried to call numerous amount of time and they hung up on us repeatedly. I’ve never have this type of service ever with this brand and it was really dissatisfying,rude, and disgusting.",a year ago,Open,1000810088
Christian Wellins,1.0,First time I called i was hung up on. Second time I called they ended up transferring me to a different pizza hut even though they were a mile away from me so I don't understand why they did. I had to give them my info three times after I …More,2 years ago,Open,1000810088
LeRoy Edwards,5.0,Everything I ordered was good and for being like 10-15 minutes late I got 3 2 liters,a year ago,Open,1000810088
AppleFanBoy2893,1.0,They messed up my order and then only want to give me a $2 credit. Like really... you mess up my order and you can’t even fix or replace it. Forget this. I won’t be ordering from Pizza Hut anymore.,a year ago,Open,1000810088
Tiffany Spencer,1.0,"Ordered a carry out hand tossed pizza, didn't think to check until I got home, turns out I got a thin crust pizza, called the store and got transferred to I'm guessing a manager who's name was erica, all she wanted to do was argue with me …More",2 years ago,Open,1000810088
Danielle Minton,1.0,Never on time with delivery......pizza always cold.... I'm only ordering for the rewards points worst service ever 😒,a year ago,Open,1000810088
Christal Wyrick,5.0,I order from here all the time. The pizza is always good & the stuffed garlic knots are amazing. Wasn't to happy with the cookie.  They always send me coupons which turn out to be awesome deals.,3 years ago,Open,1000810088
Lotus Flowerbomb,1.0,This has been the worst experience I've ever been through in my 25years of life on the earth. The people here are so rude. this is my 2nd time here and its the same results.,a year ago,Open,1000810088
Hannah H.,1.0,"I spent $43 worth tonight to celebrate with my family because of some great news. This store made my night horrible. I ordered at 8:53pm and the website said it would take 2 hours. I can live with that. Three hours later and no one has shown up, not a phone call, nada. What a way to serve customers right?",3 years ago,Open,1000810088
Pat Bradley,1.0,Do not order from the George Jenkins location! The manager Ariel is super rude and the area manger Jason does not return calls. If you have an issue they only provide a number to the area manager that he never answers nor return calls. If …More,2 years ago,Open,1000810088
Joseph L Filtranti,2.0,"Why I'm giving this PH 2🌟's instead of 1 is beyond any reasonable explanation, so I won't even try. Well, I just went to pick up the pizza I ordered & didn't even get to pick it up. I've wanted to try & see 👀 how was I going to like PH …More",a year ago,Open,1000810088
Poly Sweet,1.0,Super slow.,6 months ago,Open,1000810088
Rebecca Craig,1.0,"Literally had to wait over an hour for our pizza, when we got it to our table and opened the box it was cold and looked like it was made two days ago. Half of the cheese was missing and the slices looked like they were thrown in separately, …More",2 years ago,Open,1000810088
Mary Guy,5.0,Awesome service delivery was on time the pizza was great and I really appreciated that you include plates and napkins and the little grater cheese  packets it was really nice and best of all I didn't have any dishes to wash tonight.  You guys are awesome!  Thank you,4 years ago,Open,1000810088
Brittany Lloyd,1.0,"I placed my order at 7pm and expected delivery was for 7:45pm. Order did not arrive until 9:45pm, 2 hours later. Every time I tried calling the store to check on my order, I was on hold for 10+ minutes and then someone would pickup the …More",3 years ago,Open,1000810088
Jeanette Zimmerman,5.0,"They had some issues prior to the new management team that's taken over. I'm glad I never left a review to begin with my first experience!
They deliver the food hot in 25 to 35 minutes or whatever the tracker says, my …More",3 years ago,Open,1000810088
Glenn Smith,5.0,I worked in the restaurant business for 12 years and I am always very impressed when I drive over to pick up my pizza (I prefer carry out).  The first couple of times I went over I assumed that they had some guys from their corporate office …More,6 years ago,Open,1000810088
tg Morris,1.0,"Dirty lobby , they lock the doors at dusk .you can do better .",2 years ago,Open,1000810088
