name,stars,text,timeSince,openStatus,key
Mom of Grace through Faith Casterline,5.0,Blaze Pizza is consistently good.  They have great service.  I love their gluten free pizza with all the veggies.,2 days ago,Open,133
JASON RODRIGUEZ,5.0,DEELISHUSSSS! Small pizzas that don't cost much but taste fantastic. Get a couple and enjoy. They offer Coke products and several juice blends which were not overly sweet. …More,a year ago,Open,133
Tarn Brubaker,5.0,"We wandered in about 20 min before closing after a week-long backpacking trip.
The cheerful employees quickly made our amazing BYO pizzas. True heaven after 6+ days on the trail! Got us fed and out the door in 30 min. Would definitely come here again!",2 months ago,Open,133
Christian Hustad,5.0,"I was pleasantly surprised by Blaze Pizza. I loved being able to create a personal pizza, which more places definitely need to offer, often a single slice isn't enough and even a small pizza can be too much for a person. The aesthetic of …More",4 months ago,Open,133
Bob brink,2.0,"See update at the end, caused me to lower my star rating.

Went to blaze pizza and ordered a pizza with all the toppings and got home and …More",a year ago,Open,133
Andrew Burton,4.0,Pizza was delivered when they said and pretty decent could have used more toppings is all id suggest,3 days ago,Open,133
Lucas Ferguson,1.0,"Never order delivery. I ordered at 11:55, the app says 20-30 minutes for delivery. At 1 I'm getting pretty hungry and check the tracker. It moved it back to 1:30 with no notification. Then it gets delayed again to 230. I call at 2 and …More",4 months ago,Open,133
Kaylinn Crowl,5.0,"Delicious food, great service, friendly people. Definitely one of our new favorite spots.",a month ago,Open,133
Derek Lombardi,1.0,"Blaze Pizza use to be my favorite place to go. My past 4 or 5 visits has been very unpleasant. Between my pizza being served Luke warm and employees being very unfriendly. I can honestly say this place is going downhill. The owner is really nice and a pleasant man, I hope he can find quality help.",2 months ago,Open,133
NaLeigh Briggeman,3.0,"This place is just so hit or miss. There are times where I adore it with it's variety of options from crust to toppings. But on many occasions, I have had either soggy pizza, completely incorrect (for to-go), or rude service. Unfortunately …More",4 months ago,Open,133
Taylor Thoeny,5.0,SO good!! My new favorite pizza place. And Uber Eats delivers it to the heights!!,2 months ago,Open,133
shelby althoff,5.0,"Sam made my experience very delightful he has very good costumer service and a very good smile, makes my experience better and I will definitely come back again. I have to say the Costumer service has got a lot better especially w the females. Love the food. 100% recommended",7 months ago,Open,133
Heather Petty,5.0,"Very friendly staff, clean restaurant, good food.",a week ago,Open,133
oo stue,4.0,Enjoyable dinning experience. Great lunch option on the West End.,a year ago,Open,133
Adam Johnson,5.0,"Great pizza, the staff is friendly and they work hard make sure orders just the way you want.",2 years ago,Open,133
406rebranding Richard E Grimm,5.0,"Tried this place for lunch, as I was in the area. It was super busy and I thought I may have a wait ahead of me. As busy as the place was, I got my order and was out the door in less than 5 minutes. Frankly, they had so many options that I …More",2 years ago,Open,133
