name,stars,text,timeSince,openStatus,key
Ghoul,4.0,I love going here. The pizza is delicious. I love that you can build your own pizza right in front of your eyes with as many toppings as you want at no extra cost. They also have vegan cheese that does not cost extra. The cheese is delicious. Everything about this pizza is amazing.,2 weeks ago,Open,19
Shiela Proenza,5.0,My favorite Pizza Here in Canton I can add whatever I want delicious crust and food the decoration of the place is so cool and neat!,3 months ago,Open,19
Carolyn Detriech,5.0,"This is the best Blaze Pizza I've been to. The customer service here is on point, it's incredibly clean, and it's always quick. I get the same pizza every time and the workers always greet me and start my order as soon as I walk in. I feel …More",a month ago,Open,19
Brittany Daley,5.0,"Tyler was great, this guy needs a raise! He suggested the thick crust because I like a lot of toppings and it was probably one of the best pizzas I've ever had. Dough knots tasted like magic and they FINALLY have fountain drinks! Very fast and clean during this pandemic so I live coming in to eat",a month ago,Open,19
tanise werner,5.0,"So I stopped in this evening and Dad, Kevin and Emily made visit enjoyable! The pizza had a perfect balance of ingredients and was cooked extra long like I asked. Although you have your choice of toppings, I love getting the Meat Eater. The staff was super friendly as well and the store was clean which is always nice 😊",a year ago,Open,19
Craig Reid,5.0,"The pizza was awesome and so were the staff. When I went, the building was out the door busy but they team on staff kept cool and I got my pizza hot out of the oven.",a month ago,Open,19
Sage Tyler,5.0,"Tonight it was very busy at Blaze! The manager on duty,  Tyler, rocked it out!  He was calm and organized, knew exactly how to manage and serve his team.  Thank you all for my excellent dinner😁😎",2 months ago,Open,19
Toby Corey,5.0,They have gluten free pizza which my wife enjoys. Great service here as well as great pizza.,3 weeks ago,Open,19
Christian Granitsas,4.0,"Better than expected, I will revisit.",2 days ago,Open,19
Angela Cetorelli,1.0,"Our first time there wish we hadn't gone photos are nothing like what you get, save your money. Pizza was really greasy, service was like they didnt want to wait on you. They put very little on the pizza you could count the pieces of …More",a month ago,Open,19
April Johnson,5.0,Very yummmy pizza and fast. Good job employees,a year ago,Open,19
Caroline Markle,5.0,"I have been coming to this location for a couple years and the service is awesome every time. The pizza tastes like it gets better and better, but this service should be recognized. There's been great leadership for years and the employees …More",7 months ago,Open,19
Anna Knight,4.0,"I absolutely love their food every time and their classic lemonades and drinks. Place is not as clean as you’d expect some days but people there can be slobs sometimes, not the staffs fault. I would highly recommend to anyone, even someone who doesn’t like pizza. So good!",6 months ago,Open,19
Donna Miller,5.0,"You had me at vegan options baby! Vegan cheese and chorizo!! The pizza was phenomenal. Fast, fresh and the staff is friendly and professional.",3 months ago,Open,19
Rockie Smithe,5.0,Great service tonight. The staff performed like a well oiled machine. 20 people in front of me and I don't think I waited longer than 5 minutes to start building my pizza. And it tasted amazing. Great value if you take advantage of the …More,7 months ago,Open,19
Jennifer Curry,5.0,Love this place.. A bit pricey,2 weeks ago,Open,19
Brian Wingert,5.0,Delicious pizza at a flat price. I always enjoy coming here. The fresh lemonade and blood orange drinks are my favorite.,2 years ago,Open,19
Rage Therapy,2.0,"Ordered a keto pizza for my wife and a pepperoni pizza for myself. Maybe it's a good place to get keto friendly pizza, but my pizza was burnt, cheap, and tasted like a frozen pizza. For sure not the best pizza. Also selected Curbside Pickup online and I had to go in to get my food when I called in the parking lot.",3 months ago,Open,19
Rockie Burnes,5.0,Ask for your pizza literally any way you want it and they'll do it! The veggies are really fresh and colorful and the dough tastes fresh. Balsamic glaze after it comes out of the oven was great. They were really welcoming for our …More,9 months ago,Open,19
Nuke,5.0,It's amazing everytime I go. It's the subway for Pizza lol,a month ago,Open,19
Jacob Covert,5.0,"Delicious every time! I can't get enough of this amazing pizza. It's incredible how high quality it is for the unbeatable prices and the lightning fast speeds of the food preparation. I especially love when Josie is working, as I know my …More",10 months ago,Open,19
kaden Stepp,5.0,Had a awesome time at blaze staff was super friendly and I can’t wait to go back,2 months ago,Open,19
Brandon Stepp,5.0,I had a very pleasant experience thanks to a young gentleman called Max and a lovely lady named Eva and a manger named Jason they were very helpful and I couldn’t have asked for better service 10/10 pizza was the best and a great crew from what I’ve experienced can’t for my next visit there,3 months ago,Open,19
