name,stars,text,timeSince,openStatus,key
Timothy T,5.0,"If you've ever been to a MOD Pizza this is similar. They are known for their build your own, personal sized, pizzas all for one price. The crust was great and crunchy and the topping were flavorful. Most of the staff when we went were very …More",a month ago,Open,158
AJ Shackleford,5.0,"Excellent fresh made to order pizza. Friendly staff, clean restaurant and restrooms. Reasonable prices make it a 5 star place.",2 months ago,Open,158
Kierstin Shelton,5.0,I have celiac disease and their gluten free pizza crust is amazing. The employees make sure to change their gloves and change out utensils prior to making my pizza. I've been here several times and never got sick! Most importantly the pizza is really good!,4 weeks ago,Open,158
Chris Logsdon,5.0,Great pizza made your way. I tried the keto and cauliflower crust. Both are good healthy options. Friendly service from people that seems to enjoy their jobs.,2 weeks ago,Open,158
James Richardson,5.0,"Price: $8.75 for a fully customized  11 inch pizza.

Wait time: about 8 minutes from entering the door until pizza was ready. …More",a year ago,Open,158
Shane Morgan,5.0,Just finished my “White Top” pizza. Now let me say that I’ve had a few of these from this location and they where good. Today’s? Amazing.... I’m from NY and we take pizza seriously. This was cooked as perfect as you can cook it. The perfect …More,3 months ago,Open,158
Diane Burkhard,2.0,My first time in and had a coupon for free pizza.  Started out friendly enough then the employees wanted to play around and talk among themselfs more than take care of the customers.  They were worried about how soon shift would end.  The …More,2 months ago,Open,158
Khalfani Watson,5.0,"Great, high quality, fresh pizza. Fast and great for lunch. Staff is friendly. Salad is fresh.",3 weeks ago,Open,158
Donovan Michie,5.0,"I took my family to Blaze Pizza. They made us a veggie and it was better than great. When you come to Blaze Pizza, expect to have some of the best pizza you've ever had!",2 months ago,Open,158
John Hargus,2.0,"All the ingredients were fresh,except for the meatballs they tasted old,I bought an 11 inch build your own pizza for about 11 dollars 2 meats 2 veggies, they were extremely skimpy on the toppings, there were 6 slices of pepperoni on the …More",2 months ago,Open,158
Liz Fifield,5.0,This place is amazing!! The staff is always so helpful and friendly. I love coming here and getting anything I want on my pizza. So good!!!!,a year ago,Open,158
John Kirkwood,5.0,Good service good food and a fair price.,a month ago,Open,158
amanda striegel,5.0,My family came in for the reopening tonight and we had a great experience!! Thank you guys for the awesome food and customer service!,3 months ago,Open,158
Teresa W.,5.0,The Midwest City location had gf/v crust and cheese! I love this place!,2 months ago,Open,158
Zac Skiba,5.0,"I love this place!  Their build your own pizzas are really cheap.  All the toppings you want for $9!  You can definitely get two meals out of one pizza and the food is fired and served real quick.  If you haven't tried it yet, then go tomorrow!",9 months ago,Open,158
Alexander Bailey,5.0,"My roommate and I come here often for a quick snack. We have been blown away by the speed and quality of the pizza. The sides are also delicious. The attitude and productivity of every staff member is exemplary, especially Joe, Will, …More",2 years ago,Open,158
Jacob DeHaai,5.0,Some of the best pizza I've ever had. Great prices too.,3 months ago,Open,158
Chad Coulter,5.0,I love the gluten free pizza.  Green stripe,2 months ago,Open,158
Jeanne Scott,5.0,I have never had a bad experience here. The staff are friendly and remembered me after only 1 visit. Their pizza is only 8.95 and you can add ALL the toppings if you want! And I do. Their points program has me almost to a free pizza after …More,10 months ago,Open,158
Shanti Norwood,4.0,Awesome Awesome Awesome. My favorite location!!  Love the feel of the place. You get to choose and see you're ingredients. Almost like a Subway for pizza!! Good food and a great atmosphere.  Will definitely be returning to this location.,a year ago,Open,158
Victoria W,5.0,"Extremely nice staff, they called me by name the whole time I was in the store, even as I was leaving! The vegan options are awesome, and really appreciated.",a year ago,Open,158
L Wilson,4.0,If you get lots of toppings to asked.for double baked otherwise it's amazing!!!,3 months ago,Open,158
Kameron Clark,5.0,Definitely the best pizza restaurant! I love the fresh ingredients and friendly service! I am always happy with my orders! Thank you guys!,9 months ago,Open,158
Genie Allen,5.0,"I did the make your own pizza with white sauce, chicken, bacon and buffalo drizzle.. it was amazing!! …More",11 months ago,Open,158
Steve Robison,4.0,Very good super friendly staff and really fast,a year ago,Open,158
tina wiltenburg,5.0,Loved the cauliflower crust ... Great pizza,2 weeks ago,Open,158
Antonio Muniz,5.0,Wwaaooo good food perfect servicio love it,2 months ago,Open,158
Alana Lewis,5.0,I love this location. The service and food is always great. I didn't catch the name of the gentlemen who working the line and register today but they were amazing!,7 months ago,Open,158
Kathy Greene,5.0,"Loved it, and the people are very nice.  Yes I will go back",3 months ago,Open,158
Nathan Clark,5.0,"Love this place. Small, personal size pizzas that are inexpensive. Great variety of crusts and toppings. Half pies for lunch specials. Every order is made fresh as you watch and cooked in a few minutes. Staff is always friendly. A favorite for me and the family.",a year ago,Open,158
casey church,5.0,"The place was awesome. Great atmosphere, clean and tidy, great friendly staff, fresh piping hot food, great flavor, very fast with the orders. I'll give this place a royal 5 *. Great job guys. Amazing..  simply amazing.",a year ago,Open,158
Eric Judd,4.0,"I came here with a group of fellow employees and they were fairly busy. The people were still really friendly, yelling the customary ""Welcome to Blaze"" greeting to all that walked in the door. The pizza I ordered was the hot link with …More",a year ago,Open,158
Elle Bee,5.0,Delicious pizza and the restaurant is super clean.,2 months ago,Open,158
Tony Stone,5.0,"This place is great, the crew is amazing and the pizza is even better! I'll forever save a sacred place in my heart for Blaze <3",a year ago,Open,158
Stephanie Comstock,5.0,"Build your own pizza, fast service, always tasty! They cook with a huge flame pizza oven and the crust always gets crispy and well done.",8 months ago,Open,158
Tom Wingate,5.0,Awesome .. love this pizza,4 days ago,Open,158
Corbin Choate,5.0,"The service at Blaze continues to amaze me. We hadn't come in for a few months and the staff still recognized and welcomed us. When our pizzas came out ever so slightly too crispy on the edges, the main guy (owner?) brought over some …More",a year ago,Open,158
Tiffany Lopez,4.0,"Excellent flavors and options including gluten free crust and Keto crust. I love making mine with ranch as the sauce! It’s available Just ask!
4stars only because just about every table was dirty so I had to wipe down ours before we could eat due to all the crumbs. Also impressive they have straw free cups 👍",a year ago,Open,158
John Doe,4.0,"Pretty tasty pizza.  We ordered 3, and they were all good.  We'll go back.  :)",8 months ago,Open,158
Cecilia Hooks,5.0,I love going there when Mountain is there. Is is so friendly and attentive.,7 months ago,Open,158
Alexandra Mitchell,5.0,Freaking awesome place & pizza!,2 months ago,Open,158
Steve Williams,5.0,Outstanding. Fresh ingredients.,3 weeks ago,Open,158
Danielle Rainbow,4.0,The gentleman who took my order was very sweet. Alas I didn't catch his name but he was very nice while he took my order. He talked with me about goat by products as we went through the order and was a little bit of sunshine on an otherwise okay day. The world needs more people like him.,11 months ago,Open,158
Jerretta Taylor,5.0,"I was in this evening for a sweet treat and Bobby suggested a chocolate chip cookie, it was amazing! Bobby was very helpful and pleasant to visit with.",10 months ago,Open,158
jessica todd,5.0,"Such a fun experience! A plethora of fresha ingredients (roasted garlic, multiple cheeses, butternut squash, peppers, pineapples, etc.) and great customer service, especially from Bobby. We will definitely be coming again!",a year ago,Open,158
Son of ódinn,5.0,"Super friendly, helpful staff of lady’s today. Tons of high quality toppings. Very cool business model. They build and bake it right in front of you. Plus it’s a nice clean open air kitchen. Great pizza guys.",a year ago,Open,158
Adam C,5.0,Counter-service build-your-own pizza chain. Pizzas start at about $6 and go to $9 for one pizza that can be for one reasonably hungry person or two not-so-hungry people. Select your ingredients or pick one of the menu options with …More,a year ago,Open,158
Brian Green,5.0,"Blaze Pizza is really good. We eat there too much. I'm from the east coast so am picky about my pizza. This is definitely not comparable to pie on the east coast but very good for Oklahoma. The crust is ""shaped"" by a press. It's weird but …More",a year ago,Open,158
Erich Davis,5.0,Very good ingredients made a delicious pie and friendly employees.,a year ago,Open,158
Ronald beauclair,5.0,"This place was fantastic.  Great polite staff.  The only thing I will say that is a tiny hit, is $2.50 for a Smore or Cookie is ridiculous.  Bag of Marshmallows $.99, Chocolate bar with 12 squares $1.00, pack of Graham crackers $2.25 for 40.  Other than that, still 5 stars.",a year ago,Open,158
Mitchell Wallace,5.0,Great pizza lots of choices. Great staff and cozy place to eat,10 months ago,Open,158
Agra Grundy,5.0,Best healthy pizza,a week ago,Open,158
Shirley Yokley Price,5.0,Wonderful as always. Just like I made it at home with a chef doing the work. I don't even have to wash the dishes.,11 months ago,Open,158
Christine Hyde,5.0,"This place is always great and staff are always extremely friendly, the place is always clean. Best pizza, hands down!",11 months ago,Open,158
Gabbie Cantu,5.0,"Great atmosphere, great food and a guy that served us really made our night tonight! I’m not sure of his name but he was tall, and had red/orange fluffy hair. He went out of his way to make our experience wonderful. Recommend this store :)",a year ago,Open,158
brandy lohman,5.0,Was a nice place clean and the people were polite. Food was good,11 months ago,Open,158
Seemj Jack,2.0,My crust was burnt and it seemed under cooked .,a year ago,Open,158
Sandra Rosario,5.0,"To me the best pizza for my taste, even fired oven, good pizza",7 months ago,Open,158
Jc Campbell,5.0,Best pizza in mwc,2 months ago,Open,158
Linda Phinney,5.0,Incredible choices and taste!,2 months ago,Open,158
Kristen Robitaille,5.0,"great pizza, great salad, great service. Interesting straw free cups. Standard brownie so next time I will try the s'mores pie",a year ago,Open,158
Don Ribble,4.0,"Quick, friendly, tasty. We thought the original crust was a bit odd, but good. Price was about what I expect for a vegan friendly type of place",a year ago,Open,158
Tiffany Jones,5.0,Fast good service,a month ago,Open,158
Bruce Miller,5.0,"Love this place, get to choose from large selection of sauces, toppings and cheese. Freshly made right in front of you.",a year ago,Open,158
Trent Pettyjohn,5.0,Gabby and Josiah are on top of it excellent service amazing pizza !,7 months ago,Open,158
Jason Smith,4.0,First time eating here and it was pretty good. Would definitely go back and eat there again.,a year ago,Open,158
Gary Brown,5.0,This was my family's 3rd time to come to this Blaze location.  After the second time we had pretty much decided not to come back last visit the food quality wasn't good. …More,a year ago,Open,158
Allison k. Wallace,5.0,They make great pizza with all kind of toppings to many to list.....,10 months ago,Open,158
Kimberly Safko,5.0,"It's a great place to get pizza! The staff is always so friendly and nice when we're there and as my three year old puts it, it has two thumbs up pizza. I love bringing her here! Their aqua fresca is also really good and deserves a try, but …More",a year ago,Open,158
Shane Johnson,5.0,A-mazing.  Slick little place with tasty vittles.,9 months ago,Open,158
Moon Dragon,5.0,Excellent pizza! Ingredients tasted fresh and were very flavorful. Lots of pizza options to satisfy almost any craving and not horrendously expensive either. I think it's my new favorite pizza place!,a year ago,Open,158
Scott Hoover,2.0,"Friendly staff, but pizza was Meh. I ordered a jalapeno and pepperoni pizza, but instead got an overcooked pepperoni pizza with Jalapenos sprinkled on it. >.> Kind of defeats ordering it together. I could have saved 2 bucks and just got a pepperoni pizza. As you can see Pizza is over cooked and Jalapenos are sprinkled on.....",10 months ago,Open,158
Dana Bates,5.0,Best pizza ever!,3 months ago,Open,158
Sam Mar,5.0,Great customer service and the food was delicious!,10 months ago,Open,158
Lola Love,5.0,"Good service, quality food, reasonable price",11 months ago,Open,158
Sam Hidalgo,5.0,"Hubby and I just left here. Great pizza, clean and crisp atmosphere, and super friendly staff. They also offer military discount. We appreciated the excellent customer service! We will be back!",a year ago,Open,158
Alan McCrary,5.0,"Great selection of pizzas available. Offered a rundown of the process since it was my first time there. Single serve size pizzas with your selection of toppings. When baking, they accidentally burned part of the crust and offered a …More",a year ago,Open,158
Angie Arlo,5.0,This place has really good pizza!  Great topping selections like roasted garlic!,a year ago,Open,158
Nancy Azartash-Namin,5.0,Quick delicious pizza that you can top as you choose. Even if you order any of their signature pizzas you can add-on extra toppings as you like. Their blood orange lemonade is a tasty choice to drink with your pizza.,a year ago,Open,158
John Hidalgo,5.0,Not saying I am some pizza connoisseur but being from Chicago (which has some of the best pizza in the US) this place is has some fair quality pizza for the price! I really enjoyed the service there as well! Shout out to Mr. Bobby for his excellent customer service as well as the rest of the crew!,a year ago,Open,158
Butch Newell,5.0,Great pizza every time just the way you want it!,9 months ago,Open,158
ajc 2990,5.0,"We've been looking for a place like this for a while. Great service, great pizza.",10 months ago,Open,158
Allison Cummings,5.0,Finally pizza that isnt greasy and the crust is crispy on the outside but soft on the inside. And their drinks are so good,a year ago,Open,158
Daniel MacPherson,5.0,"By far one of, if not THE best DIY pizza places in OKC.",9 months ago,Open,158
damn skippy,3.0,"Mediocre pie at best. Crust tasted of slightly burnt flour. Nothing even remotely crispy about it at all. Toppings were ok, but to get a decent amount I had to ask for double. First time here, most likely the last too.",a year ago,Open,158
Maxine Lane,5.0,KETO FRIENDLY...I ordered the Cauliflower Pizza meat lover and lt was AMAZING. I will definitely be going back! Thank you Blaze Pizza,a year ago,Open,158
Corey Watson,5.0,First time!  It was more than i expected.  Fresh ingredients and quick service.,a year ago,Open,158
James B,5.0,Good deal good pizza fast and friendly,a year ago,Open,158
Valerie White,5.0,"Pizza was amazing, and one of the best combo of flavors for salads I've had also! Service was great too!",a year ago,Open,158
Matthew,5.0,"This is such great pizza, and you get to make it all how you like it. Just the right size",a year ago,Open,158
Tyler Fink,5.0,All of the employees here are extremely kind and considerate. They make sure that you're 100% happy. …More,a year ago,Open,158
Jd Dibrell,5.0,Went here due to the free pizza mailer promo. Just trying them out. I'm sold. I'll be going back again for sure. $8.45 for a pizza. Any toppings. 3 minutes. Excellent value & quality. This will likely be our new lunch spot since the local firehouse is such a disappointment.,a year ago,Open,158
Night Owl Media 405,5.0,The best pizza in the metro hands down,7 months ago,Open,158
Matt Crowder,5.0,Fun and good. Pizza with more than just the usual toppings.,11 months ago,Open,158
Nicole Case,5.0,"Light , variety of veggies.   Very tasteful.  Garlic pesto ridiculously awesome",a year ago,Open,158
ngawang sherpa,4.0,They know how to make a great pizza. The place was neat and clean.,a year ago,Open,158
Barbara shaw,5.0,Have nothing but amazing things to say about this place. Even when they have an off day their pizza is still AMAZING. Their service is friendly and the staff remembers us even after only being in 2x. Love this food and this service. I hope this place outlives the prior attempts in that storefront,a year ago,Open,158
Debi Renfro,4.0,Pizza just like you like it  with whatever you like on it.  What's not to like?,9 months ago,Open,158
Randy Bower,5.0,"Deliciously Satisfied!!   Curtious employees, helpful.  Nice place to eat whether you dine in or take-out!",a year ago,Open,158
Henry Howell,5.0,Extremely friendly staff with great pizza selection,11 months ago,Open,158
Janice Giordano,5.0,"Love this place...the Spicy red sauce, pesto sauce, white cheese sauce, roasted garlic, artichokes...free to add or subtract your fave toppings...what's not to love. $8.45 and wood fired in 90 seconds! Go see the great staff: Bobby, Dakota, Kyle, Will, Tammy and Josiah! Tell them Janice sent you!",a year ago,Open,158
James Fleming,5.0,Great people services great atmosphere was wonderful,9 months ago,Open,158
Tammie Jessee,5.0,Excellent build-your-own pizza restaurant!  Numerous toppings and sauces.  You have to try one of their yummy lemonades!,a year ago,Open,158
Jennifer Threlkeld,4.0,Pizza tasted great but they are NOT shareable. You need to order seperate pizzas for everyone!,10 months ago,Open,158
clarice robinson,3.0,I had last minute pizza run it was close. The price was good for 2 lie pizza and it was freshly made. Seasoned well and good taste.,a year ago,Open,158
