name,stars,text,timeSince,openStatus,key
Avery Reiter,5.0,Amazing costumer service... they don’t mind making special accommodations for pizzas! Always cleanly and friendly :) Tara always helps me out and gives great recommendations for pie toppings.,a week ago,Open,86
Raymond Halim,4.0,"This is my first time here, the service is good and fast, just for me it's a little undercooked. I should ask for more time to bake. My wife ordered a vegetarian pizza and she liked it",a year ago,Open,86
Kingsley Douglas,5.0,"I celebrated my PhD last night in this great place. I am glad to say that we enjoyed a fantastic evening and the venue was evidently the reason for that successful evening. The crew  participated in a gorgeous manner, the cuisine was yummy and my buddies were very  joyful. We shall absolutely return for more events. thanks very much.",5 months ago,Open,86
Boone Cross,5.0,"This spot is excellent! Good pricing, big dishes and the staff are always very friendly.",5 months ago,Open,86
Samuel Kennedy,5.0,"I love Blaze so much, it just might be my favorite pizza place.  Their ingredients are super fresh, you can just tell by the taste.  And they’ve got specialty pies that I haven’t found anywhere else.  Just really unique flavor profiles and …More",2 years ago,Open,86
Alice Ellison,5.0,This is my family’s favorite place to go for a pie because it’s so customizable and everyone can get a little bit of what they want on their half of our pizzas. We always end up with very different styles of pizza which makes for great …More,2 years ago,Open,86
Ben Park,5.0,Nice workers here.  The build your own pizzas are good and they have so many options to choose from.,a year ago,Open,86
eric zueger,5.0,Wow hands down the Best Workers i have found ask for Dylan such a Nice genuine person this place sure knows how to hire employees,11 months ago,Open,86
Chris Rich,5.0,Love thin crusts  but because of way they cooked (fast fired) expect   burnt bottom.,a year ago,Open,86
Colin Raparot,5.0,When my wife and I first started dating she brought me to this place. Skeptical at first but soon changed believer. My goodness the toppings. I was in love with the garlic and white pizza. Best pizza in south orange county!,3 years ago,Open,86
Savannah Maingot,5.0,"My husband and I received a coupon in the mail for a free pizza. We took it in expecting a catch of some kind. But, no catch at all! They gave us a free pizza with unlimited toppings, and whatever crust we wanted! They let us go half and …More",3 years ago,Open,86
Julie Doyel,5.0,"Every time I have been here the manager always greets us and is very friendly. Even when it is really busy, we are always greeted by friendly people.  The pizza is always great and very quick. This visit Drew cooked the pizza perfectly.",3 years ago,Open,86
Chris Kane,5.0,"A somewhat mini version of their stand alone restaurants, but still the same great service and pizza. I want to say that the toppings selection looked smaller, but I still was able to find every one of my regular toppings. Service was great, and you can't beat the price.",4 years ago,Open,86
Cullen Harrell,1.0,There is this manager there who acts really cool to all the customers like he's some sort of big shot but can't cook a pizza right. A 3 minute pizza turns into a 15 minute issue. Thanks guys.,3 years ago,Open,86
Jasmine Johnston,5.0,Very good and satisfied. Love there vegan cheese. I will definately come back,2 years ago,Open,86
Celeste Schulze,5.0,"My friend recommended this place to me because they have gluten-free pizza dough. I haven't been able to enjoy a reasonable price GF pizza in Orange County. Selmas pizzeria is the only other place i know that has GF PIZZA dough, and there's …More",2 years ago,Open,86
Iliana Hart,5.0,"I love the taste of the pizzas. Great size, too!! I also thought that the employees here were very friendly!!!",2 years ago,Open,86
kendall eulo,1.0,pizza was burnt and gross and they barely put the topping of my choice on. also they forgot to cut the pizza into slices which was really irritating.,2 years ago,Open,86
Jalal Moukaddem,5.0,I love their pizza and most of all the salads they serve,2 years ago,Open,86
Harmonious Joe,4.0,"Can't argue with the 1 size fits all pizza model, especially when they let you go nuts on the toppings at that fixed price point. The kids who work the mall stand are a good bunch, tip the homes when you can!",3 years ago,Open,86
Matthew Velarde,5.0,"Great pizza,unbeatable prices,and friendly staff,what more could you ask for?",3 years ago,Open,86
Liz Arias,5.0,"Great customer service, Jeff was very helpful and kind ...I really love this place!",3 years ago,Open,86
Donny Whitbeck,5.0,Tastiest pizza pie I've ever had! Each pizza is made just for you with what you want on it.,4 years ago,Open,86
Ketan Kala,4.0,Excellent Pizza and Fast service. Love it!,3 years ago,Open,86
Mary Tilling,5.0,"The best of the best vegan pizza and great, most awesome professional people are at the Blaze Pizza in Mission Viejo, CA.",3 years ago,Open,86
Isidro Zuniga,5.0,Happy people happy,a year ago,Open,86
Nevine Moussa,5.0,Great pizza,a year ago,Open,86
Ali Kia,5.0,I like the customize pizza,2 years ago,Open,86
Cindy Glasier,4.0,Best pizza of this style,3 years ago,Open,86
Gary Hamblin,5.0,Great Service!,3 years ago,Open,86
Cesar Hale,5.0,"(Translated by Google) Very delicious pizza recommended

(Original)
Muy rica pizza recomendado",6 months ago,Open,86
Jordan Carpenter,3.0,,4 years ago,Open,86
Parker,4.0,,a year ago,Open,86
Michael Grant,4.0,,a year ago,Open,86
Gabriel Chavez,4.0,,a month ago,Open,86
Trevor Fitzgerald,5.0,,3 months ago,Open,86
Club Vapor,5.0,,2 years ago,Open,86
Curt,5.0,,a year ago,Open,86
Evan Millar,4.0,,5 years ago,Open,86
Crystal Zhong,5.0,,2 years ago,Open,86
Prime Express Inc,5.0,,2 years ago,Open,86
Kim Likert,2.0,,7 months ago,Open,86
Brian Costello,5.0,,a year ago,Open,86
Bhavishya Mittal,5.0,,2 years ago,Open,86
Logann Gabriael,4.0,,a year ago,Open,86
Tara Lewis,5.0,,2 weeks ago,Open,86
Rephael Inbar,4.0,,a year ago,Open,86
Melissa Roellich,3.0,,9 months ago-,Open,86
Jonathan Hodges,5.0,,4 years ago,Open,86
