name,stars,text,timeSince,openStatus,key
Ashley Bell,5.0,Love there online ordering option and how they have the food on a shelf for you when you go to pick it up. We order from there frequently at work and never disappointed.,4 weeks ago,Open,50
Baron Cao,5.0,Ordered and paid online. Got there five minutes later but pizza just came out so timing was perfect. Great pizza. Pizza came with a generous portion of meats and veggies I ordered. Colleagues at the lunch table were also impressed. All for $8.95. 5 stars no doubt.,9 months ago,Open,50
Colin Bailey,5.0,Blaze Pizza is one of the best experiences I've had while ordering a fast takeout pizza there was a gentleman named Nate that work there and he was very helpful for my very first time order excellent excellent excellent by the way they have green olives!!!,2 months ago,Open,50
Lasya Srinath,4.0,First time here it is great. The pizza is good and the staff is also.,a month ago,Open,50
Rosanne Thompson,4.0,"They have really great options to put on a build your own pizza, the red sauce is quite bland, I'll try something different next time. Otherwise tasty toppings with plenty of cheese choices.. you can ask for them all ! and the price stays the same.",a year ago,Open,50
Kendra Pamerlee,5.0,These ladies remember the order my daughter gets each and every time.  She suffers migraines and they are so sweet to her!! She looks forward to coming in.,a month ago,Open,50
Mauricio Aliaga,5.0,Great pizza options customized to your liking. I might have ate to much 🤣,3 weeks ago,Open,50
Mad Brad,4.0,"The pizza is acceptable. The pesto tasted a bit odd though. And it would be nice if I could ask for extra sauce, or lite cheese.",3 months ago,Open,50
Angela Park,5.0,Excellent service. Very polite and helpful.,3 weeks ago,Open,50
Joleene Naylor,5.0,So tasty. Always eat here if I'm at the mall.,a year ago,Open,50
Lonnie Hudson,5.0,Love this pizza place. They are fast and the product is good. You pay a base price for your pizza and can load it up with what ever you like. It is like when you go to subway and go from station to station and they ask what you would like …More,a year ago,Open,50
Jacob Geary,5.0,Half and Half Pizza. This place is like the Subway of pizzas. An amazing skilled team. Really amazing selections from the amount of toppings. You can clearly see that I went a little heavy in the toppings in my half. But cooked beautifully. Go in for yourself and try it.,a year ago,Open,50
Donna Whaley,5.0,Great pizza at great prices. Staff very friendly,4 months ago,Open,50
Ryan Earles,1.0,I ate here on 12/17/19. I liked the food but hadn't been back. I just got a charge to my acct for that meal. I didn't  noticed that it never charged to my account. But they waited almost 90 days to run it through. Those are very questionable business practices. I'll never be back.,8 months ago,Open,50
Kelly Linde,5.0,"Initially we were worried it would be a long wait because of the long line, but we moved through quickly and got our food in less than 10 minutes. Ordering is easy, staff is friendly, and food tastes great!",3 years ago,Open,50
Kyle Merovin,5.0,Excellent local pizzeria! Great taste and service at an extremely reasonable price,5 months ago,Open,50
Taylor Vos,5.0,"Way good build your own pizza place, from traditional options to some crazy ingredients. The environment is awesome as well, with great staff even in the busy times. They even serve alcohol to top the whole thing off. Would definitely suggest to a friend",3 years ago,Open,50
Davant Marshall,5.0,First time trying it. Love the crust and ability to create your own. So scrumptious and will definitely being going back.,a year ago,Open,50
Subhash Kamineni,5.0,First time here it is great pizza 👌👌,a month ago,Open,50
Dora Bethards,5.0,EXCELLENT pizza!  Perfection in thin crust pizza with delicious red sauce and white sauce.   Excellent service from Nate Lease!!,7 months ago,Open,50
Zane Hopper,4.0,"It's an amazing atmosphere with delicious pizza that you get to watch be made to perfection right in front of you. Food was filling and tasty, staff was friendly and smiling, and the restaurant's even gone as far as using new lids to eliminate the need of straws for environmental awareness. Would definitely eat here again.",a year ago,Open,50
Jeshua Lack,5.0,Blaze is my new favorite pizza place in town. Great prices and fast pizza. Vegan and gluten free options available.,3 years ago,Open,50
Kyle McCracken,1.0,"Me: what is this Exile Brewing “Ruthie”
Mgr: it’s a local beer
Me: yeah I realize that, what kind? …More",a year ago,Open,50
Scott Breckenridge,5.0,"Great tasting pizza, been here a few times and it’s been awesome every-time. Would highly recommend coming here. Several different toppings and they even have gluten free crust.",11 months ago,Open,50
Kyle s,1.0,"Food might be good, I have no idea.
What a total pain to order delivery.  No cash option, no way to customize certain items, not all items available to choose and they won't let you order on the …More",a year ago,Open,50
Marshall H,5.0,First time here it is great. The food is great and the staff is also. I will definitely be back.,a year ago,Open,50
Carol Ragland Jones,5.0,"I had heard about them, but finally tried them. Staff was friendly and complying. They offer gluten free crush. It was exactly to my liking, will definitely go back!",a year ago,Open,50
Kalynn Doebel,5.0,"Exceptionally fast (ready in less than 5 mins) and delicious! Loved that we were able to completely customize our pizza with different cheeses, sauces, veggies, and meats. So many toppings to choose from and all included for one price. This was our first time and I'm already addicted.",3 years ago,Open,50
Alhayat Jamila,5.0,Bella & Collin rock! Excellent customer service! Give them both raises and every Friday off!,10 months ago,Open,50
Bradley Abbeduto,5.0,Good pizza and good service.  Thin crust was great. your also looking for a good quality gluten free pizza crust this place is a great choice.,9 months ago,Open,50
John Michael,5.0,"The customer service is consistently swift, good mood, kind staff members. I will visit here again when I arrive nearby.",7 months ago,Open,50
Jessica Burckel,5.0,Awesome pizza! 🍕 the dough is homemade and cooked right in front of u! Nice seating...a little bit dark. It was a little hot but what do u expect with a big oven cooking pizza! Friendly staff. Id definitely go again! And recommend it to anyone who would like a good meal.,a year ago,Open,50
Inger Hozl,5.0,"Great pizza! The ""make your own"" option let's you pick any toppings for one price, not the usual per-item style pricing. Several different types  of cheese to pick, many meats and veggies beyond the standard options.  You watch as they load …More",a year ago,Open,50
Riyona Amber,4.0,Came here for a quick lunch with my family. The lunch rush had a long line but it moved pretty quickly! You can choose a base pizza that they have created or start from a scratch with your own. I did the bbq chicken pizza and added bacon and jalapeños. It was yummy!,a year ago,Open,50
TheBlackDeveloper _,4.0,"Excellent pizza. Kids were thrilled, said this is much better than PapaJohns. However, they were short on straws and napkins.",11 months ago,Open,50
M Nemmers,3.0,I love Blaze! The new cauliflower crust is the bomb! But.... The help at this location need some serious help. They need to pick a job and stay organized.,a year ago,Open,50
Ryan Peterson,5.0,"Fantastic. It is the subway of pizzas. Fantastic meatballs. Overall, one of the best pizza joints in town.",a year ago,Open,50
Joel Kruse,1.0,"Been to a couple other locations. This one is the worst of them all. They are open until 9pm daily but don't go in after 8:30. You will get eye rolls and huffs from ALL of them. When I walked in, I stood in front of the counter where a …More",11 months ago,Open,50
Ally Standefer,3.0,"I love Blaze and all their options, especially their vegan cheese! I go to the Jordan Creek location frequently and never have any issues. However, when I came to pickup my pizza that I ordered online for a certain pickup time, I was told …More",a year ago,Open,50
Karen K,5.0,Love this place! The oven baked pizza is the best. Love the crispy crust.,a year ago,Open,50
Rick Leatherman,5.0,Nice and fresh! Best crust very flavorful...build your own...10 star review,a year ago,Open,50
William Veltri,5.0,As good as Southern Italy.. Fantastically GREAT!!!,8 months ago,Open,50
Nick Vivone,5.0,"Great pizza!! You get to make your own ""personal"" pizza! The price is right around what you'd spend eating out somewhere else. Definitely a must!",3 years ago,Open,50
Scott Kees,5.0,"Great thin crust wood fired pizza with a choose your own setup. Fast, relatively inexpensive and a nice, clean, multi-layered taste. Even the gluten-free crust is really good! (I know, roll eyes -- but I actually prefer it taste-wise over the regular!)",a year ago,Open,50
Kiran Kalavala,4.0,I like Blaze pizza.   Taste is really good.,8 months ago,Open,50
Grant Mead,5.0,Do the build your own and download the app. 2 girls there are super awesome 🤗 they made my pizza bomb for my bday week and dealt with all my extra toppings,a year ago,Open,50
Jay Mistry,5.0,Best place,3 weeks ago,Open,50
Brian Bopp,5.0,"Wow! These guys turn out quick ""fresh-from-the-oven"" pizza in just a few mintes, and most would be glad to wait for a pizza this good. We stopped in on a whim and the place was putting out one pie after another for the entire two hours we …More",a year ago,Open,50
Andi D,3.0,"Good pizza. Figuring out how much you are supposed to pay, per their menu board, can be confusing. For example, I was charged an additional  $2.99 for a keto crust. I had ordered  a signature pizza which is supposed to be ""customizable"". …More",a year ago,Open,50
Robert Greedy,5.0,"I've been to this location several times and it's normally pretty busy. But it's always been very tasty. The last time I went I used the app to order my pizza. It lets you pick all of your toppings, cheese, and sauce just like going through …More",a year ago,Open,50
David West,4.0,"I'm a pizza traditionalist, so Blaze is different for me. I'm used to the dense ingredients like a Godfathers pizza. Still, there is nothing wrong with Blaze's take on pizza. I particularly like the Meat Eater. Definitely substitute the spicy red sauce for the blander stuff.  Their lemonade is one of my favorites.",a year ago,Open,50
Kristina Carbaugh,4.0,"Fast pizza, the staff are amazing, it's a bit loud hard for the staff can understand you at times",a year ago,Open,50
Jillissa Handorf,3.0,"This was my 1st time ive ever been here so i didn't know how this place worked, i felt rushed, quality food was fine but my pizza sat a while waiting on the 4 dough knots. Everyone was just doing their job not real overly friendly except the 1 girl who was saying welcome to blaze pizza.",a year ago,Open,50
Steven Hill,4.0,"For a 10"" pizza for about $10 and an average wait of 15 minutes it can't be beat. Blaze is not the best pizza out there but, that keto crust has kept me from jumping off the keto wagon straight into a Chicago deep dish swimming pool of …More",a year ago,Open,50
Lee Kessler,4.0,Service was great pizza good,10 months ago,Open,50
Andrew Lee,5.0,"Never a bad experience
Blaze Pizza is always great, a pizza isn't too much food for a good lunch, and it's always fresh. It gets busy at dinner time, but the line moves fast.
Everyone in my family has their favorite on the menu.",a year ago,Open,50
Mike Erickson,5.0,The pizzas always look like they should be on a magazine cover. So many options to get the pizza just how you like it!,a year ago,Open,50
Nick Button,5.0,Great pizza place.,5 months ago,Open,50
A C,2.0,"Decent pizza.. my kids weren't impressed. Fast service, but very costly for what it was. Probably won't go back.",a year ago,Open,50
Heath,3.0,Pizza toppings were good.  Crust was thin.  The experience seemed hurried and unorganized when deciding our pizza and paying.  Would have been better if the same person helped us from start to finish but we kept having to deal with a new person at each point of the process.  If you don't like to be rushed its not the place for you.,a year ago,Open,50
