name,stars,text,timeSince,openStatus,key
Erik Cross,5.0,"I have to say that for a chain restaurant, the pizza is very good.
The pizza is prepared right before your eyes and put into the oven.
The food prep area is very clean and the ingredients fresh. …More",a week ago,Open,118
Seen Love,4.0,"The restaurant was clean, required a facemask for COVID-19 and practiced social distancing. Staff was pleasant and helpful. It was busy and picking up for Friday night. There were plenty of options to choose from: different sauces, cheeses …More",2 months ago,Open,118
Natonya Lee,3.0,We enjoyed trying a different pizza place. My husband liked it more than me and I would’ve gave it one more star but our cheese pizza’s crust was a bit too burned for my taste. The workers were all very kind and helpful.,2 weeks ago,Open,118
Loyalty Amongst Friends,5.0,Amazing. Drink sizes could be better. But I'm glad I'm moving to Alcoa and have one of these just 5 minutes from where I'm going to be living at. Well worth the 9 dollars.,3 weeks ago,Open,118
Amber Butzen,5.0,Amazing fresh and even keto friendly! My daughter loves their pizza too. The staff was so friendly and helpful too for our first time there! Thanks Blaze Pizza for putting a smile on my daughters face today<3,a month ago,Open,118
Jennifer Raub,5.0,"Their pizza was great... Pizza bar is awesome you, get as many toppings as you want for the same price. They have a spicy sauce which you don't see much love that, and the white sauce is so good too!",a month ago,Open,118
Christian Burns,4.0,"I have been to the other blaze pizza locations in west knoxville and everytime it was great/ very tasteful and you get a good deal for what you pay for. 8$ for a personal pizza is a steal, however the medium drink feels more like a child's …More",3 weeks ago,Open,118
Rasma Arums Motykowski,4.0,Quite impressed! Very friendly and helpful workers! Would definitely stop.in again.,2 weeks ago,Open,118
sonya hendricks,1.0,I am absolutely disappointed and disgusted by the meal I just paid for.  I take no pleasure in writing a bad review but I feel like it is my responsibility to warn people from wasting their hard earned money. …More,2 months ago,Open,118
Tonja Fecto,5.0,This Blaze pizza was so good. Miss the food here. New GM was a nice guy.,a month ago,Open,118
Teresa S.,5.0,"Great drink bar, order was perfect, added a little cooking time for my pizza, it was delicious",a year ago,Open,118
Closet Dweller,5.0,"I love this place! It has everything incuding a keto, GF, and a vegan pizza! Thry uave a bulid your own pizza where you can get as many toppings and sause and chesse as you want. I personally get triple the sauce the keto i will admit isnt …More",4 weeks ago,Open,118
Brian Davis,1.0,Ordered online for curbside.  We called the pickup number at least 10 times and no one ever picked up. We finally went in to pickup the pizza and they said oh yeah the phones are messed up.  There was no signage in the pickup area …More,3 months ago,Open,118
MARK EVANS,5.0,really enjoy the food here and the staff had always been nice,a month ago,Open,118
Wayne Freeman,5.0,Our first time here.  The staff was super friendly explaining the menu and made suggestions.,3 weeks ago,Open,118
Crystal Toppins,5.0,"Excellent food, friendly and fast customer service. 10/10 will come again.",2 weeks ago,Open,118
Kayla C,5.0,Such a neat place. I love being able to choose everything about my personal size pizza and the salad was terrific as well. I'm disappointed I didn't know this was here sooner. The employees were very patient explaining what options they had even during busy lunch rush. Excellent choice. Delicious food!,10 months ago,Open,118
Michael Duncan,5.0,Pizza was great figured it would take a bit for it to cook but they had it out to us in no time.,2 months ago,Open,118
Shannon Larivee,5.0,Finally tried Blaze Pizza and I'm so glad I did! The pizza was loaded with fresh toppings and had a perfect NY crust. This is not your typical franchise pizza. I'd highly recommend!,5 months ago,Open,118
Samuel Bunting,5.0,"One of the best pizzas I’ve ever had! The staff was super friendly and gave me info on ordering since it was my first time being there! The pizza was perfect l, super fresh, and filled me up! I will come back when I can!",8 months ago,Open,118
Tracy Serio,5.0,Delicious food. Great customer service!!!,a month ago,Open,118
Latisha Sudderth,5.0,I have been coming to this location since they have been open and I always appreciate it. The team members are always accomodating and treat their customers so well. My food is always exactly how I like it and they make sure I am satisfied. Just an all around great experience.,6 months ago,Open,118
Stephen Duremdez,5.0,Hasn’t let me down the whole time I was here for training.  Was able to taste their whole menu from the gluten free to high rise (which I recommend).  Was able to get in and out during the times I was in and if there was a line I just order …More,a year ago,Open,118
Glenn Vitale,5.0,"Great pizza, build your own and you cannot go wrong. If you dont like your pizza it has to be your own fault.",a year ago,Open,118
Wendy Waxmonsky,5.0,Great fire baked pizza!! Made to order (Subway style). Wide range of fresh ingredients. Great salads made to order as well. Regular soda options and sodas with sugar rather than corn syrup. Smores for dessert options...they will heat them if you ask.,9 months ago,Open,118
Cia Yavon,5.0,I don't know why I haven't tried this place before. You can build your own 11 inch pizza (approx 6 slices) for only $8.25 and they have great toppings to choose from.,a year ago,Open,118
Glen Farr,5.0,Good pizza and friendly service.,3 weeks ago,Open,118
Becky Boatman,5.0,The pizza builder are fabulous to my gluten free grandson thank u,3 months ago,Open,118
Eric Whitener,5.0,One of our go to spots for the family. Everyone can get exactly what they want in a pizza. Service is most often fast and friendly. Also makes good leftovers for whatever you don't finish there.,9 months ago,Open,118
scott,5.0,THEY SAID IF I DOTN RATE 5 STAR I GET ON FIRE LIKE BLAZE,4 months ago,Open,118
Shad Kerr,5.0,"Awesome pizza, and I loved how they addressed you by name to ask you questions.",a year ago,Open,118
Victoria,4.0,"They work quickly and do a good job assembling quickly, but this particular location has a parking issue and they never offer to add any of the additional toppings after the pizza comes out.  I almost always add something (arugula or …More",a year ago,Open,118
Billy Harmon,5.0,Love their pizza!  They have friendly and happy employees who make the experience there worth it.,5 months ago,Open,118
Tim,5.0,This is a cool pizza place. You build your own pizza and then it’s cooked for you!,11 months ago,Open,118
Kimberly Combs,5.0,We ordered on the app so when we got there our pizza was ready they said 18 minutes for 4 pizzas we arrived about 20 minutes after submitting our order the pizza was still hot we walked in got our food and sat down inside to eat a manager came over to check on us about 1/2 way into our meal everything turned out fantastic,a year ago,Open,118
Larry Schumaker,5.0,Excellent pizza .Employees are great.,2 months ago,Open,118
Carolyn Breeden,5.0,Fantastic build your own salads. Love the balsamic dressing. Really friendly & nice people too!,7 months ago,Open,118
Kellyn Green,5.0,"This was my family's first time eating here in Maryville, Tn. The employees were all very nice and smiling also helpful because we did not know what to do! I ordered half a pizza and a side salad ( which was huge). You can pick whatever …More",10 months ago,Open,118
Chrissie York,5.0,They are always very nice and they wore mask and everybody kept distance,5 months ago,Open,118
Tony Hook,2.0,"Cool environment and fast service for pizza. However, it was like eating toast with a couple topping pieces and a drop of sauce. The signature pizzas we tried were bland, dry and boring.",9 months ago,Open,118
Belou,5.0,"Delicious gluten free pizza
The crust is crispy cracker tasting …More",a year ago,Open,118
Justin Benson,4.0,"A good experience. We visited on a Sunday around 12:30. It was very busy, and loud. The team was quick, but there wasn't enough space to sit and it was hard to hear the employees as we were trying to make our pizzas. But, the quality of the food was great.",a year ago,Open,118
Lance Brumbalough,1.0,The pizza was not very good. There was little cheese on it. The toppings were sparse and what toppings were on the pizza looked like someone just tossed them on there without any thought of placement. Pizza places are a dime a dozen! It seems like they would want to set themselves apart by taking pride in their work!,4 months ago,Open,118
Anthony Payne,5.0,"Delicious pizza, get it the way you want it and it's done fast!  The crust is perfect and the toppings are fresh, don't forget to get the garlic knots!",8 months ago,Open,118
Ashley Wertz,5.0,First time here and the food is delicious and fast.,2 years ago,Open,118
Sherard Orange,5.0,WOW!!! This place is awesome. Very friendly and helpful staff! The best deal is to create your own pizza. Pile on all the toppings for one low price. I was really impressed they had fresh mozzarella! You can’t get that at the pizza chains. We will be back.,a year ago,Open,118
Kelly Hernandez,5.0,"It was a wonderful experience, first time trying out this place. Such a good atmosphere and the pizza tasted so delicious! Also, wonderful service, they helped me know more about the place and what they do.",10 months ago,Open,118
Jodi Szalapski,5.0,"This was delicious! My husband and I both got the 1/2 pizza and salad. It was very Good! The service here is an A+!!! All of the employees were helpful, professional and courteous. I would recommend and we will be back!",a year ago,Open,118
Renee Hickmon,5.0,Have to definitely try the cauliflower crust.. delicious!!!,5 months ago,Open,118
Sam Jackson,4.0,I love the atmosphere at Blaze. It is a great place to meet up with friends. Their pizza for the money is a pretty good deal. They have toppings and sauces for just about any appetite.  For the volume of business they do the orders come out …More,a year ago,Open,118
Kelly Thomas,5.0,Always great service and their pizzas are sooo good! Mine and my boyfriend’s favorite place to get pizza! 😋,7 months ago,Open,118
Shannon Lowe,4.0,"Fresh ingredients,  nice staff. Sometimes long lines, beer only. Better if eaten there as pizza looses it's crispiness on drive home. Seems to be very popular  as it's always crowded",a year ago,Open,118
Alyssa Floyd,5.0,"Food was amazing. Nice and hot, made to order, tasted great! The staff was very helpful and polite.",9 months ago,Open,118
John Watts,5.0,Friendly staff and great pizza,a year ago,Open,118
Ranell Wolf,5.0,This is one of the best pizzas around. Great food and even though there was a line when we got there it moved along pretty quickly.,9 months ago,Open,118
David Arnopole,5.0,"Customer experience was great, they took the time to explain the different crusts and the best way to save me $ with my custom orders. A little costly if everyone gets their own pizza, but it's custom pizza.",10 months ago,Open,118
Jeremy Murphy,5.0,"Another great new Blaze location.  Fantastic pizza.  Great value
Clean tables. Well staffed for the impending rush.  We also tried their cookies for the first time.   Boy were we missing out.  Delicious.",a year ago,Open,118
Michael Gerou,2.0,Went there today for lunch and my 5yr old is allergic to wheat. We walked because they want to charge 3 dollars extra for the gluten free crust. Not right to charge extra for an allergy. So blaze pizza has lost our business for good.,11 months ago,Open,118
Tina Williams,5.0,"This was my first time going to Blaze Pizza and I loved it. The pizza was delicious, the customer service was great and I will be going back soon!",8 months ago,Open,118
Prep 2 Survive,5.0,Great atmosphere. Great pizza and service. Very clean. We will be back.,7 months ago,Open,118
Cedric Waller,4.0,Great pizza at a decent price. I can eat a whole pizza in one sitting. Only to wish the next day I had leftovers.,8 months ago,Open,118
Pat Scruggs,5.0,"This was my first visit because I wanted to support fundraising for Good Neighbor. We really liked the pizza. It was quick and very good. The workers were friendly, and there is a nice family atmosphere. Will definitely go back!",a year ago,Open,118
Savannah Hubbard,5.0,Amazing! Got the rising rust 10/10,2 months ago,Open,118
Regina Wol,5.0,Got a coupon in the mail for a free Blaze Pizza and decided.... why not! It’s a fairly new restaurant in Alcoa so I’d never tried it before. Let me tell you I’m so glad I did. The food is amazing and the customer service is out of this …More,a year ago,Open,118
Kerry McIntosh,5.0,"Fast, efficient, good pizza. It's brick oven cooked and tastes much better than delivery. Highly recommend if you like pizza.",a year ago,Open,118
hhop 3333,1.0,"First and last time coming here. The staff was rude . Also it was to long of a wait .. plus made pizza wrong , when I got home, it was hard and burnt. I wasted too much money for this.  I do not recommend this place.. unless you just want to waste your money.",9 months ago,Open,118
Jake not from Statefarm,5.0,I tried the new cauliflower pizza crust and was highly impressed and it was a healthier option so that's a plus. The staff was friendly and very helpful. Awesome place to go grab a bite.,a year ago,Open,118
Cherrie Miller,4.0,"The pizza was amazing!!! Only angst was half of the underneath crust was burnt...loved that they had roasted garlic,minced garlic to add for toppings for free...I ordered the high rise pizza dough because I like a thicker crust....",11 months ago,Open,118
Brian Crabtree,4.0,Didnt get to physically go but I finally got to try this fantastic pizza,8 months ago,Open,118
Casey Riggs,5.0,"I have eaten in Blazes from Texas to Tennessee. Alcoa, TN was by far the best. From staff to taste this place was the best I've been in. Arlington, TX Blaze needs to send some employees here to see how it's done.",a year ago,Open,118
Jess Payne,5.0,So amazing!,2 weeks ago,Open,118
MARVIN WEST,5.0,"I like the quality, freshness, speed of service and overall experience of eating at Blaze. YOU pick the toppings and how much YOU want",9 months ago,Open,118
Rick Austin,5.0,I love Blaze Pizza it is such a simple concept but the best option for pizza.  They have different crust options and the toppings are always fresh.,a year ago,Open,118
Travis Gammons-Pallaria,5.0,This is one hell of a pizza joint. Great job guys.,a year ago,Open,118
tim rooney,5.0,"The pizza was too good, I had more than I should have. The person taking our older was extremely good!",11 months ago,Open,118
Katie,5.0,We love going to Blaze! My kids love the experience with Amanda. She is always so friendly with them! Thank you for being so great!,a year ago,Open,118
Jack Merner,5.0,Stopped off to get a bite to eat after a long day of traveling and shopping and service was great! Will be returning before leaving town.,8 months ago,Open,118
Wendy Cox,5.0,"Consistently good. My favorite pizza, love the keto crust option.",9 months ago,Open,118
Brian Turner,4.0,Good chain pizza joint.,5 months ago,Open,118
Bob Bowers,5.0,Great pizza with a modern atmosphere! Really like how everything is fresh and no artificial ingredients and made right in front of you. Awesome prices too!,a year ago,Open,118
Mike Triantafellou,5.0,The best!,a month ago,Open,118
Katherine Parker,4.0,It was a great atmosphere and the employees were awesome. The food was pretty good too,10 months ago,Open,118
Dana Combs,5.0,Never disappointed. We drive over an hour just to go to Blaze,7 months ago,Open,118
Eddie McFluffbutt,5.0,"Had a fantastic meal here, and had a wonderful conversation with an amazing woman named Amanda. She was so polite, and very friendly! Sure, the food is good, but great customer service can make it all better!",a year ago,Open,118
Trese Lowe,5.0,This is a great location. Kathy is always very friendly and witty in helping take my order and Amanda is always friendly and helpful in ringing up my order. Amanda helped me download the Blaze App to save me money and get great deals. Food is excellent and employees are too.,a year ago,Open,118
Ksenia Wright,5.0,"Love the pizza. The boxes are different but in a really good way. The place is very clean, open and nice. Fast service!",a year ago,Open,118
