name,stars,text,timeSince,openStatus,key
Rebecca Perryman,5.0,"Very fast and great quality. I’m a long time Blaze fan and I’ve noticed some locations are starting to slack, this location is not one of them. Great service, fast, and good quality. The manager and employee working were very friendly and …More",3 months ago,Open,289
Bob Howland,5.0,Great pizza and salad.  Service was great too. Highly recommend!,a week ago,Open,289
Renee Burch,1.0,"Don't get me wrong the pizza Is great, but your customer service oh my god. The host who greeted me and did my pizza was lovely but the women Rachel on the oven was AWFUL. Not only did she throw my pizza at me she put the pizza in the box …More",2 months ago,Open,289
Connor Otway,5.0,"Amazing fast casual customizable pizza place. If you enjoy a lot of toppings on your pizza, then you can't beat their low price for unlimited toppings. Most pizzas are 11 inch  personal size which are more than filling even if your really hungry. They also offer larger pizzas for takeout.",4 months ago,Open,289
Talea Limonciello,5.0,"Friendly, fast efficient service.  Pizza... delicious... great flavor... definitely returning...",a year ago,Open,289
Kim Hardin,5.0,Good thin crust pizza made however you want. Friendly fast and efficient staff.,a month ago,Open,289
Olivia Otway,5.0,"The service is fast and the food is tasty. I usually get the 1-top with classic red, mozzarella, and mushrooms. The touch of oregano and sea salt they put on before cooking is delicious. Their blood orange lemonade is my favorite drink. …More",8 months ago,Open,289
Fox N Owl,5.0,This is my regular Blaze Pizza. I have always had great quick friendly service. But tonight was especially great. Thank you for taking care of me after I made a mistake using the app.,5 months ago,Open,289
Kaylee Meyer,5.0,"If you like personal,  thin-crust pizzas with almost anything you want on em, this is the place to go. I think the prices are excellent for what you get. I mean sure, your conventional pizza place will give you more bang for the buck in …More",8 months ago,Open,289
Steven Reed,5.0,"Try the build your own take two, you won't be disappointed. The food  taste great and friendly staff make it an enjoyable experience.",a year ago,Open,289
Traci Alloway,5.0,I absolutely LOVED this place! I'm one of those fussy gluten free people and they have crusts available for me! I chose the cauliflower crust for my pizza and it was simply .. …More,9 months ago,Open,289
Phil Angert,5.0,"Got 2 very different pizzas - very different flavor profiles, but both were excellent! Not your typical pizza place, but good in its own right. The salads are huge too - the 1/2 pizza and salad was a big meal too.",9 months ago,Open,289
Jenny Contenta,5.0,Great quick little pizza place. I love that they have gluten free options. Its clean and quick and the workers are pleasant. Side salads are my favorite option that the have.,a year ago,Open,289
Velocity 358,5.0,The Chipotle of pizza. I love this place. Delicious every time,a year ago,Open,289
Roberto Schmidt,5.0,"Good food, quickly made, subway style.  Pick pizza off the menu, or make your own.  Try the garlic knots!  You'll be a fan for life!",9 months ago,Open,289
Brian Borres,5.0,Incredible pizza and great service.,2 months ago,Open,289
Lauren Lau,1.0,My family and I tried to give you a second chance (we had previously complained and left a negative review) and wouldn't you know it... We walked in at 7:30 p.m. to try to get some pizza and you had around seven people working and no one …More,2 years ago,Open,289
lakisha harp,5.0,You put all and whatever you want and can even get extra toppings so why wouldn't it be good!? Its bigger than a personal pan and was delicious.,a year ago,Open,289
Wes Davidson,3.0,I gave it three stars because the vegan optional veggie pizza I got was really good. It was a little pricey and if you go in with a bunch of people I'm not sure how you're all going to eat at the same time considering they cook the food as your ordering it.,10 months ago,Open,289
Daniel Srednicki,5.0,Delicious and fast. Will definitely go back soon! Lots of vegan options too. I love the unlimited toppings on the build-your-own pizza.,a year ago,Open,289
Samantha Anthony,5.0,Freakin' awesome! Great service. Great pizza. Great for the earth too!,8 months ago,Open,289
