name,stars,text,timeSince,openStatus,key
Haley Gillette,1.0,"DON'T order through their online site! My delivery driver (Andrew) couldn't find my address, even though I talked to him three separate times to tell him where I live and was very patient throughout the process. He decided to leave my food …More",2 months ago,Open,174
Andrew Blevins,3.0,"I really like the build your own pizza concept and this chain does it well. Additionally it’s a very reasonable price.
This specific store seemed to be much better when it first opened. Now feels …More",a year ago,Open,174
Roger Wayne,3.0,Just didn't enjoy the large pepperoni pizza.. Sauce bland and too much. Not any spiciness.. Not much pepperoni. Too much cheese maybe. Something off. Honestly enjoy The $4.99 Parlanno frozen pizza from Trader Joe's more.,4 months ago,Open,174
Lord Rahl,5.0,"Great place and great prices! $10.78 for a Build-Your-Own?! Heck yes!
I also love that you can do a Half Pizza and Salad; perfect for one person!",3 months ago,Open,174
James Lanier,5.0,Our new fave pizza. I like their chocolate chunk cookies and brownies too.  Ask for them to be warmed. You can go next door to the mkt and top the warm brownie with some version ice cream-ish while your pizza(s) is/are baking.,2 months ago,Open,174
Kyle Elpel,5.0,"Close to where I live, fast, affordable. My go to hangover food",4 days ago,Open,174
Reana D,5.0,"Delicious pizza! Got the Pepperoni Pizza and also a Vegetable Pizza a while back, and they were to die for. The cheese had a great flavor, the sauce was excellent, the crust was simply amazing, and the vegetables were super fresh and tasty. When I visit SLO again, I definitely will be back.",4 months ago,Open,174
Brian Cody,3.0,"I want to rate Blaze Pizza higher, I really do. Because really, if your pizza is made wrong, you only have yourself to blame. I love the build your own concept and Blaze does it well. And the pizza is pretty consistently good. But I have …More",7 months ago,Open,174
J Souza,1.0,"Stopped here to order a couple pizzas today,  the way home to San Diego....i ordered the 2 specialty pizzas and they literally forgot to put cheese on the pizza...when I tried to tell them they told me I would have to get in line and wait …More",a month ago,Open,174
Mitos Zshornack,4.0,Always loved Blaze Pizza. This particular location at San Luis Obispo though has always seemed much better than other locations. I also love the beer/lager/IPA selection at this location.,a year ago,Open,174
Ryan Stone,5.0,"This is one of the best run Blaze Pizza's. The staff is freindly, the owners are involved and care, and the Pi Day $3.14 pizza bonanaza went off without a hitch. It was well staffed, delicious, and ran seamlessly. Would recommend this place …More",2 years ago,Open,174
Matthew McPhail,5.0,"I love this place. Great prices for a custom pizza. Unlimited fresh toppings, CAULIFLOWER crust, and service with a smile—all I need. Loving the crust options. I highly recommend the cauliflower crust. The keto crust is a bit too soft for me. I like a crunch. Drink selection and dough knots are also bomb. Will def be back.",a year ago,Open,174
