name,stars,text,timeSince,openStatus,key
Dan Moore,4.0,"Blaze pizza was amazing.  I'm from St Pete and wanted something different so my sister took me here. Great food and great service from the staff. Definitely a great choice for something different.... Build a Pizza your way, you can choose anything you want on your pie, kinda like Subway, but with a better twist....",4 days ago,Open,152
Jim isF,5.0,"Great pizza place! We’ve eaten at several different Blaze Pizza’s, even in different states & this has been the best one we’ve been too. Super clean, food great, all ingredients looked really fresh & during this crazy coronavirus their …More",3 months ago,Open,152
Rollie Copp,4.0,"Great pizza, made to order, baked in minutes. Cauliflower crust is great for those like us who are on a low carb diet.  Also had a dairy free cheese that is good for our grandson who cannot eat dairy. Servers friendly, but social distancing inside may be difficult, however we ate outside since it was such a nice day. Great place to eat.",a month ago,Open,152
cheryl welch,5.0,Been to Blaze pizza quite a few times with this past Sunday being the most recent visit  The staff is always pleasant and helpful. They make a delicious pizza to your liking. Enjoy coming here!.,a week ago,Open,152
Melissa Petersdorf,5.0,"Our first visit here! (My Daughter, My Husband and Myself)

Although we are local in Trinity and even though it was quite late and almost …More",a month ago,Open,152
Orlando Rodriguez,4.0,"First time eating Blaze pizza and I would say this is a different experience I've had eating pizza. Let's say it's like a Moe's but build your own pizza, or choose from a selected side of the menu. It took no longer than 15 minutes to order & be done out of the blazin' oven. Highly recommend the pesto glaze.",3 months ago,Open,152
Luna Mystique,5.0,"My first visit was a year ago today, so I celebrate by going back. Very thin crust pizza made to your order is amazing.",2 weeks ago,Open,152
Stacey Mccabe,5.0,Love them my absolute favorite!!! Always fresh ingredients and best part they don't judge on how much cheese i need 😁😁,a week ago,Open,152
Rhonda Belin,5.0,Best pizza I have ever eaten.  Need to try this place.  Great customer service as well.,2 weeks ago,Open,152
Lynda Whitty,5.0,"So far the best pizza place in Pasco county, I've been there 4 times and ordered multiple times by food delivery apps. It's preferable to go to the location however, delivery is slow and the pizza cools down. I'm happy to drive 25 minutes down every once in a while, but if they open a location up here in Hudson I'd be there every week!",a month ago,Open,152
Alejandro,5.0,First time here and I’m loving it!! Delicious and build your own pizza right in front of you. Good selection of toppings and pizza sauces. Highly recommend:),a month ago,Open,152
Victor Garcia Jr.,5.0,This place was so bomb! I love the idea of a build your own fast fire pizza place. The staff was quick and attentive and the food was really good at a reasonable price.,a month ago,Open,152
Sporty Blueman1159,5.0,"Take a good pizza shop, make it like Subway for pizzas, and you have Blaze Chicken. Pretty Awesome place to walk down line and make your pizza as you choose. I really like this place. Prices are fair.",4 weeks ago,Open,152
John W,4.0,Nice staff. Tasty pizza. Crust could have been cooked a little more. Good place for lunch.,2 weeks ago,Open,152
Cathy Mirras,4.0,First time there.  I liked the fact that we could build our own pizza and that they don't charge for each item.  It was one flat price.  Salad was terrific and the lemon dressing was great.  We will go back,a month ago,Open,152
Zach Ginan,2.0,"Nice little spot, very clean and pretty cool how they operate. The pizza on the other hand wasn’t very good. Ingredients are cheap and the thin crust wasn’t crispy. I’m a person who looks for quality in a pizza no matter the price anywhere …More",2 months ago,Open,152
Delana Noil,2.0,Pizza was soggy and the flavor fell flat for me and my family. We ordered the meat eaters pizza and it was hardly any meat on the pizza. Won’t be going back.,2 months ago,Open,152
Diana Mertzlufft,5.0,Absolutely great service! They really do whatever you want to make the best pizza everrrr,4 days ago,Open,152
Shawn Berg,5.0,Pretty good pizza for quick-serve. Their keto crust was great when we were on the keto diet. We even order it still today every now and again!,a month ago,Open,152
Shawn Berg,5.0,Pretty good pizza for quick-serve. Their keto crust is great if you're on the keto diet. We still order it once in a while today!,a month ago,Open,152
John Fuller,1.0,First time we tired Blaze Pizza. Very disappointed in their large pepperoni pizza. Bottom of crust and top edges were burned. To build a business you need to produce a quality product so customers will return. We are a one time customer who will not return.,a week ago,Open,152
Adam Montana,5.0,Blaze Pizza is a delicious pizza concept that blends Chipotle style ordering with thin crust personal pizzas that are in a class all their own. This particular location operates well and serves its customers with speed and effectiveness. You need to try it!,2 months ago,Open,152
Elizabeth Cease,5.0,First time ever eating here tonight. The pizza and salad I got was amazing! I love this place!,2 months ago,Open,152
Heather Kestler,1.0,"First time customer. Picked up a BBQ Chicken pizza and a Simple Cheese pizza. 7 minute drive home. Pizza was still hot. So, that's good. The BBQ Chicken was way underdone. Popped that in the oven. (Note: this wasn't a take n bake). …More",6 months ago,Open,152
Mike Leibowitz,5.0,I have to give it five stars today. The pizza was delicious if you don't mean VERY THIN! Service was pleasant and excellent. We shared a BLT entree salad which was delicious. (Ask for extra cheese),3 months ago,Open,152
Frances Skinner,5.0,"I like that the pizza can be made any way I want it. Or, I can choose off their menu. Tasty!",a month ago,Open,152
Mohammad Al Azem,5.0,"This place is awesome. We ordered the value pack meal, 2 large with 1 topping, 4 s'mores and entree salad. All food was delicious, the dough was amazing and not oily at all. Well done Blaze. Hopefully you keep up the good quality!",3 months ago,Open,152
Steven Fruge,3.0,"Love the food but last 2 visits all 4 pizzas were wrong. Contacted company and still no response after a week passed. I guess we are just not worthy. Well, plenty of other restaurants to visit.",2 months ago,Open,152
Susan Tutko,5.0,"Very pleasant workers, very friendly and fast. Lets not forget delish",a week ago,Open,152
Jeanne Rogers,4.0,"CDC Guidelines being followed. Tried signature Buffalo chicken pizza. Very thin, crispy crust...awesome blend of topping flavors.",2 months ago,Open,152
Leslyihh Fuentes,5.0,The service is good the pizza is immaculate! I enjoyed my time here. the manager Jojo was helpful too,2 months ago,Open,152
Chris Garda,5.0,"Pizza is not only good and affordable, it also is really fast! You watch it being made right in front of you as well.",a week ago,Open,152
Jill Breneman,5.0,"Love Blaze Pizza 🍕! Even have keto crust! Staff is always great! AJ went above and beyond and made dining in, which we don't do much of right now, a extra nice dinner.",2 months ago,Open,152
Connor Burdett,5.0,Food was great. One pizza got burnt but A.J. Took care of everything very quickly!,3 weeks ago,Open,152
Leslie Jusic,5.0,Fresh food and friendly staff. About $9 for your personal pizza with whatever toppings you want. It's great!,a year ago,Open,152
Wendy Price,2.0,"Loved the crust, but the red sauce overpowered the pizza. Skimpy on the cheese and toppings. Great concept though.",2 months ago,Open,152
Brooke Wilder,5.0,My husband and I recently moved to the area. We used to go to Mod Pizza in Houston area and we were sad there wasn’t one in the area. Luckily we found this place! It’s even better! I have a gluten allergy and my husband has a dairy allergy …More,9 months ago,Open,152
Kelly NY,5.0,"I love the concept at Blaze pizza. Costumer service is outstanding at this location and the pizza was right on point!
Thank you.",2 months ago,Open,152
Joel McEwan,3.0,I had high expectations. Called in the order they said it'd be ready in 22 minutes it was ready about 7 minutes early. Ordered extra cheese red onions mushrooms ham bacon and pineapple for my wife. The top of the pizza is covered almost …More,7 months ago,Open,152
J Jackson,5.0,High rise dough is my favorite way to go and worth every penny.,3 weeks ago,Open,152
steve becker,5.0,Well order ahead as every night there seems to be a longer line out the door and down the street must be because this pizza just might be the best choice in Pasco County I have tried every pizza shop in the entire country might be a great pizza for leftovers to reheat as well,a year ago,Open,152
Scott McLarnon,3.0,"Not terrible, but $16 for a keto pizza (burnt crust, by the way) and a medium drink? And it was medium size at best. We can do better elsewhere.",3 months ago,Open,152
Pending Art,5.0,Great pizza. Fast service even with long lines. Highly recommend gluten free crust.  Staff was friendly and helpful.,4 months ago,Open,152
ohmie G,5.0,"Cauliflower crust burnt to perfection... Opted for BBQ sauce and it turned out amazing... Great place, can't wait to go back for PI day",7 months ago,Open,152
Maro J,5.0,So yummy pizza it is different than regular pizza & salads too high recommend this place,a month ago,Open,152
Sean G,5.0,"Loving this place, I get the take-n-bake build your own. Very affordable and they have good vegan options as well!",3 months ago,Open,152
William Selwitschka,2.0,I was not impressed. While the service was great the pizza really is nothing to brag about. Papa John's or Marco's would be way better options and be cheaper at the same time. If you want great pizza I would not recommend this place.,9 months ago,Open,152
Kevin Moore,5.0,Make your own delicious pizza !  The customer service is 10 stars,a month ago,Open,152
Chad Karr,5.0,Very good. Surprised us how good,2 weeks ago,Open,152
Chris Woody,5.0,It's like ordering a sub at a Subway...but pizza.  Simple as that really.  The food is great though...staff are all good at what they do and cater to reasonable requests in the making process.  And not much wait time...you'd expect a pizza …More,10 months ago,Open,152
Jack Burton,1.0,"Worst pizza I’ve ever had. Crust is rubbery like a frozen pizza, sauce overly sweet and overly herbal. Would rather eat Red Baron over this.",4 months ago,Open,152
Stir'IT'Up 4THEPEOPLE,4.0,"Loved it fresh, not bad for cold pizza the next morning if your in to cold pizza.",2 months ago,Open,152
Sunshine Adams,5.0,I ordered Pizza for my daughter's school for teacher appreciation week. They were awesome cashier was super professional and polite. They even put a little message on the pizza box for me.,6 months ago,Open,152
Carlos Sureda,4.0,"Good pizza, my wife loves the Caesar salad here",a week ago,Open,152
John Michael,5.0,"Love this place!  My pizza is always made as ordered, and waiting for me when I show up to get it.  Furthermore, Blaze has healthy options that are extremely tasty.  Try it, you'll be hooked.",6 months ago,Open,152
Jayleen Baez,5.0,My daughter gets to choose her toppings and they love to serve her!!,2 months ago,Open,152
SpegTacular,5.0,"This place is great! It's basically the Subway of Pizza restaurants to say it in short. For less than $20, I can feed a family of 4 and have food to take home.
*The pizza is not as tasty as a NY-Style pizzeria but it's certainly above …More",a year ago,Open,152
Paige S,5.0,"One of the best pizzas I've had. Baked to perfection! No thick chewy crust. My favorite you ask, oh, The garlic pesto sauce is so good I've never had anything like it, it's not salty!! Top off with ovo mozzarella tomato basil and olive oil …More",5 months ago,Open,152
neil chivington,5.0,"Excellent pizza made the way you want, and fast.  order on line is the best, but can do it by phone.  Phone orders take a while to get thru to someone.",6 months ago,Open,152
Dj Bruda,5.0,We absolutely love this place. Amazing vegan options. Seriously so so good.,5 months ago,Open,152
mark speir,5.0,always fast courteous and delicious... whether delivery carry out or eating in.,3 months ago,Open,152
Jo Ann Shayhorn,5.0,I get the pick two and enjoy a salad and half a pizza.  My salad of choice has recently been the roasted squash with pineapple lime vinaigrette - DELICIOUS! And I can customize any pizza or make my own with lots of fresh toppings - like roasted garlic and ricotta cheese - FANTASTIC.,9 months ago,Open,152
Rebecca Kremkau,5.0,So good. Staff is so nice and helpful. Yummy!,3 months ago,Open,152
Swammy Swammy,3.0,This place was clean & had friendly staff.  As far as the Pizza Is concerned I would call this Fast Food Pizza. Not Bad but Not Great! The people that are giving this Place a 4 Star rating obviously don't know what a Great Pizza Is. No Comparison to a Real Italian Pizza Restaurant!,8 months ago,Open,152
Lela Massey,5.0,"yeah I probably eat here too much, love build your owns because you can literally add whatever you want and how much you want. It's great. Staff is exceptional 👌🏾 though the pizza typically need to be cooked a little longer for the crisp edge",10 months ago,Open,152
brandon lawson,5.0,I first saw this place in Texas and now there here in Florida yessss great pizza for a great price!,4 months ago,Open,152
Crystelle Miranda,4.0,"The folks there are kind, generous, helpful. They have a great system & their pizza is delicious. My kid hates cheese on pizza but he has them just put a small amount on his ""Simple Pie"" and he eats half the pie every time!",9 months ago,Open,152
Ashley Gregg,5.0,"I had a wonderful experience at the new Blaze Pizza on 10/20/19. They not only have keto friendly options, but when I mentioned I was allergic to a couple of ingredients they all immediately changed gloves, told the pizza cutters to get a …More",a year ago,Open,152
Bryan Phifer,5.0,Great first time visit.  Tons of options and customization for individual likes.,5 months ago,Open,152
Steven Tongco,4.0,The food is always good. I like that you can build your own pizza and try different ingredient combinations. At peak times it can take a while to get through the line so you might want to order online to pick up or dine in.,9 months ago,Open,152
Melvin Carcamo,5.0,"I come by often ever since the location has been open. Each time I go my pizza taste great and the team always seem happy to be there. I finally met the General manger I believe her name is Jojo, she came to my table to make sure everything was to my liking.",10 months ago,Open,152
Jan VanHoy Weaver,3.0,"1st time there. Place was busy and Noisy maybe better with less customers. Food was good quality, flavorful but Overpriced. I don't mind paying more if  Portions are Large! We had 2 small salads and Large pizza; which was size of Small pie @ another Pizza place! Bill was $30.00.",8 months ago,Open,152
jameson allen,5.0,One of the cheapest places to get a good little pizza and the drink selection is really good,3 months ago,Open,152
Kryptron,5.0,Great pizza. Best chain pizza we've tried. tasty sauce and cheese perfectly cooked in the fire oven. Delicious and consistent.,8 months ago,Open,152
Carol M,5.0,"Really amazing pizza! Great selection of dough. Gluten free, keto,  cauliflower, thin (regular) and high rise. I went with regular with the standard marinara sauce. So crispy and perfectly cooked. The toppings!!! Fresh basil!! Whole roasted …More",a year ago,Open,152
Robin Jones,5.0,"I'm gluten free due to an allergy. When you order the gluten free crust, they ask if it's an allergy. If so,  they do a glove change and that person uses fresh gloves as to try and not allow cross contamination as much as possible.  Pizza was delicious!",a year ago,Open,152
Sia Noya,5.0,"My first time here was awesome! I waited until the line somewhat died down to go but even then they’re a bit long, however, it moves much faster than I anticipated. There was an employee named Louis who actually held the door open for me …More",a year ago,Open,152
Mary Shelley,5.0,"I dined in on Monday night and it was such a pleasant restaurant! Great friendly staff, Ethan really helped us navigate through the menu! Such a fun and great energy and amazing food! Definitely will be back again !",10 months ago,Open,152
Kimmy Nvan,5.0,Everyone was so nice. After making so many pizza a day they still do a great job creating each pizza as a team. Great team work and will be coming back!,10 months ago,Open,152
CE Behr,4.0,"I'm really starting to like this joint, and it looks like a whole bunch of other people are as well. I always ask them to make sure it's well done, but I absolutely love how you can just pick whatever it is that you want on your own …More",9 months ago,Open,152
Neuro Zee,4.0,Production line pizza customized as you watch it being made.Nice thin crusty pies. Interesting varieties. Don't be spooked by long queue; it moves fast.,10 months ago,Open,152
Kristen Pulido,5.0,The cauliflower crust is amazing!,2 months ago,Open,152
Emily Frank,4.0,Great food service wasn't very good. There is a cold group of people behind the counter..,4 months ago,Open,152
Gina Anne,5.0,"Amazing food every time I go! Been to the one in Daytona and I think I like this one a tad bit more. Friendly staff, exceptional service,  and always helpful.",10 months ago,Open,152
ANNIE MILLER,5.0,I LOVE Blaze Pizza! I was so excited to see the new location near my house. The good was great and the staff was friendly.,9 months ago,Open,152
Jason,5.0,Love this place. Tons of topping to choose from always fresh and clean.,5 months ago,Open,152
Sal Catrini,1.0,Both my wife and I got sick from it. Told them easy on cheese 3 times and they still kept going we had cauliflower crust and both were badly burned. A horrible experience .staff couldn't care less.then they asked for a tip no service  what so ever,9 months ago,Open,152
Richard Cooper,4.0,Good 'za made to order right in front of you.  Cooked in a stone oven.  Good service.  Usually busy so may wait for seating if large party.,10 months ago,Open,152
Lindsey Boissy,5.0,"THANK YOU FOR OPENING A BLAZE IN TRINITY!!
super friendly staff!!! I had high expectations cause I go to the Disney springs one all the time when I’m in Orlando, and it was just as good pizza and staff! so happy!",11 months ago,Open,152
Jenn Noseworthy,4.0,Good pizzas good salads good fruit drinks,a month ago,Open,152
Liz Larsen,5.0,"The food was amazing. The service was beyond my expectations. Great place and great food. The line is always long, but it goes extremely fast. Don't let it discourage you.",11 months ago,Open,152
Paul Jackson,5.0,This is a fantastic place to go to if you would like a customizable pizza to your tasting. It very much is like a Chipotle but with pizza. This place gets very busy so make sure to order a head if you can on their mobile app. Their mobile app also has rewards and can give you some pretty good deals sometimes.,8 months ago,Open,152
Arielle Richardson,5.0,I ordered through the app. My first time eating here. They have cauliflower pizza and it was delicious. So excited.  I can treat myself and not cheat myself!!! …More,4 weeks ago,Open,152
Rhodene Mathis,4.0,"This was my first time at this restaurant.   I enjoyed the pizza and salad.  A little pricey so not a lunch place everyday.  But still good.   Staff was friendly, & restaurant was very clean.",9 months ago,Open,152
Veronica Bowie,5.0,Cool place. Great service. Helpful. You can make your own pizza and pick your toppings.,8 months ago,Open,152
eric kurgan,4.0,"Great food... Although always seems crowded, not so much seating you almost seem rushed. Decent service.",9 months ago,Open,152
Liliana Hernandez,5.0,Delicious..I love this place 😋,2 months ago,Open,152
Nicholas Johnson,5.0,Oh my god they have great pizza! Cheap price too can't beat it. Must try...fyi try at lunch. Dinner time is nuts.,10 months ago,Open,152
Vanessa Barber,5.0,Food was delicious! Salads are a good size. Tried tried the cauli crust today and it was so yummy!,8 months ago,Open,152
Sheilagh Yeh,4.0,"Fresh ingredients, great options for both crust styles and for toppings. Friendly staff. I like that they offer a keto crust as well as a cauliflower one in addition to regular styles (additional price). Tasty pizza :) Busy, lively place.",11 months ago,Open,152
Grace Lasprilla,5.0,I been going into blaze since they open and I love it there!!! There’s one employee named Julia I think and she always working when I come in. She is absolutely the best at recommending things and always so nice and funny to talk to while in the line.,8 months ago,Open,152
Danica Mclaren,5.0,"Went here for the 1st time today. I ordered online as I heard the line is always out the door - I'm glad I did! I got the cauliflower crust loaded with veggies and it was delicious! So glad this place offers wheat free options. I will be back alot!!! Great food, great service!",a year ago,Open,152
David Rodgers,1.0,"4 OF us had Blaze Pizza for the first time in Florida and it was AWESOME! 2 weeks later they go back tothe same place in Florida still awesome! My fiancee and I also go to the one in Cranberry, PA the same day and for the first time around here and it was mediocre at best!",9 months ago,Open,152
Eva D'Apollo,5.0,Pretty good although nothing beats New York!,3 months ago,Open,152
James Hession,4.0,"Excellent place, service, and food. The build your own pizza's are a great option but flat price on unlimited toppings is gold.",8 months ago,Open,152
Ana Herrera,5.0,Service always great here. My favorite pizza place. Aleah was my cashier. Great personality (:,8 months ago,Open,152
Lisa K,5.0,Great place.   Fresh toppings.   Friendly staff.   Clean.   Excellent flavor combination.   I will definitely be back.,11 months ago,Open,152
Lewis Fowler,4.0,"Good pizza; a bit pricey though. Very busy, but they kept up with the load of customers quite well.",8 months ago,Open,152
William Arnold,4.0,"Place is amazing! Very good pizza! Only think they really need to practice more is cutting it equally. I’ll have a thin slice in my hand, and the next slice is a giant slice I can barely hold. Got annoying.",a year ago,Open,152
Greg Tischner,2.0,"They advertise a pizza that's, ""Fast Fired"", and ""Our oven dome temperature can reach upward of 900F, while the floor temperature typically ranges from 600F to 800F"". The evening I was there getting pizzas to go, last week, the digital …More",a year ago,Open,152
Melissa McIntosh,5.0,Delicious. All of the staff were friendly and kind.,3 months ago,Open,152
Jacob Lee,5.0,"Love blaze. As much as I like a whole pizza, the you pick two deal gives you unlimited topping on half a pizza with a whole salad or garlic knots to eat.",8 months ago,Open,152
Big Boy Airbrush co,5.0,Best pizza place to go. Making it how you want is so great. Staff is super friendly and helpful. Highly recommend,a year ago,Open,152
Niker Bacher,1.0,2nd time they have totally botched my order. How do you even make a pizza without cheese and not even second guess it? How does this get out the door? Well at least they got the 'Blaze'd part right..,a month ago,Open,152
