name,stars,text,timeSince,openStatus,key
Catherine Wheeler,5.0,Definitely one of my favorite Italian restaurants now in the city!  It was a weekend when I decided to eat some Italian food.  I bumped into this restaurant. I got captivated by the ambiance of their restaurant.  It feels like in I'm Italy. …More,2 weeks ago,Open,84
oscar garcia,5.0,"First time here, came here primarily cause I saw they offered Keto Crust and I was not disappointed. I did the ""Build your own Pizza"" with all the toppings you desire. Pizza was great what was better was the care and attention from the …More",2 months ago,Open,84
Shelley Mcdaniel,5.0,pizza and the scene here is better than most. Visited Sat afternoon. Service treated us so nice. Feels like a place in Los Angeles I liked.,2 days ago,Open,84
Cristina Ramirez,5.0,Great vibe and Great pizza. The entire team and manager were so friendly- they were crazy busy but everyone worked quickly and really well together. We got our pizzas quick and everything was fresh and DELICIOUS! 10-outa-10 would DEFINITELY recommend!,a month ago,Open,84
Sarah Glinos,4.0,Pizza is always the best here. But on my last 2 visits all the tables in the dining room have been dirty. I have cleaned off the table myself for my husband and I. It seems there is no one attending to the dining room. I saw an employee …More,2 months ago,Open,84
Caleb Jenkins,5.0,Don't bother going to Pieology! It's wet and soggy pizza. This place on the other hand is like night and day. I always leave full and delightfully stuffed unlike some other joints. Love their selection of toppings and the blue sky root beer is my favorite.,2 months ago,Open,84
Gareth McGill,2.0,"I thought I’d try this pizza place because of the great reviews, but upon opening the pizza box the pizza was put together but an employee who clearly didn’t care or was disgruntled. Unlike the photos where the sauce is evenly spread over …More",a month ago,Open,84
Amber Howe,1.0,"First and last time customer. We ordered curbside (Covid) got there, called no one would answer the phone. The automated message told us to use the site because they get busy. …More",2 months ago,Open,84
Sandra Christopherson,1.0,If I could give this a zero I would. We ordered on line.  I went in a little before my order was set to be ready as most places make it quickly. I waited... n waited  n waited... a gentleman in line 10 minutes after I got inside ordered and …More,2 months ago,Open,84
Luis Glinos,5.0,"You can't go wrong choosing this place, making your own pizza is awesome, picking what ingredients you want without penalty for each tasty ingredient... The pizza is just the right thickness, super tasty!",3 months ago,Open,84
Jon Nagy,5.0,"Delicious and served quickly. It's
9 dollars for a personal pizza but I always have a piece or two leftover.",a month ago,Open,84
Benjamin Hodges,3.0,"The manager, Beast, wore his facemask below his nose and upper lip. By the time our order was completed his mask was fully on his chin.",a month ago,Open,84
Tom Sutherland,5.0,"I haven't tried the pizza here, but I can already tell I'm gonna love it!  I get lots of orders here for Doordash and the staff is very friendly, making the pizza in open view.  The pizzas are fairly big for extra layers compared to some other establishments.",10 months ago,Open,84
Cherry Siekawitch,5.0,"Food was good, but I was more impressed with the employees. We've been here several times and everyone is always polite. This time there was A VERY difficult customer ahead of us. Everyone from the manager down was courteous and gracious in dealing with him. Congrats to a job well done.",10 months ago,Open,84
Hemmyy The Paladin,1.0,"Order take out pizza with Keto crust because of Celiac's. Took pizza home and got 1 slice in before I realized it was regular crust. No one responded to my phone call. Thanks, Blaze. It is going to be a long night.",3 months ago,Open,84
Vanessa Gonzales,1.0,Even if you have order online you will still wait 45 minutes in the lobby for your food and then it’s ice cold don’t bother calling either number is disconnected and no option to speak with a manager,3 months ago,Open,84
Chuck Webb,5.0,"Can I give it more than 5 stars??
This place was amazing. I have been to a few 'build your own' pizza places and this by far was the best. Though we waited 20 minutes in line (they mentioned …More",a year ago,Open,84
Kacy S,3.0,"It was decent.  I ordered the small salad and 1/2 pizza combo. Mediterranean salad and mushroom pizza. The 3 stars is for WAY too many onions on my salad and by the time I finished my salad,  the pizza was cold and the cheese was hard...and I'm not a slow eater.  I'd give it another try,  but get pizza only and not a salad.",8 months ago,Open,84
Habeeb Eldabh,5.0,Excellent food. Excellent service. Stay Covid 19 safe.  Thx,4 months ago,Open,84
Crystal Allen,5.0,"We came here for my birthday pizza pie. This is the best pizza I have ever had. I've loved and lived in NYC and Chicago, have tried spinatos, fried pie and pieology. This is my personal favorite. Can't wait to go back!",7 months ago,Open,84
joe mollman,5.0,They have Keto Pizza!! I wS impressed with the taste.,3 months ago,Open,84
TakayasMom,5.0,Got a coupon for a free large pizza and decided to give this place a try. I pre-ordered for 5:45 and arrived at 5:44. The guy behind the counter was just putting my steaming hot food into the box (perfect timing) and I was in and out of the …More,a year ago,Open,84
Dalton Bailey,5.0,"Quality pizza, good atmosphere and the staff was friendly. Recommend over fired pie.",a year ago,Open,84
