name,stars,text,timeSince,openStatus,key
Zane M,5.0,This place is obviously one of the finest restaurants in the region. Whenever I visit this place I am truly glad. They keep their very high  standard service and the topmost level of dishes  they give. You are always happy with this restaurant. Highly  recommended.,a month ago,Open,15
Gaby Arc,5.0,Great and fast service. The pizza was delicious!,a year ago,Open,15
Veronica Ortiz,5.0,"I tried the vegan cheese pizza. The cheese's flavor was great, similar to regular mozzarella. The cheese's texture was a little gooey instead of stringy like a mozzarella. Overall I enjoyed it and will order it again. The customer service at this location was friendly and professional.",a month ago,Open,15
Miguel Rodriguez,3.0,It was okay. Mod pizza is way better.,2 weeks ago,Open,15
Shawn Phillips,5.0,"Pretty good pizza in a ""choose your own"" style with a good selection of toppings. It's like Chipotle for pizza.  They also have salads that look fresh for those so inclined. …More",3 years ago,Open,15
sandra jozic,1.0,Very bad attitudes. Very disappointing that people do not have respect for anyone anymore. Will not be back.,a week ago,Open,15
Leah Parakhnevich,1.0,Horrible customer service. Changing their rules every day. Pizza is good but you need to learn how to work with people. Boys that works there don’t even know how to talk with customers. Not even one star. Better to change all of your team. …More,6 months ago,Open,15
Rodney Graham,5.0,This is certainly one of the tastiest place to eat in the area. Anytime I come there I am greatly satisfied. They preserve their very high  level service and the topmost level of cooking  they serve. You no doubt will love this place. Warmly  recommended.,9 months ago,Open,15
Jessi Toumeh,5.0,I love making my own pizza. The quality of their toppings is fresh fresh FRESH 👏,4 months ago,Open,15
Vinai Edupuganti,4.0,They always serve very nice this crust pizzas....,a month ago,Open,15
Emily Elizabeth,5.0,"I love Blaze Pizza. They make you a delicious custom pizza and it's fast. I usually just get the plain cheese pizza, but they have a wide variety of toppings. For side dishes, I always get the garlic knots and a side salad. …More",9 months ago,Open,15
Michael Guida,5.0,Their food tastes phenomenal and is well presented.,a month ago,Open,15
Phil Backer,2.0,Mehhhhh......ok i guess ......yes its fast ......but its no better than Little Caesar's or Domino's I was hoping for a genuine Brick Oven thin crust crunchy Pizza I got more or less of a McDonald's style pizza,2 months ago,Open,15
Enrique Grant,5.0,"last night was the first time we came to that fine restaurant. But It is definitely not the last time. We enjoyed the evening very much with the good service, with the high quality  cuisine and wine and with the comfortable price. We will no doubt go back there in a short time.",9 months ago,Open,15
hbraxton9983,1.0,Worst customer service I’ve ever experienced,2 months ago,Open,15
Alexa Hernandez,5.0,"just this location! the best of the blazes that I have been to. old orchard is dirty, workers dont care and sauces are always mixed. Not an issue at the blaze on touhy! the workers meet your needs with swiftness and efficiency. always …More",8 months ago,Open,15
S S,3.0,Reasonably priced Fresh Pizza just not an authentic Chicago style pizza. Wouldn't go out of my way to order again.,4 months ago,Open,15
Chris_AGuy,5.0,"This is subway but for pizza, and it's the best pizza I've ever had.",4 months ago,Open,15
Luz Godoy,4.0,A nice build your own pizza on a cool Friday night.....😊,5 months ago,Open,15
sue pitkin,5.0,"This place is hands down one of the best restaurants to get a pizza period. The staff are friendly and welcoming and work hard to make sure you get exactly the pizza you want. Jorge, the manager, makes this place an exceptional iteration in …More",a year ago,Open,15
Ronald Jankauskas,1.0,"Don't bother calling store, it goes to a call center. Call center says store to busy to answer a phone, but they aren't at all. 3 or 4 pizzas. Also large pizza is a thicker version crust than 11 inch, but not disclosed anywhere.  Bought large for online price, but had to order another pizza, 11 inch for thinner crust.",6 months ago,Open,15
Philip Buck,5.0,Very clean and convenient restaurant. They offer large meals and for affordable prices. I liked the meals a lot and the staff members were super welcoming and chatty. I recommend this place.,11 months ago,Open,15
Vilmarie Jimenez,5.0,Never disappoints always satisfy! Blaze Pizza is a great spot!,2 years ago,Open,15
Robert PL9501,4.0,Good food and great service quality. A little slow.,2 years ago,Open,15
Natalia Ivanov,3.0,"Pizza was meh. I have tasted better. I will give them the fresh ingredients, the concept. I was not impressed.",9 months ago,Open,15
Dale Bernfeld,5.0,Love this place. Great pizza,2 years ago,Open,15
Ela Whitley,4.0,All in all I'd say this is definitely worth a try.,7 months ago,Open,15
Helen Iwanicki,4.0,"Keto crust good choice for diabetics to enjoy pizza. Fast, tasty multiple topping choices. Good value",a year ago,Open,15
Scott Breckenridge,5.0,"Awesome staff, great pizza as always. Keep it up guys",10 months ago,Open,15
Shabnam M,5.0,"Excellent pizza! Fresh ingredients and great options. Thin crust pizza topped with the best tomato sauce and cheese. The customer service is great too! The music selection is phenomenal. Overall, best experience!",a year ago,Open,15
Davis Potts,4.0,"First time here, I got d bbq chicken pizza. It was great. Ill definitely be back.",a year ago,Open,15
artan kollcaku,5.0,Awesome staff! Awesome thin crust pizza!,9 months ago,Open,15
Anita Vaughan,4.0,Tasty pizzas you can customize.,2 years ago,Open,15
Eric Munn,4.0,I'm always amazed at how fast you can get a good tasting pizza here. I guess that's the power of brick ovens. …More,a year ago,Open,15
Dustin L. Derry,5.0,"Quick, Tasty, Healthy.  Staff is always super polite and the prices are incredibly fair.  Highly recommend.",a year ago,Open,15
Hermina Bahena,5.0,"Great food and a friendly staff.  The pizza is great - nice, crispy crust.  We love going here for lunch as its pretty close to the office and they are always quick to serve.  Give 'em a try - it's worth it!",a year ago,Open,15
Amruta Kudale,5.0,This place is like workshop where you can create your own invention and taste it. I love this place. Everytime I go I try new sauces and topping combination on my pizza.,a year ago,Open,15
Frank Arev,3.0,Good pizza however the last couple times they easily burn the undersides which gives a burnt taste. Ask for your pizzas to be removed sooner or placed slightly further away from the direct heat.,11 months ago,Open,15
Amaresirkaddis776 Amare,5.0,Its a Great place to dine in and Good stuffs working in there meet your needs and check on you during and after thank youAlex !,a year ago,Open,15
Josh Popovici,5.0,They got pizza. It good.,9 months ago,Open,15
Kenni Terrell,4.0,I feel like the dough wasnt up to quality like I'm used to. The pizza was good but I wish they left me pht garlic on the crust like the other places,a year ago,Open,15
Pat M.,4.0,Stopped for an impromptu lunch. Expected run of the mill pizza. Was I surprised! What a concept. Build your own and it's cooked in a couple minutes while you wait. Some of the best thin crust I've had in a very long time. Do yourself a favor and check this place out. Outstanding.,a year ago,Open,15
Edward Liszka,4.0,"I did NOT WRITE the one star review as was credited to me. I have NEVER written a review that was less than three stars. I believe Google had some kind of ""glitch"" in their system that caused this posting. …More",a year ago,Open,15
J J,3.0,"Really poor experience on the website trying to order. There was a bug asking me to add my phone number to the order, yet it was added. When calling in - and trying to order a pickup - they wasted 10 minutes trying to charge my card which …More",a year ago,Open,15
