name,stars,text,timeSince,openStatus,key
John David Barnes,5.0,"First time I had ever been in Blaze. It sort of reminds me of a pizza-oriented Chipotle? The white-top pizza was good -- it might sound negative, but I suppose it was better than I expected? Cooked very fast too.",a week ago,Open,60
Nyor Mirror,5.0,We stopped here after seeing the good reviews on TripAdvisor. Now don’t get over excited. It is not the best pizza you will ever have or compare it to a NY Pie or a Chicago deep dish. It is a build-your-own $8 range assembly line wood fired …More,2 months ago,Open,60
Donovan Fowler,5.0,"This was my first time trying this pizza shop and I am beyond impressed. After driving 5 hours, we were tired and hungry. Scouring through doordash and bam! Here's blaze Pizza, we ordered Vegan friendly personal pizzas. I put pesto on mine …More",a month ago,Open,60
Dakota Thompson,5.0,"If you are looking to get away from the normal pizza routine,  this is the place. Not only is it cheaper,  but no charge for extra toppings??? Pizza is done super fast and right in front of you!! And it tastes way better than the other places!",2 weeks ago,Open,60
Sarah Reeves,5.0,Went for the first time and loved it! Custom made pizza to your liking. Friendly staff!,a year ago,Open,60
Brian Reis,5.0,"First time customer, excellent pizza! Crust was on point, perfect and ingredients fresh and well flavored! I had the Blazing Hot Chicken and it was very tasty with just the right amount of heat and great flavor!",3 weeks ago,Open,60
Eddie Hebron,5.0,Creating my own Pizza with ingredients I Choose was amazing!  Watching my Pizza cooking and eating it was BEST Pizza experience I've ever had in my 52 yrs! ... Thank you!,a week ago,Open,60
Liz M,5.0,Perfectly splendid thin crust pizza. Delivery was prompt. Taste is phenomenal. Wish we lived closer I would order weekly.,2 weeks ago,Open,60
Raven K,5.0,"Best pizza place in Rapid City! Keep in mind, this is a small town but this is by far the best you'll get in this area. They have vegan, vegetarian, and gluten free options as well! I order there pizza AT LEAST once a week.",3 months ago,Open,60
Haley Bolte,5.0,AMAZING!!!! Seriously the best pizza EVER. And very affordable. My boyfriend and I shared The BBQ chicken and we added tomatoes and bacon and holy smokes was it good! So cool to watch them be made! Highly recommend!,2 months ago,Open,60
Sara Labor,4.0,"Great pizza and the only place I know to get vegan cheese. There were a lot of unmasked guests in the dining area, but pick-up is easy and safely socially-distanced.",a month ago,Open,60
Jose Sigala,5.0,"Really good pizza, better than most of the pizza chains. The price also is really good.",3 months ago,Open,60
Edward Rutherford,3.0,Wanted to try Blaze Pizza.. so many are popping up everywhere.. I don't get it.. the pizza was very ordinary.. the people were great.. the price was very reasonable.. but there are at least 20 pizza places that taste better..,a month ago,Open,60
Nikhil Kalothia,5.0,Awesome pizza. Love that they allow for up to 6 meats and 18 toppings. Loved enjoying a variety of ingredients and the combination tasted wonderful. Reasonable prices too - only about $12 for this 11 inch pizza.,5 months ago,Open,60
Sherri Harty,4.0,Food was great!!! Service was quick and friendly.  We are from out of town and wanted to try it and I am so glad we did!   Prices are great as well!!,3 months ago,Open,60
Cat Taylor,5.0,The pizza is always great. I love that you can get unlimited toppings and extra of your favorites. The staff is always friendly and you can't beat the taste of their blood orange lemonade.  The only bad thing is there's always a line every time we go but it's worth the wait. I've never had a bad pizza from them.,a year ago,Open,60
Timothy ティモシー 慈廣宣 Toeniskoetter,5.0,Build your own pizza and drinks.  Excellent.,5 days ago,Open,60
ken giesbrecht,5.0,"Very good service, even better pizza",a week ago,Open,60
Kevin Chittenden,5.0,"Great food at awesome prices, clean and modern atmosphere, quick and friendly service!",a year ago,Open,60
Ray Baker,5.0,"Drove by this place and was debating on pizza or burger. DEFINITELY  chose right on the pizza.  First time trying this place and Staff was friendly,  pizza was off the chain. …More",a year ago,Open,60
Kevin Schwartz,5.0,Good pizza. Fair price. Good service,2 months ago,Open,60
Lindsey Ellis,5.0,"Love the convenience of being able to grab something quickly while still feeling like its fresh and healthy. I ordered the green slice, perfect combination of chicken and pesto, and the BlackBerry basil tea, a must try.",3 months ago,Open,60
Stephanie Stefanich,5.0,"Excellent service, fab Keto pizza, social distancing with an outdoor eating area & super cool T-shirt's on the employees! ""Always cause a scene!""",2 months ago,Open,60
Julia,5.0,"The employees are very nice, they are clean and comfortable atmosphere, my favorite pizza place",2 months ago,Open,60
Slater Earl,5.0,Nothing beats fresh stone fired pizza. Not only do they have plenty if great toppings but they have keto options!! If you don't like Blaze your probably don't like pizza.,2 months ago,Open,60
Alex Sonju,5.0,"The best pizza place, honestly. Fresh everything",3 months ago,Open,60
Celeste Sloan,5.0,"This place is Five Stars to me. The price is really good (7.95 each pizza). Is a personal pizza but can eat two with one and if you decide to build your own pizza, they have a lot of fresh ingredients and you can put whatever you want. Also …More",2 years ago,Open,60
Yamil Castillo,5.0,"Fast, reasonable priced. Friendly employees.",a month ago,Open,60
Sallie F,5.0,"Great place to eat, build your own pizza for under $9. Can eat in. Still social distancing though.",3 months ago,Open,60
Tim Hornbacher,5.0,"Amazing service! Great price for tasty pizza. Lots of fresh refillable beverage choices. If you like thin crust pizza, this is a must visit!",3 years ago,Open,60
Joel Gustafsson,5.0,"Fantastic pizza in Rapid City. Thin-crusted, full-bodied tomato sauce, a definite recommendation!",a year ago,Open,60
Dos South Dakotans,5.0,Very quick for pizza and don’t forget to mention very tasty,4 months ago,Open,60
Ryan Smith,4.0,"This is my first time to a Blaze Pizza and I absolutely loved this concept! It's a fast casual pizza place. You choose your sauce, cheese, and toppings (similar to restaurant Subway). The servers place the pizza in a brick oven and in a …More",2 years ago,Open,60
