name,stars,text,timeSince,openStatus,key
Abner87,5.0,"Friendly and kind people. Pizza was delicious, good size and great prices.  I would just keep a little more clean the ingredients area. Not saying it was dirty just mixed up with lot of ingredients but understandable due to the confection of all the pizzas...",3 weeks ago,Open,296
Olivia O.,1.0,"Ordered on their app, got there and waited for curbside pickup. Called and no one answered the phone. Realized the restaurant was closed even though it said they were online, and they had still charged my card for the order",5 days ago,Open,296
Alexander Francis,1.0,"Messed up our first time, asked for curbside and they ring it as pickup. That doesn’t work well with a 14 month old in the car. Absolutely no one offered to hold a door or carry the order out since they messed up. Will NOT be eating here a second time.",4 weeks ago,Open,296
Constantin Koehler,1.0,"Ordered and Paid on the Mobile App. But when we got there it said “closed until further notice” on the door. Paid for pizza, left with nothing but hunger. 0/5",5 days ago,Open,296
nancy gossiaux,5.0,"Taste amazing, made fresh, clean store, nice staff!! Very impressed.",2 months ago,Open,296
Becky Moore,3.0,Pizza is good but average. I like the BYO. Better than some but wouldn’t be my favorite. They are skimpy on their toppings.,2 months ago,Open,296
Tiffany Hamilton,5.0,Blaze Pizza has to be mine and my daughters new favorite pizza. There's just no other pizza that I've ever had like it. The staff are always so friendly. There quick to get your order out to you everytime. There's a nice little seating area …More,4 months ago,Open,296
Katie Arkola,5.0,Delicious Food! I used to Love “MOD pizza” but there’s none around here. Blaze fits the make!,2 months ago,Open,296
Jodi Reinhardt,5.0,This place is amazing. Love the build your own Pizza. Fresh and delicious every time!,2 months ago,Open,296
Adam Snyder,2.0,"Ordered 2 pizzas-1 pepperoni and bacon pizza and 1-pepproni and mushroom, both barely had any toppings and way to much sauce. Their pizza is no worth the price we paid, I think I'll stick with Little Ceasars.",2 months ago,Open,296
Deryk Mckeon,5.0,"Great pizza and very fast. They forgot my BBQ drizzle on my BBQ chicken pizza so it was just a chicken, banana pepper and onion pizza but it was still good.",2 months ago,Open,296
Lance Trent,5.0,Excellent Pizza! My favorite pizza place in Morgantown.,a month ago,Open,296
Ernie Meadows,5.0,They're custom-made Pizza are awesome delicious and the perfect size for a person. Also the staff is wonderful and very nice of you have no idea what you're getting like I was they gave recommendations based on what I told them absolutely …More,a year ago,Open,296
Melissa Steffich,5.0,Awesome service and quality..we need one in Clarksburg/Bridgeport area.,2 months ago,Open,296
Tawnya D.,5.0,"I was craving pizza at work and I just so happened to be ringing LJ up. Glad I did because they sent me here. Friendly staff, yummy pizza! Thanks, LJ!",2 months ago,Open,296
