name,stars,text,timeSince,openStatus,key
Ashley Holland,5.0,"All time favorite pizza place! Anytime I am craving pizza, this is the place I go! The employees always have a great attitude  no matter the time of day. I only spend 15 minutes tops in the store which is quite fast for pizza made right in …More",a month ago,Open,79
Jennifer Lewis,5.0,We found blase pizza in in Encinitas  California and now we have it in Temecula and next to us in Menifee  California. We are so happy cause our son has allergies to gluten and dairy and this place makes it easy for us to go in get him a …More,4 months ago,Open,79
billie pedroza,5.0,"This place is a contender for the top pizza spot in my list.  I love their pizza - great cheese, not too much sauce, and a delicious crust.  I have eaten there a couple dozen times and never been disappointed. Would definitely recommend this place to everyone of my friends.",2 months ago,Open,79
Brian H.,5.0,"First-timer! Thank you so much to the young man who helped my daughter and I. This is our first time at Blaze Pizza and we're not quite sure of the process. The employee was understanding and walked us through the process. Restaurant was clean, food was great, and service was excellent. Can't wait to go back soon",5 months ago,Open,79
Canli Mertz,4.0,Love creating my own pizza and the blood orange lemonade is so good.,a year ago,Open,79
Candice Olson,5.0,Came in close to closing die to a pregnancy craving. The girls working we're incredible! Will definitely be back,2 months ago,Open,79
Hey Zeus,4.0,"It's basically a build your own pizza with the toppings, sauces, doughs, and spices right in front of you so you can see what you are putting on. There are a few places that use this theme for pizza making, so the main difference is the …More",3 months ago,Open,79
Jay Galikanokis,5.0,"Great food, friendly staff, outdoor seating. Also, the lemonade is awesome.",a month ago,Open,79
ryan espinosa,2.0,Burnt the pizza and bread knots.  Staff was inattentive and lacking care for even the basic tasks.  Expensive for an extremely cheap product.,2 months ago,Open,79
april hanna,5.0,Good pizza no line due to covid19 get in and get out ...i usually create my own ...they got gluten free dough and my fav. Roast whole garlic cloves,3 months ago,Open,79
Jessica Stiles,5.0,"This pizza was amazing! I chose the gluten-free cauliflower crust and loaded the top with my favourite veggies. The staff was great about changing gloves and avoiding cross-contamination with gluten and cheese. Dietary restrictions or not, Blaze is worth a visit!",a year ago,Open,79
chris malek,5.0,"Wow! Either order off menu or make your own pizza, right in front of you thrown into a brick oven!  Dough knots are awesome! And you can even order cauliflower crust on your pie!  Great selection of beverages for young and old and seating and decor is on par!",8 months ago,Open,79
#Pineapple,5.0,"Wow I went to Blaze Pizza after a long day, just wanted a pizza.   Well i received a great Pizza with exceptionable service from Destinee.  She is Awesome, Friendly, and went out of her way to make my experience great.  If you need someone …More",6 months ago,Open,79
Joanne Gallup,5.0,"Ok, so I FINALLY stopped in this pizza joint cuz my daughter invited me to lunch...... OMGoddess!!!!  This place was fan freaking tastic😂. After acting like a little child (I'm sure they thought the same). I enjoyed piling up the goods and …More",a year ago,Open,79
Amy Manbeck,5.0,"I had them mix the pesto and spicy marinara after reading someone else's review, and the flavor is awesome. This is the best pizza I've gotten here.",a year ago,Open,79
Dave Hutchinson,5.0,"I love this method of getting pizza, walking along and choosing all the ingredients. You see every step of the process. The pizza was ready so quickly! And I really enjoyed the taste!",a year ago,Open,79
Danny Lee,1.0,"If you like hot cheese your in the right place.

The crust didn't cook it was moosh. …More",7 months ago,Open,79
PERFORMANCEGROUP1,5.0,Excellent pizza and atmosphere. Really fast service,2 years ago,Open,79
Scott Little,5.0,"Blaze Pizza is a place of delight rather than indulge. The atmosphere is simplistic,  creative and uplifting - quite easy going really - and because the pizza is thin crust it is fired up and thoroughly cooked surprisingly fast. Came in …More",2 months ago,Open,79
Jim Rolston,4.0,"Pizza fair to good. Pretty much get any pizza combo you want.
Noisy, but friendly. Definitely family oriented business.
With a crowd, hard to hear your name called when your order is ready to pick up. …More",a year ago,Open,79
Jeff Potter,5.0,"I am so glad I found this place. Create your own pizza, add all the ingredients you want. Fast, friendly staff get the job done and you have a delicious pizza in about ten minutes. These people rock!",8 months ago,Open,79
Laken Garcia,5.0,Great pizza 🍕👌,3 weeks ago,Open,79
Identity Tron,3.0,The ingredients seem good but they haven't figured out cooking technique or something seems amiss with the amount of char on the pizza.  One is my original pizza.  The other is my replacement upon requesting one not burned.  The char on the …More,3 years ago,Open,79
Michael Ward,5.0,"I like blaze Pizza this Temecula location it's pretty close to where I do all my shopping and it only takes a minute or two or 8 to get a pizza and take it home, I always do build your own that way for $10 and a few pennies I have two meals.",7 months ago,Open,79
Molly H. Depp,4.0,"My only dilemma with my favorite pizza place is not my own quarrel, but who usually goes with me. She always asks for well-done and last time even said ""I would like it where you're not even sure it should be served."" That's how she asked. …More",9 months ago,Open,79
Chris Michaelis,5.0,Great experience every time!,2 months ago,Open,79
Rhonda Trued,5.0,This place always has awesome pizza & friendly staff. Clean atmosphere. Great for families.  And 10% military discount.,11 months ago,Open,79
