name,stars,text,timeSince,openStatus,key
Cameron McIntosh,5.0,Awesome service from Gina when I was a few cents short on a order. Delicious and hot pizza every time! Come here all the time!,3 months ago,Open,92
LaMont Tonge,5.0,"Yesss!!! The best pizza EVER!!! To be able to walk-in and choose the way you want to make your own pizza is phenomenal. Any meats, and toppings and great crust. You cant go wrong. Plus you have good service and to top it off. The best …More",a year ago,Open,92
Anna Cain,5.0,Love that I can get a keto crust pizza!!! So good.,2 months ago,Open,92
Dan Snyder,5.0,They make your pizza right in front of you as choose the options you like. And you can say more of that please. My wife gets the gluten-free pizza crust. And the prices are affordable!,2 years ago,Open,92
Brandon from Kentucky,3.0,Guy that works here was basically playing on his phone in the bathroom and another guy was waiting also but just left it was taking so long. The kid came out looking embarrassed. I'm thinking if you dont like your job that much just quit why hide in the bathroom while your coworkers are getting busy.,3 months ago,Open,92
Amy Engelbrecht,5.0,"I've traveled all over the world and I can say Blaze Pizza, without a doubt, is the best I've ever had. There's a large range of toppings and it always comes out perfectly cooked. The pizzas are a good individual size too!",9 months ago,Open,92
Antoinette Macias,4.0,"Yummy, affordable place to eat pizza. Create your own or eat one of their own creations!",7 months ago,Open,92
Justin McBride,5.0,"Some of the best pizza around, friendly staff and great atmosphere!",5 months ago,Open,92
DJXAVIERMUSIC,5.0,"I love this place. They have amazing pizza's, great service, and just plain awesome!!!",10 months ago,Open,92
Diane Munoz,5.0,Awesome freshmade salad and white top pizza.,4 months ago,Open,92
Joshua Farmer,5.0,This is by far the best pizza joint that I've ever been to. My family and me will be back very soon!,8 months ago,Open,92
Xtina H,5.0,"Amazing value, vegan and allergy friendly, super fast, fresh products! Just great pizza for a great price!",2 years ago,Open,92
David Stone,5.0,Tried Blaze Pizza for the first time today.  I must say it was a very pleasant experience. …More,a year ago,Open,92
Jessica Thomas,5.0,Typical Blaze pizza. Not very busy during the weekday. Staff friendly. Nice outdoor eating area. Lots of parking. Not much more to say.,a year ago,Open,92
Mario Bordigoni,1.0,"I ordered a pizza delivery from the company's website. The pizza was never delivered. But my bank account was debited. Store was called and manager, after shockingly showing resistance to acknowledge the need to refund, finally agreed upon …More",a year ago,Open,92
Natasha Turner,5.0,Love that they have GF option. Plenty of variety. Kids have so much fun choosing their own toppings. Good rewards program.,a year ago,Open,92
Zachary Williamson,4.0,"Less than $10 for a build your own pizza with literally any and every topping you could want. They even have gluten-free crust. It's good enough for LeBron, so it's good enough for you and me.",a year ago,Open,92
Sudharsan PJ Jagannathan,5.0,Great place to hangout and eat freshly made thin crust pizza with proprietary dough and toppings,10 months ago,Open,92
Nathan Nicholson,5.0,Great pizza and really fast service. What else can you say?,8 months ago,Open,92
SEAN LEACH,5.0,"Great pizza, build your own similar  to subway.",9 months ago,Open,92
Roger Siples,5.0,Read a lot about how great Blaze Pizza was so tried it today at the Summit location. I have eaten pizza around the world and have been a pizza cook. Blaze Pizza is the best thin crust pizza I've ever eaten. I ordered a pizza with unlimited …More,a year ago,Open,92
Daniel Newman,5.0,"I had never been to one before. There are so many pizza restaurants popping up now it is easy to get exhausted with it. However, I went with a friend and was delighted. Blaze is essentially a Subway/Chiptotle for pizza. You tell them what …More",a year ago,Open,92
Tom Kim,5.0,A little light on the bbq sauce but it was good. I like that I can make my own version of BBQ chicken pizza for one price.,2 years ago,Open,92
Lisa Turner,5.0,"Place is awesome staff is friendly.Friday is pizza night people ,so fresh so good...mmmm ..never disappoints...they are waiting to fix you right up....yummyum don't delay ooh so damn good...",a year ago,Open,92
Nickie Guinn,4.0,Not bad for casual fast food. Nice drink selection.,a year ago,Open,92
VIPR,1.0,They was make delivery to different address and when I called they didn’t answer. Not serious place,6 months ago,Open,92
Jim Robinson,5.0,"Great lunch. I get the ""take two"". Half a pizza and a side salad. The side salad is huge and delicious!",a year ago,Open,92
Olena Boyko,5.0,"Blaze is always so good. Fast and super friendly service and great food that you personalize yourself. I find myself back here time and time again and I don't mind. Unless I'm really hungry, I only eat half a pizza and have the rest the …More",2 years ago,Open,92
D Roc,2.0,Price is too high for what they offer and pizza is thin. Yes you can upgrade but that's more money. I didn't see a good value for how thin it was. I believe unlimited toppings is 10 dollars. Your getting full by getting those toppings maxed …More,2 years ago,Open,92
Kathy Fedorchuk,5.0,"Pretty cool place, staff was super welcoming and helpful. Pizza was freshly made and tasted great. 10/10 would recommend.",a year ago,Open,92
