name,stars,text,timeSince,openStatus,key
Jasmin Mangia,1.0,One guy cutting the pizzas didn't have his mask on properly. He repeatedly pulled his mask down without washing his hands each time. Very gross and unsanitary. I did not feel safe so we left without ordering.,3 weeks ago,Open,208
Luis Quintero,5.0,What an excellent Pizza! You can customize and/or order it the way you want it! the dough is extremly thin (which is great for the fire blaze oven). …More,a year ago,Open,208
LaTasha D,5.0,"My second time eating at this franchise. Mike was the best! He told me great information about the app and specials they have. No one from the location in Louisville or at this location never took the time. Thank you, Mike. The pizza was …More",4 months ago,Open,208
lisalit2,1.0,"I was super excited to try this place.  I've heard great things about Blaze's vegan options.  I placed my order as close to 11 (when they allowed orders to be placed online) as I could, and received an email saying my pizza would be ready …More",a month ago,Open,208
dustin halleck,4.0,"Love this place! They say that there pizza is fast causal. But I think it tastes way better than that. The Link In with spicy sauce, mushrooms and jalapeños is the way to go in my book. But the veg out is surprisingly good as well. …More",2 years ago,Open,208
J Wilson,5.0,Sally and her team were very informative and very helpful in my pizza decision making.I decided to go with the make your own pizza and I really enjoyed them. Thank you Sally and team.,2 weeks ago,Open,208
Jessica,1.0,"I went in today for the first time to order a pizza and the staff was cleaning the place. I was the only customer when I walked in. By the time they decided to stop cleaning and greet me, three people walked in. She took my order and then …More",4 weeks ago,Open,208
Tian Zhao,1.0,"Okay taste, over priced, and lousy service.

Ordered a large pizza to pick up that cost 20 dollars. Once I got there, I saw …More",2 months ago,Open,208
R C Boxing 411,5.0,I stopped in there to pick up an order and I had to wait for it but the cook was cool and got right on the order for me and I was good to go.,2 months ago,Open,208
Eliza Buttacavoli,3.0,Just ordered from there for the first time and very disappointed with the burnt up crust. The sauce and cheese was good :-) but one of my favorite parts is the crust and it was burnt up! I should have listened to the other reviews,3 months ago,Open,208
Nora Salgado,3.0,"Pizza is great when you order there. If you're ordering online, don't bother. You'll get a glob of sauce but no cheese and even less toppings. I would've been better off spending my money on frozen pizza. It was really quite terrible.",7 months ago,Open,208
Taye Coll,5.0,Cozy little pizza place. The best part is you can create your own masterpiece,a year ago,Open,208
Edward Perez,5.0,You can do half a pizza and trade the other half for a small salad for the same price and the keto crust is pretty good.,4 months ago,Open,208
brian cuello,5.0,Best place for me to come and get excellent service and great attempt at pizza. Thank you Blaze Berwyn.  Good job.,2 years ago,Open,208
Sharon Hinkle,5.0,"Love the pizzas, a nice crispy crust and its done in just a few minutes.",4 months ago,Open,208
Margo Schultz,5.0,Sooo super good!!!  Extra delicious tonight!!  We ordered 3 very different pizzas-all very tasty!!  Big Fans!!  Thank you for being opening during this pandemic!!,5 months ago,Open,208
cesar moreno,1.0,"I actually like Blaze pizza... But I won't be returning to this one in particular... Last week I ordered for pick up and when I got there my pizzas were not even being prepared, instead they were preparing pizzas for all the people in line, …More",2 years ago,Open,208
Роман Пракопчик,1.0,"The guy at the oven is incredible slow and seems like he don’t care to take a good care of customer and he needs to get good training , my pizza got cold while he was trying to figure out smth to himself",2 months ago,Open,208
Karla Caban,5.0,"It's always so delicious! I enjoy thin and crispy pizza. I have a very simple pizza with sausage, mushrooms, garlic and spinach. Only mozzarella and parmesan, no sauce. It's so good. My hubby likes the spicy red sauce and that is delicious …More",2 years ago,Open,208
Sharrell Hale,4.0,Customer service could have been better,3 months ago,Open,208
Laurian Ureche,1.0,We like Blaze pizza but this location is one of the worst! They burnt both our pizzas! I can't believe that they actually served this...,3 years ago,Open,208
Stephanie Suarez,1.0,"Just ordered from the app. Didn’t get my orders right plus when we asked for a side ranch the guy tossed the ranch at us. Completely understand the circumstances we are in right now, but no need to be so damn rude.",7 months ago,Open,208
PERLA LOPEZ,5.0,First time here today. And what can I say.  I fell in love. Had a vegan pizza. Delicious! Plus staff was very friendly. Manager was very considerate when providing managing our order. Offered to change her gloves while handling my vegan …More,a year ago,Open,208
Sailor Moon,5.0,Blaze Pizza is such a good place to hangout!!! The pizza is amazing and you have a lot of variety to choose from.,2 years ago,Open,208
Nan U,5.0,I have never tried blaze pizza until yesterday and oh my goodness!!!!! I had such a GREAT experience with them. There Vegan pizza was the best of the best!!!!! I was really happy. There service was fast and there prices were not expensive for what it’s for😊,a year ago,Open,208
Richardson Fam,5.0,1st time and we love it especially the workers Melissa and Jeanette,a year ago,Open,208
Dee Christ,5.0,"I love the concept and food very tasty at cheap price. Only negative is some of the staff wasn't very friendly or helpful, looked like they just didn't want to be there.",7 months ago,Open,208
Vincent Mazzaferro,5.0,Build your own pizza with a vast selection of fresh ingredients!,2 years ago,Open,208
Kim Katz,5.0,"I walked into this restaurant tonight with my 14yr old son and ordered two pizzas. When I reached into my purse to grab my wallet, it was missing. After a few minutes of super embarrassing panicking, Toni, the female manager told me to …More",10 months ago,Open,208
Eric Anguiano,5.0,Amazing service and food,a month ago,Open,208
efrain quiroz,2.0,Three service is great but the officers for a small pizza it's nuts.,7 months ago,Open,208
Melvin Walls,5.0,"Most definitely will be returning, very helpful staff and being my 1st time there it was amazing.",8 months ago,Open,208
Andrew Ortiz,3.0,Thin pizzas. . Small for their price,a month ago,Open,208
Jacqueline Henriquez,4.0,"I get the ""build your own"", I love it. Everything is fresh. Friendly staff. Wish they'd bring back beer tap.",a year ago,Open,208
Tony Dangerfield,5.0,"Fresh, quick and delicious.....",2 months ago,Open,208
Kelly Sluis,5.0,Didn't know what to expect before visiting but it was super delicious. Also love their blood orange lemonade.,2 years ago,Open,208
Winter Brambila,5.0,They have keto-friendly pizza! What else do I need to say! Wonderful!,10 months ago,Open,208
Evelyn Reyes,5.0,"Out of all of the additions in the Harlem front, Blaze is a functional and great place to grab a meal. The service is quick. The space is clean and peaceful! If you’re looking for a healthier but still hearty meal, grab a pizza from here!",a year ago,Open,208
William Quiñones,5.0,Good and quick pizza,2 months ago,Open,208
Michael Heard,4.0,Good pizza for a lunch break cheap to love it!,2 years ago,Open,208
Tiffany Avitia,5.0,Loved it!! Definitely coming back. Manager was super friendly n welcoming.,a year ago,Open,208
Mary Curtin-Vazquez,4.0,"Excellent concept to build my own pizza, although 12.00 is kind of expensive.",5 months ago,Open,208
John G Hopkinson,5.0,"Great food, clean restaurant, happy friendly staff",11 months ago,Open,208
Michael Rivera,5.0,"What a great QSR serving made to order pizza,great taste, fresh ingredients, affordable prices",10 months ago,Open,208
Jessica L. Simpson,1.0,"I ordered pizza using door dash and it was made quickly and delivered fast, but it tasted like it was a frozen pizza that was heated in the oven. The food was poor quality, it did not taste well at all. I threw it away.",a year ago,Open,208
S1L4S T,5.0,Fresh ingredients first time ever eating there. It was awesome have the spicy red sauce,a year ago,Open,208
Chaquita Taylor,4.0,"Great restaurant.
Finally a place that has great pizza, you can have it however you want it for a reasonable price. I love it.",a year ago,Open,208
Crystal Olson,4.0,"Recommend the make your own pizza. Can add additional toppings and make the pizza worth the $10. Staff isn't overly friendly, but the food comes out fast and is pretty good for fast-casual dining.",a year ago,Open,208
Josette Miller,5.0,I love their personal pizzas and all the different ingredients you can pick out yourself and create your own tasty pizza.,a year ago,Open,208
John White,4.0,Excellent crust and sauces. Fair prices and a nice variety of fresh vegetables to choose from.,a year ago,Open,208
Juliana Martinez,5.0,My kids love creating their own pizza,11 months ago,Open,208
George Jares,3.0,Not bad if your not expecting much.,a year ago,Open,208
Christopher Sobotka,2.0,I expected more. The pizza dough did not have that good pizza feel to it. It was like ea th ing cardboard.  The ingredients were a bit skimpy for the price. The wait staff was friendly and the restuarant was super clean. I guess I expected more out of the fire oven.,a year ago,Open,208
Kristine Fachet,5.0,"Make sure you read to the end!!! I had a terrible experience ordering off the Blaze website - even though I ordered directly through Blaze, the delivery was handled by DoorDash and the driver marked my pizza as delivered, but never showed …More",a year ago,Open,208
Lisa Daniels,4.0,So many good choices to make it your own.,a year ago,Open,208
Dane B,5.0,"Great food, fast service at good prices. I really like that you can build your own pizza and get as many toppings as you want without extra cost.",a year ago,Open,208
Native Chicagoan,5.0,We enjoyed our pizzas. The ingredients were numerous and and fresh. Roger gave great customer service. He should be commended and rewarded. Keep up the good work.,2 years ago,Open,208
Annaliese Strauch,5.0,Great fresh pizza! I love the fact I can pile on as many toppings as I want to make one killer pie!,a year ago,Open,208
ALFREDO OCAMPO,5.0,"Just like subway you create your own food. Decently priced, variety of options as far as toppings and dough",a year ago,Open,208
Sour God,5.0,Wonderful food lots of toppings prepared quickly!,a year ago,Open,208
Michelle S,5.0,Good food fresh toppings nice atmosphere clean bathrooms,a year ago,Open,208
Aviran Vargas,5.0,"Okay, be careful, this review comes as one of the newer customers of a newly-opened store. But holy cow! Great people, great pizza, great atmosphere and above all in my backyard. This pizza was not only good, but it was exactly as I wanted …More",2 years ago,Open,208
Google user,2.0,"Pizza was fine, the employees were fine but calling this Blaze restaurant was a joke. Had a simple question about the gluten free pizza crust. I was routed to some call center where I was met with rudeness. Kind of brings the whole …More",a year ago,Open,208
Betty Ford,4.0,Always love fresh pizza,7 months ago,Open,208
Edith Perez,5.0,Love that they have vegan options. The pizza is great. Good customer service.,a year ago,Open,208
Shelby Dean,5.0,Very good pizza. Very fast too.,a year ago,Open,208
Patrick Sheehan,5.0,Cauliflower crust gets a big thumbs up!,a year ago,Open,208
Allysse Ivetic,3.0,"Pizza is good. Giving a 3 star because ""keto crust"" has brown rice in it...",a year ago,Open,208
Greg B,5.0,"Always a good experience at this location. Tasty food, clean, friendly staff. The Supervisor (Mike) takes care of his customers.",a year ago,Open,208
J D,4.0,Great experience every time. Super helpful with making sure my dietary needs are met.,a year ago,Open,208
Carmina Diggs,5.0,"Great toppings, crust and dough knots",9 months ago,Open,208
Annie Robles,5.0,"Awesome taste, love how fresh the pizza is.",a year ago,Open,208
Leeann G,5.0,"Healthy Pizza for those looking to start a new concious way to be healthy.
Little Ceaser + Dominos is the past for quick and delicious...🍕",a year ago,Open,208
Mary Forney,5.0,We have not been in awhile. Tonight we went for a fast family dinner. The staff was quick but friendly helped my 3 year old enjoy his cheese pizza! We all got something a little different but it was all fresh and delicious! We also loved the coconut aqua fresca! Thank y'all for a great dinner tonight for my family and I.,2 years ago,Open,208
Tommy Hernandez,3.0,Messed up my wife's order and gave her regular pizza crust when she requested gluten free!,a year ago,Open,208
colton morris,5.0,Tina was awesome when I came in the whole staff was well worth the visit today!,a year ago,Open,208
Bianca Haro,3.0,"This blaze always seems a mess. However, I do enjoy blaze. I do like that they also offer coupons time to time. Making my pizza is the way I like it is  great.",2 years ago,Open,208
Edwin Torres,5.0,Good pizza many topping selections.,a year ago,Open,208
Sweetlunapie Luna,5.0,Llamo. No pl. Pl. Lln.     KB nnn m b m b m n m kqjww men w men qlqpwlwpwpwppo,a year ago,Open,208
Eric Kuhl,4.0,"Awesome food. Service is nice to us, sometimes they seem to not work quite as a team. But the pizzas are great!",2 years ago,Open,208
Grant Hough,4.0,"I hate going to so many chains, but this one is pretty solid. You can get a tasty, customized pizza cooked to order in about 8 minutes from start to finish. All for under $10.",a year ago,Open,208
Marjoh De Rosas,4.0,"It's the closest thing to a fire cooked pizza, without the long wait.",a year ago,Open,208
Gil,3.0,Build your own pizza what's not to love... it was good but missing something but I will be back,a year ago,Open,208
Megan Adamski,5.0,Fast delicious pizza. Can feed my whole family for about forty bucks. Lots of build your own options. The place is always very clean and the music is usually good too.,2 years ago,Open,208
